unix,low,high,open,close,volume,date,time,vol_fiat
1616716800,0.00075701,0.00085279,0.00076095,0.00085079,30303.541,2021-03-26,2021-03-26,25.78194964739
1616630400,0.00075474,0.00081949,0.00081694,0.00076048,31900.757,2021-03-25,2021-03-25,24.259887683360002
1616544000,0.00079927,0.00086973,0.00083498,0.00081699,19965.375,2021-03-24,2021-03-24,16.31151172125
1616457600,0.00083017,0.00088207,0.00087154,0.00083513,13276.492,2021-03-23,2021-03-23,11.08759676396
1616371200,0.00085214,0.00090823,0.00086941,0.00086833,17030.297,2021-03-22,2021-03-22,14.787917794009998
1616284800,0.00086463,0.00090922,0.00088617,0.00086962,19772.362,2021-03-21,2021-03-21,17.194441442440002
1616198400,0.00086919,0.0009452,0.00093411,0.00088611,28600.575,2021-03-20,2021-03-20,25.34325551325
1616112000,0.00087143,0.00103706,0.00102678,0.00093359,49521.782,2021-03-19,2021-03-19,46.23304045738
1616025600,0.00080945,0.00116698,0.00081062,0.00102706,111226.94,2021-03-18,2021-03-18,114.2367409964
1615939200,0.000778,0.00088843,0.00078806,0.00080869,37396.82,2021-03-17,2021-03-17,30.2424343658
1615852800,0.0007652,0.00091534,0.00078093,0.0007885,72732.249,2021-03-16,2021-03-16,57.349378336499996
1615766400,0.00068126,0.00081846,0.00070507,0.00078048,29539.319,2021-03-15,2021-03-15,23.05484769312
1615680000,0.00069096,0.00073014,0.00069986,0.00070328,17908.923,2021-03-14,2021-03-14,12.59498736744
1615593600,0.00068895,0.00076309,0.00071544,0.00070007,19748.627,2021-03-13,2021-03-13,13.82542130389
1615507200,0.00071544,0.00076916,0.00076204,0.00071544,12887.851,2021-03-12,2021-03-12,9.22048411944
1615420800,0.00071214,0.0008115,0.00072074,0.00076023,40223.771,2021-03-11,2021-03-11,30.57931742733
1615334400,0.00071621,0.00077659,0.00075791,0.0007198,38395.119,2021-03-10,2021-03-10,27.6368066562
1615248000,0.0007489,0.0007925,0.00078569,0.00075884,17978.495,2021-03-09,2021-03-09,13.642801145799998
1615161600,0.00076899,0.00081263,0.00077408,0.00078427,28878.671,2021-03-08,2021-03-08,22.64867530517
1615075200,0.00077268,0.00080749,0.00079952,0.00077409,12723.036,2021-03-07,2021-03-07,9.84877493724
1614988800,0.00079517,0.00082903,0.00080837,0.00080027,12179.381,2021-03-06,2021-03-06,9.746793232869999
1614902400,0.00080245,0.00084279,0.0008092,0.00080854,16713.372,2021-03-05,2021-03-05,13.513429796879999
1614816000,0.00080478,0.00085119,0.00084461,0.00080921,19751.166,2021-03-04,2021-03-04,15.98284103886
1614729600,0.00081,0.00087173,0.00083582,0.0008453,27535.597,2021-03-03,2021-03-03,23.275840144100002
1614643200,0.00081435,0.00086333,0.00084131,0.00083582,33808.787,2021-03-02,2021-03-02,28.25806035034
1614556800,0.00083046,0.0009633,0.00087271,0.00084114,33516.856,2021-03-01,2021-03-01,28.192368255839998
1614470400,0.00084484,0.00092315,0.00087692,0.000873,36879.872,2021-02-28,2021-02-28,32.196128256
1614384000,0.00080116,0.0010201,0.00085391,0.00087608,69781.595,2021-02-27,2021-02-27,61.1342597476
1614297600,0.00072,0.00092053,0.00077833,0.00085391,69777.801,2021-02-26,2021-02-26,59.58396205191001
1614211200,0.00072756,0.00081763,0.00077318,0.00077838,21934.166,2021-02-25,2021-02-25,17.07311613108
1614124800,0.00073791,0.00083267,0.00076041,0.00077208,27892.599,2021-02-24,2021-02-24,21.535317835919997
1614038400,0.00065006,0.00088602,0.00082252,0.00076037,107181.822,2021-02-23,2021-02-23,81.49784199414
1613952000,0.00065327,0.0011,0.00071635,0.00082142,140892.339,2021-02-22,2021-02-22,115.73178510138001
1613865600,0.0006889,0.00074069,0.00071703,0.00071704,16213.285,2021-02-21,2021-02-21,11.625573876399999
1613779200,0.00071374,0.00077629,0.00074481,0.00071749,23921.453,2021-02-20,2021-02-20,17.16340331297
1613692800,0.000723,0.00082447,0.00081006,0.00076254,22574.386,2021-02-19,2021-02-19,17.21387230044
1613606400,0.00079817,0.00085856,0.00081556,0.00081135,28740.822,2021-02-18,2021-02-18,23.3188659297
1613520000,0.00080311,0.00087572,0.00087572,0.00081655,21913.692,2021-02-17,2021-02-17,17.8936252026
1613433600,0.00084346,0.00103945,0.00085964,0.00087547,74514.369,2021-02-16,2021-02-16,65.23509462843
1613347200,0.000766,0.0009975,0.00090488,0.00085975,39964.812,2021-02-15,2021-02-15,34.359747117
1613260800,0.00082976,0.00114878,0.00102938,0.00090488,52953.669,2021-02-14,2021-02-14,47.91671600472
1613174400,0.00082491,0.00117986,0.00091747,0.00102977,83323.327,2021-02-13,2021-02-13,85.80386244479
1613088000,0.00085865,0.00097251,0.00088878,0.00091705,41582.049,2021-02-12,2021-02-12,38.13281803545
1613001600,0.000879,0.00099481,0.00094207,0.00088937,34023.719,2021-02-11,2021-02-11,30.259674967029998
1612915200,0.00077402,0.00108499,0.00081762,0.00094179,68910.29,2021-02-10,2021-02-10,64.89902201909999
1612828800,0.00075,0.00083179,0.00075721,0.00081614,30299.904,2021-02-09,2021-02-09,24.72896365056
1612742400,0.00075288,0.00094451,0.00089106,0.00075851,50299.537,2021-02-08,2021-02-08,38.152701809869995
1612656000,0.00083169,0.00107415,0.00084537,0.00089108,56916.631,2021-02-07,2021-02-07,50.71727155148
1612569600,0.00078186,0.00091933,0.00090258,0.00083717,24072.629,2021-02-06,2021-02-06,20.152882819930003
1612483200,0.00085748,0.00095756,0.00088031,0.00090277,49760.316,2021-02-05,2021-02-05,44.92212047532
1612396800,0.0007571,0.0011069,0.00078896,0.00088022,86210.865,2021-02-04,2021-02-04,75.88452759030001
1612310400,0.00074778,0.00079988,0.00076904,0.00078889,25081.558,2021-02-03,2021-02-03,19.78659029062
1612224000,0.00075292,0.00083796,0.00083693,0.00076888,23186.014,2021-02-02,2021-02-02,17.82726244432
1612137600,0.00077788,0.00083903,0.00081796,0.00083672,13187.682,2021-02-01,2021-02-01,11.03439728304
1612051200,0.00076854,0.00085,0.00077503,0.00081573,28979.505,2021-01-31,2021-01-31,23.63945161365
1611964800,0.00074673,0.0007885,0.00076003,0.00077282,10753.554,2021-01-30,2021-01-30,8.31056160228
1611878400,0.00069026,0.00081316,0.00079,0.00075695,28325.474,2021-01-29,2021-01-29,21.4409675443
1611792000,0.00078163,0.00085601,0.00083785,0.00079,15281.325,2021-01-28,2021-01-28,12.072246750000001
1611705600,0.00081061,0.00086008,0.00083219,0.00083611,12453.931,2021-01-27,2021-01-27,10.412856248410002
1611619200,0.0008057,0.00088,0.00083855,0.00083237,22608.205,2021-01-26,2021-01-26,18.818391595850002
1611532800,0.00079013,0.00085677,0.00085435,0.00083831,15764.418,2021-01-25,2021-01-25,13.21546925358
1611446400,0.00085135,0.00088899,0.00087542,0.00085467,18404.331,2021-01-24,2021-01-24,15.729629575769998
1611360000,0.00081391,0.00089817,0.00081865,0.00087542,18937.802,2021-01-23,2021-01-23,16.57853062684
1611273600,0.00079824,0.00094959,0.00084866,0.00082092,26573.379,2021-01-22,2021-01-22,21.814618288680002
1611187200,0.000795,0.00089993,0.00080958,0.00084881,32650.553,2021-01-21,2021-01-21,27.71411589193
1611100800,0.00077508,0.00087575,0.00079194,0.00080312,7867.989,2021-01-20,2021-01-20,6.31893932568
1611014400,0.00077922,0.0009,0.00082065,0.00079001,16655.442,2021-01-19,2021-01-19,13.157965734419998
1610928000,0.00077319,0.00086103,0.00077319,0.00082134,23785.483,2021-01-18,2021-01-18,19.535968607220003
1610841600,0.0007488,0.00079793,0.00077619,0.00077314,28637.556,2021-01-17,2021-01-17,22.14084004584
1610755200,0.00072632,0.00080955,0.00073904,0.00077746,27665.063,2021-01-16,2021-01-16,21.508479879979998
1610668800,0.00069862,0.00078093,0.00070873,0.00073909,23604.617,2021-01-15,2021-01-15,17.44593637853
1610582400,0.00069917,0.00076943,0.0007539,0.00070872,27698.75,2021-01-14,2021-01-14,19.6306581
1610496000,0.00074526,0.0009076,0.0008062,0.0007539,51275.161,2021-01-13,2021-01-13,38.6563438779
1610409600,0.0007461,0.00109602,0.00074671,0.00080077,60244.768,2021-01-12,2021-01-12,48.24220287136
1610323200,0.00071579,0.00085084,0.00072101,0.00074678,43181.279,2021-01-11,2021-01-11,32.24691553162
1610236800,0.00069127,0.00078,0.00070294,0.00071987,22704.016,2021-01-10,2021-01-10,16.34393999792
1610150400,0.00064517,0.00070889,0.00065389,0.00069749,19067.009,2021-01-09,2021-01-09,13.29904810741
1610064000,0.0006426,0.00075,0.00071794,0.00065374,29070.584,2021-01-08,2021-01-08,19.004603584159998
1609977600,0.00070023,0.00080519,0.00077633,0.00071854,27258.372,2021-01-07,2021-01-07,19.58623061688
1609891200,0.00077217,0.00087774,0.00083588,0.00077922,28092.396,2021-01-06,2021-01-06,21.89015681112
1609804800,0.00081134,0.00105014,0.00087362,0.00083683,41725.409,2021-01-05,2021-01-05,34.91707401347
1609718400,0.00071544,0.00091043,0.00073127,0.00087459,34313.216,2021-01-04,2021-01-04,30.00999558144
1609632000,0.00065135,0.00074478,0.00070485,0.00073138,33554.57,2021-01-03,2021-01-03,24.5411414066
1609545600,0.0006701,0.00079527,0.00078239,0.00070485,33734.026,2021-01-02,2021-01-02,23.7774282261
1609459200,0.00075801,0.00085592,0.00077035,0.0007826,6968.247,2021-01-01,2021-01-01,5.453350102200001
1609372800,0.00076337,0.00081999,0.00079416,0.00077136,14135.792,2020-12-31,2020-12-31,10.90378451712
1609286400,0.00079301,0.00085642,0.00085365,0.00079581,21768.167,2020-12-30,2020-12-30,17.32332498027
1609200000,0.00085525,0.00090447,0.00088084,0.00085525,9584.383,2020-12-29,2020-12-29,8.19704356075
1609113600,0.00086162,0.0009593,0.00089428,0.00088307,22845.952,2020-12-28,2020-12-28,20.17457483264
1609027200,0.00082115,0.00095,0.0008884,0.00088953,17817.668,2020-12-27,2020-12-27,15.849350216040001
1608940800,0.0008674,0.00103716,0.00097368,0.00089089,15014.323,2020-12-26,2020-12-26,13.37611021747
1608854400,0.00095274,0.0010974,0.0010041,0.00097411,10973.652,2020-12-25,2020-12-25,10.68954414972
1608768000,0.00093345,0.00106384,0.00095216,0.00100465,27341.35,2020-12-24,2020-12-24,27.468487277499996
1608681600,0.0009437,0.00110223,0.00105925,0.00095428,23741.331,2020-12-23,2020-12-23,22.655877346679997
1608595200,0.00105882,0.00114891,0.00111451,0.00105927,8587.857,2020-12-22,2020-12-22,9.09685928439
1608508800,0.00109676,0.00119043,0.00115307,0.00112103,13654.275,2020-12-21,2020-12-21,15.306851903250001
1608422400,0.00108187,0.00128519,0.00122404,0.00115364,11904.281,2020-12-20,2020-12-20,13.73325473284
1608336000,0.00110404,0.00129661,0.00117229,0.00122408,19556.279,2020-12-19,2020-12-19,23.93844999832
1608249600,0.00114631,0.00126,0.00119441,0.00117032,14426.857,2020-12-18,2020-12-18,16.88403928424
1608163200,0.00114174,0.00128874,0.00127094,0.00119276,21398.502,2020-12-17,2020-12-17,25.52327724552
1608076800,0.00125959,0.00139789,0.00139109,0.00127035,8887.238,2020-12-16,2020-12-16,11.2899027933
1607990400,0.00136904,0.0014984,0.00147102,0.00139159,21969.777,2020-12-15,2020-12-15,30.57292197543
1607904000,0.00143381,0.00158453,0.00151661,0.00148177,11815.369,2020-12-14,2020-12-14,17.507659323130003
1607817600,0.00138999,0.00187661,0.00140385,0.00152117,24905.808,2020-12-13,2020-12-13,37.88596795536
1607731200,0.00140487,0.00152219,0.00145075,0.00140487,5718.858,2020-12-12,2020-12-12,8.03425203846
1607644800,0.00142108,0.00166462,0.00147661,0.00145819,23001.08,2020-12-11,2020-12-11,33.539944845200004
1607558400,0.00144464,0.00156844,0.00153804,0.00147661,11306.373,2020-12-10,2020-12-10,16.695103435529997
1607472000,0.00150471,0.00161916,0.00155449,0.00153443,11367.005,2020-12-09,2020-12-09,17.441873482149997
1607385600,0.00150228,0.00165164,0.00158765,0.0015545,12128.03,2020-12-08,2020-12-08,18.853022635
1607299200,0.0015846,0.00165661,0.00160763,0.00158721,5546.9,2020-12-07,2020-12-07,8.804095148999998
1607212800,0.00144782,0.0018,0.0016353,0.00160859,34945.624,2020-12-06,2020-12-06,56.21318131016
1607126400,0.0015326,0.00185808,0.00161309,0.00163575,19928.585,2020-12-05,2020-12-05,32.59818291375
1607040000,0.00156934,0.00165105,0.00161011,0.00161016,17439.697,2020-12-04,2020-12-04,28.08070252152
1606953600,0.0016,0.00178298,0.00164126,0.00161106,7754.006,2020-12-03,2020-12-03,12.492168906360002
1606867200,0.00162142,0.00172057,0.00167439,0.00164317,7683.676,2020-12-02,2020-12-02,12.62558589292
1606780800,0.00164976,0.00178999,0.00170065,0.00167579,12267.612,2020-12-01,2020-12-01,20.557941513479996
1606694400,0.00169593,0.001993,0.00194564,0.00169835,15994.465,2020-11-30,2020-11-30,27.164199632749998
1606608000,0.0018215,0.00226933,0.00215886,0.00195234,31060.634,2020-11-29,2020-11-29,60.64091818356
1606521600,0.00159927,0.0024,0.00159992,0.002161,71173.853,2020-11-28,2020-11-28,153.80669633300002
1606435200,0.00154645,0.00164398,0.00164351,0.00159145,8749.227,2020-11-27,2020-11-27,13.92395730915
1606348800,0.00152075,0.00183,0.00157625,0.00163951,17088.86,2020-11-26,2020-11-26,28.017356858600003
1606262400,0.00154129,0.00171581,0.00171276,0.00157305,13926.982,2020-11-25,2020-11-25,21.9078390351
1606176000,0.00166271,0.00186593,0.00185813,0.00171324,17425.95,2020-11-24,2020-11-24,29.854834578000002
1606089600,0.00172716,0.00211234,0.00176034,0.00185049,24592.113,2020-11-23,2020-11-23,45.50745918537
1606003200,0.00139237,0.0023008,0.00145655,0.00176951,56871.641,2020-11-22,2020-11-22,100.63493746591
1605916800,0.00126148,0.00159639,0.00128755,0.00145285,26626.611,2020-11-21,2020-11-21,38.684471791350006
1605830400,0.00126086,0.00133519,0.00133383,0.00128827,6374.873,2020-11-20,2020-11-20,8.212557639709999
1605744000,0.00129875,0.0013632,0.00133718,0.0013313,5462.344,2020-11-19,2020-11-19,7.272018567200001
1605657600,0.00129058,0.00139898,0.00138581,0.00133915,5444.203,2020-11-18,2020-11-18,7.290604447450002
1605571200,0.00137281,0.00150057,0.00144045,0.00138105,3244.051,2020-11-17,2020-11-17,4.480196633549999
1605484800,0.00141794,0.00151896,0.00150893,0.00143951,3046.192,2020-11-16,2020-11-16,4.38502384592
1605398400,0.00146326,0.00156981,0.00150292,0.00150896,4174.575,2020-11-15,2020-11-15,6.299266692
1605312000,0.00149693,0.00154074,0.00151964,0.00150645,1537.629,2020-11-14,2020-11-14,2.31636120705
1605225600,0.00144029,0.00155033,0.00144868,0.00152309,2978.68,2020-11-13,2020-11-13,4.536797721199999
1605139200,0.00143626,0.0015781,0.00157442,0.00144853,3376.802,2020-11-12,2020-11-12,4.89139900106
1605052800,0.00154001,0.0017072,0.00160066,0.00157482,7934.197,2020-11-11,2020-11-11,12.49493211954
