unix,low,high,open,close,volume,date,time,vol_fiat
1632096000,0.00011299,0.00013843,0.00013797,0.00012333,1221977.86,2021-09-20,2021-09-20,150.7065294738
1632009600,0.00012939,0.00014725,0.00013259,0.00013805,1801458.74,2021-09-19,2021-09-19,248.69137905699998
1631923200,0.00012542,0.0001386,0.00012912,0.00013251,952780.83,2021-09-18,2021-09-18,126.25298778329999
1631836800,0.00012857,0.00014593,0.00014593,0.0001292,1067556.92,2021-09-17,2021-09-17,137.928354064
1631750400,0.00013724,0.00014731,0.00014327,0.0001456,824427.84,2021-09-16,2021-09-16,120.03669350399998
1631664000,0.00013972,0.00016223,0.00015111,0.00014339,1111690.92,2021-09-15,2021-09-15,159.4053610188
1631577600,0.00014808,0.00017581,0.00015954,0.00015118,1484881.93,2021-09-14,2021-09-14,224.4844501774
1631491200,0.00014391,0.00017701,0.00015346,0.00015959,2365428.19,2021-09-13,2021-09-13,377.49868484210003
1631404800,0.00013201,0.00015969,0.00013562,0.00015281,2072722.75,2021-09-12,2021-09-12,316.7327634275
1631318400,0.00013452,0.00015321,0.00013787,0.00013567,1350805.08,2021-09-11,2021-09-11,183.26372520360002
1631232000,0.00011805,0.0001501,0.00012031,0.00013787,3416433.9,2021-09-10,2021-09-10,471.023741793
1631145600,9.349e-05,0.0001225,9.45e-05,0.0001204,1994707.99,2021-09-09,2021-09-09,240.162841996
1631059200,8.778e-05,9.552e-05,9.426e-05,9.416e-05,403375.4,2021-09-08,2021-09-08,37.98182766400001
1630972800,8.688e-05,0.00010857,0.00010602,9.404e-05,877513.49,2021-09-07,2021-09-07,82.5213685996
1630886400,0.00010435,0.00011129,0.00010743,0.00010597,653571.77,2021-09-06,2021-09-06,69.2590004669
1630800000,0.00010564,0.00011123,0.00010813,0.00010742,321629.34,2021-09-05,2021-09-05,34.5494237028
1630713600,0.00010429,0.0001111,0.00010622,0.00010805,140228.06,2021-09-04,2021-09-04,15.151641883
1630627200,0.00010382,0.00010792,0.00010759,0.00010614,235114.85,2021-09-03,2021-09-03,24.955090179
1630540800,0.00010556,0.00011127,0.00011113,0.00010739,202493.74,2021-09-02,2021-09-02,21.7458027386
1630454400,0.00010739,0.00011415,0.0001093,0.00011111,418598.84,2021-09-01,2021-09-01,46.5105171124
1630368000,0.00010709,0.00011629,0.00011474,0.00010956,580279.36,2021-08-31,2021-08-31,63.5754066816
1630281600,0.00011098,0.000131,0.00012093,0.00011545,857082.07,2021-08-30,2021-08-30,98.9501249815
1630195200,0.00010935,0.00012656,0.000115,0.00012075,1004016.47,2021-08-29,2021-08-29,121.23498875249999
1630108800,0.0001031,0.0001199,0.00010672,0.00011514,526876.38,2021-08-28,2021-08-28,60.6645463932
1630022400,9.157e-05,0.00011467,9.456e-05,0.00010675,889095.1,2021-08-27,2021-08-27,94.910901925
1629936000,9.2e-05,0.00010439,0.00010409,9.454e-05,795106.53,2021-08-26,2021-08-26,75.16937134620001
1629849600,8.307e-05,0.00011214,8.328e-05,0.00010399,1470255.5,2021-08-25,2021-08-25,152.891869445
1629763200,8.139e-05,9.038e-05,8.723e-05,8.312e-05,504581.45,2021-08-24,2021-08-24,41.940810124
1629676800,7.584e-05,9.404e-05,7.716e-05,8.713e-05,745724.42,2021-08-23,2021-08-23,64.97496871460001
1629590400,7.554e-05,7.893e-05,7.559e-05,7.715e-05,174008.2,2021-08-22,2021-08-22,13.424732630000001
1629504000,7.484e-05,7.729e-05,7.555e-05,7.566e-05,238519.44,2021-08-21,2021-08-21,18.0463808304
1629417600,7.503e-05,7.85e-05,7.799e-05,7.555e-05,236518.92,2021-08-20,2021-08-20,17.869004406
1629331200,7.388e-05,7.909e-05,7.51e-05,7.788e-05,284426.61,2021-08-19,2021-08-19,22.151144386800002
1629244800,7.3e-05,7.725e-05,7.631e-05,7.488e-05,173672.06,2021-08-18,2021-08-18,13.0045638528
1629158400,7.602e-05,8.172e-05,7.907e-05,7.608e-05,212408.59,2021-08-17,2021-08-17,16.1600455272
1629072000,7.838e-05,8.208e-05,7.958e-05,7.908e-05,224056.7,2021-08-16,2021-08-16,17.718403836
1628985600,7.766e-05,7.965e-05,7.868e-05,7.955e-05,151757.8,2021-08-15,2021-08-15,12.072332989999998
1628899200,7.493e-05,7.918e-05,7.519e-05,7.861e-05,271316.7,2021-08-14,2021-08-14,21.328205786999998
1628812800,7.409e-05,7.747e-05,7.571e-05,7.511e-05,173064.38,2021-08-13,2021-08-13,12.9988655818
1628726400,7.339e-05,7.816e-05,7.567e-05,7.551e-05,175398.55,2021-08-12,2021-08-12,13.2443445105
1628640000,7.165e-05,7.646e-05,7.179e-05,7.56e-05,194579.92,2021-08-11,2021-08-11,14.710241952
1628553600,7.052e-05,7.313e-05,7.087e-05,7.184e-05,178645.5,2021-08-10,2021-08-10,12.833892720000001
1628467200,7.032e-05,7.378e-05,7.259e-05,7.101e-05,231818.9,2021-08-09,2021-08-09,16.461460089
1628380800,7.226e-05,7.837e-05,7.688e-05,7.258e-05,255062.37,2021-08-08,2021-08-08,18.5124268146
1628294400,7.636e-05,8.082e-05,7.843e-05,7.683e-05,282258.86,2021-08-07,2021-08-07,21.685948213799996
1628208000,7.633e-05,8.081e-05,7.894e-05,7.838e-05,206917.82,2021-08-06,2021-08-06,16.2182187316
1628121600,7.824e-05,8.379e-05,7.999e-05,7.894e-05,350142.13,2021-08-05,2021-08-05,27.6402197422
1628035200,7.848e-05,8.049e-05,7.997e-05,8.001e-05,146742.76,2021-08-04,2021-08-04,11.740888227600001
1627948800,7.84e-05,8.075e-05,8.007e-05,7.993e-05,239212.6,2021-08-03,2021-08-03,19.120263118
1627862400,7.336e-05,8.356e-05,7.405e-05,8.005e-05,315214.34,2021-08-02,2021-08-02,25.232907917
1627776000,7.309e-05,7.658e-05,7.34e-05,7.398e-05,258821.48,2021-08-01,2021-08-01,19.147613090400004
1627689600,6.987e-05,7.442e-05,7.022e-05,7.34e-05,207641.7,2021-07-31,2021-07-31,15.24090078
1627603200,7.022e-05,7.429e-05,7.172e-05,7.022e-05,202475.61,2021-07-30,2021-07-30,14.217837334199999
1627516800,6.922e-05,7.21e-05,7.011e-05,7.161e-05,155466.89,2021-07-29,2021-07-29,11.132983992900002
1627430400,6.918e-05,7.274e-05,7.251e-05,7.02e-05,270376.7,2021-07-28,2021-07-28,18.980444340000002
1627344000,7.234e-05,7.743e-05,7.614e-05,7.251e-05,164088.02,2021-07-27,2021-07-27,11.898022330199998
1627257600,7.542e-05,8.351e-05,8.186e-05,7.632e-05,354024.31,2021-07-26,2021-07-26,27.0191353392
1627171200,7.976e-05,8.383e-05,8.228e-05,8.18e-05,211622.2,2021-07-25,2021-07-25,17.31069596
1627084800,7.877e-05,8.269e-05,7.966e-05,8.232e-05,153299.93,2021-07-24,2021-07-24,12.619650237599998
1626998400,7.743e-05,8.508e-05,7.753e-05,7.981e-05,170439.85,2021-07-23,2021-07-23,13.6028044285
