unix,low,high,open,close,volume,date,time,vol_fiat
1630800000,0.00093134,0.00096169,0.00096169,0.00094419,2259.42,2021-09-05,2021-09-05,2.1333217698
1630713600,0.00093552,0.00098561,0.00095713,0.00096437,4917.945,2021-09-04,2021-09-04,4.74271861965
1630627200,0.00092506,0.00099462,0.0009468,0.00095969,7362.143,2021-09-03,2021-09-03,7.06537501567
1630540800,0.0009127,0.00096152,0.00095341,0.00094536,2601.515,2021-09-02,2021-09-02,2.4593682204
1630454400,0.0009273,0.00100949,0.00093341,0.00095341,7357.945,2021-09-01,2021-09-01,7.01513834245
1630368000,0.00090216,0.00094726,0.00091004,0.00093137,3255.818,2021-08-31,2021-08-31,3.0323712106600005
1630281600,0.00087509,0.00095503,0.0008834,0.00091444,7701.478,2021-08-30,2021-08-30,7.04253954232
1630195200,0.00086175,0.0008981,0.00087482,0.00088481,6104.444,2021-08-29,2021-08-29,5.401273095640001
1630108800,0.00086807,0.00091009,0.00088116,0.00087311,3287.588,2021-08-28,2021-08-28,2.8704259586800003
1630022400,0.00087602,0.00089933,0.00088384,0.00088384,3881.618,2021-08-27,2021-08-27,3.43072925312
1629936000,0.0008803,0.00093052,0.00090658,0.00088673,3781.516,2021-08-26,2021-08-26,3.35318368268
1629849600,0.00088895,0.00093136,0.00089011,0.00090627,4407.842,2021-08-25,2021-08-25,3.99469496934
1629763200,0.000875,0.00091454,0.00090362,0.00089239,3635.395,2021-08-24,2021-08-24,3.2441901440499996
1629676800,0.00087862,0.00091449,0.00090251,0.00090508,3902.841,2021-08-23,2021-08-23,3.53238333228
1629590400,0.00087162,0.00092622,0.00087609,0.00090641,5770.856,2021-08-22,2021-08-22,5.23076158696
1629504000,0.00086902,0.0009325,0.00087067,0.00087388,6710.825,2021-08-21,2021-08-21,5.8644557509999995
1629417600,0.00085897,0.0009152,0.00087641,0.00087162,5576.074,2021-08-20,2021-08-20,4.86021761988
1629331200,0.00077097,0.00087977,0.00085801,0.00087678,6520.434,2021-08-19,2021-08-19,5.71698612252
1629244800,0.00084715,0.00088898,0.00088126,0.00086151,8256.558,2021-08-18,2021-08-18,7.113107282580001
1629158400,0.00086829,0.0009164,0.00088406,0.00088332,3794.179,2021-08-17,2021-08-17,3.35147419428
1629072000,0.00088031,0.00092529,0.00089411,0.00088785,4952.027,2021-08-16,2021-08-16,4.39665717195
1628985600,0.00087683,0.00090347,0.00088364,0.00089679,3587.26,2021-08-15,2021-08-15,3.2170188954
1628899200,0.00087062,0.00090603,0.00089727,0.00088607,3446.459,2021-08-14,2021-08-14,3.0538039261299996
1628812800,0.00088141,0.00091183,0.00089208,0.00089783,4305.581,2021-08-13,2021-08-13,3.86567978923
1628726400,0.00087662,0.00092459,0.0009067,0.00089311,7208.591,2021-08-12,2021-08-12,6.438064708010001
1628640000,0.00086663,0.00094926,0.00087136,0.00091089,16080.2,2021-08-11,2021-08-11,14.647293378
1628553600,0.00084541,0.00088874,0.00085008,0.00087143,6254.654,2021-08-10,2021-08-10,5.45049313522
1628467200,0.00083352,0.00088437,0.00087587,0.00084837,3031.487,2021-08-09,2021-08-09,2.57182262619
1628380800,0.00086364,0.00090326,0.00089435,0.00087532,8005.713,2021-08-08,2021-08-08,7.007560703159999
1628294400,0.0008822,0.00095185,0.00090769,0.0008914,13195.848,2021-08-07,2021-08-07,11.7627789072
1628208000,0.00090458,0.00098036,0.00095713,0.0009114,6641.52,2021-08-06,2021-08-06,6.053081328
1628121600,0.00094634,0.00101892,0.00097824,0.00095842,5107.516,2021-08-05,2021-08-05,4.8951454847199996
1628035200,0.00096813,0.00109147,0.00098879,0.00097912,14526.441,2021-08-04,2021-08-04,14.22312891192
1627948800,0.00097956,0.00136394,0.00098896,0.00098916,52237.09,2021-08-03,2021-08-03,51.670839944399994
1627862400,0.00093189,0.00098743,0.00096415,0.00098502,5600.666,2021-08-02,2021-08-02,5.516768023320001
1627776000,0.00091727,0.00097544,0.00093047,0.00096515,8195.728,2021-08-01,2021-08-01,7.910106879199999
1627689600,0.00091286,0.0009676,0.00091651,0.00092957,11175.051,2021-07-31,2021-07-31,10.38799215807
1627603200,0.00091282,0.0009697,0.0009496,0.00091594,7075.01,2021-07-30,2021-07-30,6.4802846594
1627516800,0.00090688,0.00097163,0.00090823,0.00095039,7161.754,2021-07-29,2021-07-29,6.806459384059999
1627430400,0.00087636,0.00093688,0.00093688,0.0009058,11297.931,2021-07-28,2021-07-28,10.2336658998
1627344000,0.00090401,0.0009975,0.00090584,0.00093983,14273.177,2021-07-27,2021-07-27,13.41435993991
1627257600,0.00089103,0.00098878,0.00098827,0.00090684,33051.617,2021-07-26,2021-07-26,29.97252836028
1627171200,0.00095743,0.0011387,0.00095743,0.00098857,34979.805,2021-07-25,2021-07-25,34.57998582885
1627084800,0.00094459,0.00098571,0.00096148,0.00095817,8647.09,2021-07-24,2021-07-24,8.285382225300001
1626998400,0.00095282,0.00098149,0.00096313,0.00096083,5826.192,2021-07-23,2021-07-23,5.59798005936
1626912000,0.00094441,0.0009786,0.00096372,0.00096511,5171.315,2021-07-22,2021-07-22,4.99088781965
1626825600,0.00095672,0.0010675,0.00099557,0.00096373,10998.503,2021-07-21,2021-07-21,10.59958729619
