unix,low,high,open,close,volume,date,time,vol_fiat
1622937600,2615.0,2745.36,2629.45,2710.97,122420.16649011,2021-06-06,2021-06-06,331877398.7496935
1622851200,2552.18,2816.92,2691.13,2629.75,228143.70836692,2021-06-05,2021-06-05,599960917.0779079
1622764800,2554.39,2859.85,2856.73,2690.68,294466.9594428,2021-06-04,2021-06-04,792316358.4335531
1622678400,2663.02,2890.0,2706.87,2856.68,254235.89167581,2021-06-03,2021-06-03,726270587.032453
1622592000,2552.28,2803.0,2634.46,2706.64,268753.93459884,2021-06-02,2021-06-02,727420149.5426043
1622505600,2527.88,2748.0,2707.87,2634.42,341435.04494495,2021-06-01,2021-06-01,899483311.1038752
1622419200,2275.22,2720.0,2387.65,2707.12,400639.23849696,2021-05-31,2021-05-31,1084578495.3198903
1622332800,2182.2,2480.69,2280.78,2387.66,388966.15183724,2021-05-30,2021-05-30,928718922.0957043
1622246400,2207.74,2574.86,2413.28,2280.72,496783.55299687,2021-05-29,2021-05-29,1133024184.9910214
1622160000,2329.2,2762.91,2745.25,2413.81,657497.5191979,2021-05-28,2021-05-28,1587074086.8150828
1622073600,2639.32,2893.96,2889.43,2745.51,380707.48775302,2021-05-27,2021-05-27,1045236214.7007941
1621987200,2647.21,2913.68,2707.75,2889.84,532990.73904717,2021-05-26,2021-05-26,1540257957.328074
1621900800,2383.39,2768.0,2651.57,2707.56,725633.89598362,2021-05-25,2021-05-25,1964697311.40941
1621814400,2072.15,2678.25,2100.07,2651.24,860939.09041545,2021-05-24,2021-05-24,2282556154.0730577
1621728000,1728.0,2382.0,2296.68,2099.58,1045012.76021567,2021-05-23,2021-05-23,2194087891.0936165
1621641600,2156.0,2486.29,2434.86,2297.19,665111.58789821,2021-05-22,2021-05-22,1527887688.6038892
1621555200,2105.0,2950.0,2775.06,2434.86,936011.86609611,2021-05-21,2021-05-21,2279057852.2827744
1621468800,2156.0,2999.99,2443.91,2775.07,1050830.69730324,2021-05-20,2021-05-20,2916128743.1653023
1621382400,1860.0,3444.96,3376.98,2443.91,1664158.9063247,2021-05-19,2021-05-19,4067054592.755997
1621296000,3241.06,3567.4,3283.32,3375.96,443596.42566946,2021-05-18,2021-05-18,1497563789.2030702
1621209600,3101.0,3590.0,3584.79,3283.32,681492.46445778,2021-05-17,2021-05-17,2237557838.403518
1621123200,3334.88,3878.23,3648.16,3585.62,496714.18827206,2021-05-16,2021-05-16,1781028327.7520638
1621036800,3632.0,4138.0,4080.51,3649.54,332664.12210277,2021-05-15,2021-05-15,1214071020.1789434
1620950400,3695.0,4177.77,3719.22,4080.51,344804.82454669,2021-05-14,2021-05-14,1406979534.6110141
1620864000,3525.62,4055.62,3826.37,3719.23,812296.19058095,2021-05-13,2021-05-13,3021116360.894387
1620777600,3700.0,4384.43,4179.77,3826.37,617506.79293758,2021-05-12,2021-05-12,2362809467.292568
1620691200,3760.0,4183.25,3949.45,4179.76,371785.21687275,2021-05-11,2021-05-11,1553972978.0760458
1620604800,3650.01,4213.85,3928.41,3949.45,591122.82046763,2021-05-10,2021-05-10,2334610023.2958813
1620518400,3726.29,3984.0,3917.26,3928.44,303199.06513222,2021-05-09,2021-05-09,1191099335.4280183
1620432000,3455.0,3962.44,3484.69,3917.26,329490.02398979,2021-05-08,2021-05-08,1290698091.374245
1620345600,3356.69,3595.07,3492.33,3484.7,305837.39644288,2021-05-07,2021-05-07,1065751575.3845038
1620259200,3381.11,3610.91,3529.96,3492.75,368967.13672979,2021-05-06,2021-05-06,1288709966.812974
1620172800,3201.33,3550.0,3239.61,3529.97,466260.19811275,2021-05-05,2021-05-05,1645884511.5320642
1620086400,3166.12,3534.5,3433.99,3240.01,713308.42978124,2021-05-04,2021-05-04,2311126445.5755153
1620000000,2952.08,3457.75,2952.21,3433.99,552087.28112543,2021-05-03,2021-05-03,1895862202.5119152
1619913600,2855.29,2986.0,2948.92,2952.09,158755.45128689,2021-05-02,2021-05-02,468660380.1895151
1619827200,2757.28,2955.9,2776.76,2948.92,219121.32332416,2021-05-01,2021-05-01,646171252.777082
1619740800,2727.0,2800.0,2758.92,2776.45,203784.33868508,2021-04-30,2021-04-30,565797027.1421903
1619654400,2672.0,2800.0,2751.56,2758.92,289566.94008224,2021-04-29,2021-04-29,798892022.3316935
1619568000,2551.0,2762.59,2667.86,2751.59,388997.91493036,2021-04-28,2021-04-28,1070362772.7432293
1619481600,2484.56,2683.0,2533.99,2667.86,276539.98979416,2021-04-27,2021-04-27,737769977.1722478
1619395200,2306.03,2542.04,2322.43,2534.0,310905.02678021,2021-04-26,2021-04-26,787833337.8610522
1619308800,2166.0,2358.22,2216.18,2322.16,253708.11161981,2021-04-25,2021-04-25,589150828.4790579
1619222400,2158.36,2371.18,2369.8,2216.72,220990.83137577,2021-04-24,2021-04-24,489874795.7272968
1619136000,2040.0,2442.29,2399.21,2370.05,644161.18986279,2021-04-23,2021-04-23,1526694228.0343056
1619049600,2304.0,2646.2,2357.74,2399.99,584078.8877022,2021-04-22,2021-04-22,1401783489.6964028
1618963200,2237.02,2471.72,2332.18,2357.21,305022.6790685,2021-04-21,2021-04-21,719002509.3270589
1618876800,2054.25,2349.5,2163.69,2332.6,312215.54603767,2021-04-20,2021-04-20,728273982.687469
1618790400,2050.0,2282.6,2241.67,2163.82,269095.50575273,2021-04-19,2021-04-19,582274237.2578723
1618704000,2000.0,2341.0,2319.11,2241.46,484164.17039406,2021-04-18,2021-04-18,1085234621.3714697
1618617600,2305.55,2497.84,2426.64,2318.7,184015.29039346,2021-04-17,2021-04-17,426676253.83531564
1618531200,2305.0,2548.0,2517.03,2426.64,305993.48077725,2021-04-16,2021-04-16,742536020.193306
1618444800,2401.25,2546.82,2432.16,2517.03,218658.15563428,2021-04-15,2021-04-15,550369137.4761518
1618358400,2283.26,2446.91,2300.01,2432.54,322816.09722215,2021-04-14,2021-04-14,785263069.1367688
1618272000,2135.9,2317.3,2138.02,2299.92,230007.9920857,2021-04-13,2021-04-13,528999981.15774316
1618185600,2102.55,2199.11,2150.54,2138.03,127578.86243868,2021-04-12,2021-04-12,272767435.259771
1618099200,2112.58,2163.18,2133.07,2150.54,83861.37599123,2021-04-11,2021-04-11,180347243.52417976
1618012800,2057.2,2195.0,2066.5,2133.08,172198.2806936,2021-04-10,2021-04-10,367312708.5819043
1617926400,2048.41,2100.0,2081.29,2066.03,116343.17660276,2021-04-09,2021-04-09,240368493.15660027
1617840000,1949.34,2084.54,1964.69,2081.29,134740.59760903,2021-04-08,2021-04-08,280434258.39769804
1617753600,1929.69,2128.99,2113.55,1964.23,297887.0746854,2021-04-07,2021-04-07,585118728.7093033
1617667200,2046.08,2151.0,2107.45,2113.0,195664.36827122,2021-04-06,2021-04-06,413438810.15708786
1617580800,2003.1,2131.27,2076.31,2106.98,150633.34725495,2021-04-05,2021-04-05,317381449.99923456
1617494400,1980.0,2093.07,2008.97,2076.36,117506.19033922,2021-04-04,2021-04-04,243985153.37274286
1617408000,2000.0,2139.33,2134.38,2009.25,198152.20897275,2021-04-03,2021-04-03,398137325.87849796
1617321600,1948.67,2145.0,1968.74,2134.68,273307.72019019,2021-04-02,2021-04-02,583424524.1355947
1617235200,1886.11,1982.21,1919.99,1968.38,206220.44426132,2021-04-01,2021-04-01,405920198.0750971
1617148800,1771.94,1948.0,1841.03,1920.0,263472.22513295,2021-03-31,2021-03-31,505866672.255264
1617062400,1785.77,1860.0,1815.73,1841.16,151376.69947985,2021-03-30,2021-03-30,278708724.0143207
1616976000,1675.28,1841.88,1686.92,1815.73,203102.37426045,2021-03-29,2021-03-29,368779074.01592684
1616889600,1662.0,1725.71,1713.96,1686.92,95999.89882024,2021-03-28,2021-03-28,161944149.31783926
1616803200,1666.4,1732.85,1699.97,1713.88,110263.21715736,2021-03-27,2021-03-27,188977922.62165618
1616716800,1586.81,1700.7,1587.01,1700.1,175253.6705026,2021-03-26,2021-03-26,297948765.22147024
1616630400,1548.69,1622.27,1581.97,1587.08,286235.84724682,2021-03-25,2021-03-25,454279188.44848305
1616544000,1545.77,1740.91,1668.37,1581.79,278130.15826272,2021-03-24,2021-03-24,439943503.03838784
1616457600,1651.58,1723.61,1681.4,1668.09,212509.86225776,2021-03-23,2021-03-23,354485576.1335468
1616371200,1657.17,1806.39,1784.11,1681.02,200417.24791012,2021-03-22,2021-03-22,336905402.0818699
1616284800,1748.25,1818.86,1806.04,1784.0,121647.31152544,2021-03-21,2021-03-21,217018803.76138496
1616198400,1800.55,1869.0,1808.95,1806.47,111937.33021974,2021-03-20,2021-03-20,202211428.92205372
1616112000,1734.29,1840.69,1776.4,1809.38,144695.63348271,2021-03-19,2021-03-19,261809385.3109458
1616025600,1758.4,1850.0,1824.45,1776.4,190138.5330396,2021-03-18,2021-03-18,337762090.09154546
1615939200,1742.0,1841.13,1805.7,1824.74,192527.7769105,2021-03-17,2021-03-17,351313135.6396658
1615852800,1706.25,1819.2,1794.08,1806.03,183635.76254277,2021-03-16,2021-03-16,331651696.22511894
1615766400,1734.87,1893.75,1848.56,1795.07,283178.47343009,2021-03-15,2021-03-15,508325182.30015165
1615680000,1836.61,1931.97,1921.76,1848.9,153591.2699543,2021-03-14,2021-03-14,283974899.0185053
1615593600,1728.3,1944.0,1766.76,1921.61,242511.38585835,2021-03-13,2021-03-13,466012304.1792639
1615507200,1721.15,1841.96,1826.53,1767.79,236995.37958528,2021-03-12,2021-03-12,418958062.07706213
1615420800,1725.0,1847.0,1795.55,1827.04,210929.2155979,2021-03-11,2021-03-11,385376114.0659872
1615334400,1756.29,1879.0,1871.93,1795.37,284059.53415917,2021-03-10,2021-03-10,509991965.843349
1615248000,1800.0,1872.26,1834.88,1871.99,225203.26521323,2021-03-09,2021-03-09,421578260.4465144
1615161600,1664.08,1843.99,1727.95,1834.58,310581.14494936,2021-03-08,2021-03-08,569785956.9011968
1615075200,1631.07,1735.0,1651.75,1728.22,210732.49738587,2021-03-07,2021-03-07,364192116.6322082
1614988800,1512.45,1673.02,1528.82,1651.83,248888.00355718,2021-03-06,2021-03-06,411120670.9158566
1614902400,1442.32,1551.19,1539.53,1528.82,324961.01226774,2021-03-05,2021-03-05,496806894.7751662
1614816000,1504.06,1625.0,1568.4,1539.69,231528.48274717,2021-03-04,2021-03-04,356482089.6009902
1614729600,1476.72,1657.91,1488.34,1567.86,233779.70945241,2021-03-03,2021-03-03,366533855.2620555
1614643200,1455.86,1605.89,1571.87,1488.34,240668.58113618,2021-03-02,2021-03-02,358196676.0482221
1614556800,1412.61,1574.28,1421.8,1571.82,313413.589566,2021-03-01,2021-03-01,492629748.3516301
1614470400,1292.76,1469.96,1460.49,1422.02,460805.82144299,2021-02-28,2021-02-28,655275094.2083606
1614384000,1420.0,1526.82,1445.09,1460.57,231399.55692715,2021-02-27,2021-02-27,337975250.86108744
1614297600,1400.01,1564.11,1482.05,1445.18,380775.95904184,2021-02-26,2021-02-26,550289800.4880863
1614211200,1458.5,1672.49,1625.27,1482.62,335391.64228393,2021-02-25,2021-02-25,497258356.6830002
1614124800,1500.28,1714.0,1577.84,1625.3,440088.38004088,2021-02-24,2021-02-24,715275644.0804422
1614038400,1356.0,1783.22,1778.33,1577.83,1013355.39743643,2021-02-23,2021-02-23,1598902546.7371223
1613952000,1507.34,1938.95,1935.67,1778.66,665395.31208108,2021-02-22,2021-02-22,1183512025.786134
1613865600,1885.0,1976.72,1915.01,1935.57,159669.07872776,2021-02-21,2021-02-21,309050678.7130904
1613779200,1811.25,2041.42,1957.9,1915.46,419107.37348279,2021-02-20,2021-02-20,802783409.6113449
1613692800,1890.0,1974.98,1939.64,1957.68,247118.43154671,2021-02-19,2021-02-19,483778811.0703632
1613606400,1851.47,1950.3,1851.9,1939.64,279501.81066288,2021-02-18,2021-02-18,542132892.0341486
1613520000,1733.87,1857.61,1782.14,1852.0,224624.79625355,2021-02-17,2021-02-17,416005122.6615746
1613433600,1725.0,1825.0,1780.59,1781.97,209801.29066471,2021-02-16,2021-02-16,373859605.9257933
1613347200,1659.93,1836.0,1803.25,1779.62,320429.97588848,2021-02-15,2021-02-15,570243593.6906568
1613260800,1785.07,1852.47,1817.85,1803.75,172443.99258151,2021-02-14,2021-02-14,311045851.6188987
1613174400,1766.15,1877.88,1844.78,1818.01,222718.507164,2021-02-13,2021-02-13,404904473.2092236
1613088000,1741.29,1868.9,1787.33,1845.0,324522.83669583,2021-02-12,2021-02-12,598744633.7038063
1613001600,1704.23,1819.0,1742.51,1787.32,263018.46640028,2021-02-11,2021-02-11,470098165.3665485
1612915200,1680.0,1839.0,1771.91,1742.93,368565.10934926,2021-02-10,2021-02-10,642383186.0381057
1612828800,1710.01,1824.23,1752.98,1772.16,345860.43376582,2021-02-09,2021-02-09,612920026.3024356
1612742400,1565.98,1780.0,1615.51,1752.98,454314.62328634,2021-02-08,2021-02-08,796404448.3284882
1612656000,1493.28,1695.38,1679.76,1615.32,416691.917484,2021-02-07,2021-02-07,673090788.1502548
1612569600,1646.7,1745.25,1721.06,1679.77,330440.89591973,2021-02-06,2021-02-06,555064703.7390848
1612483200,1589.17,1763.93,1597.34,1721.06,414535.83691975,2021-02-05,2021-02-05,713441047.489105
1612396800,1556.0,1699.0,1668.71,1597.55,531943.12791716,2021-02-04,2021-02-04,849805744.004059
1612310400,1509.48,1672.21,1513.85,1668.72,492422.63736011,2021-02-03,2021-02-03,821715503.4155627
1612224000,1360.27,1549.0,1374.55,1513.67,596570.35740844,2021-02-02,2021-02-02,903010652.8984333
1612137600,1271.31,1378.02,1313.95,1374.6,282549.58638538,2021-02-01,2021-02-01,388392661.4453433
1612051200,1283.0,1382.0,1380.0,1313.94,216853.04918505,2021-01-31,2021-01-31,284931895.4462046
1611964800,1327.0,1408.97,1380.04,1380.0,283799.50273321,2021-01-30,2021-01-30,391643313.7718298
1611878400,1286.56,1442.88,1333.61,1379.87,629545.82992845,2021-01-29,2021-01-29,868691404.3433703
1611792000,1220.08,1363.27,1240.62,1333.19,361803.16655087,2021-01-28,2021-01-28,482352363.61395437
1611705600,1206.05,1375.91,1367.97,1240.96,546037.67685749,2021-01-27,2021-01-27,677610915.4730707
1611619200,1245.0,1378.12,1317.98,1367.98,484756.90659865,2021-01-26,2021-01-26,663137753.0888212
1611532800,1293.65,1477.3,1394.04,1317.97,627535.52793717,2021-01-25,2021-01-25,827072999.755352
1611446400,1221.66,1401.92,1234.47,1394.0,434746.40508943,2021-01-24,2021-01-24,606036488.6946654
1611360000,1196.74,1272.0,1233.42,1234.55,269855.02080844,2021-01-23,2021-01-23,333149515.93905956
1611273600,1039.62,1275.99,1110.61,1233.6,758560.99547401,2021-01-22,2021-01-22,935760844.0167387
1611187200,1081.0,1390.0,1377.15,1110.62,789194.34468025,2021-01-21,2021-01-21,876495023.0887792
1611100800,1234.01,1408.5,1367.7,1376.88,596370.07168489,2021-01-20,2021-01-20,821130024.3014914
1611014400,1252.01,1440.0,1258.55,1368.04,709702.99933138,2021-01-19,2021-01-19,970902091.205301
1610928000,1181.9,1261.0,1232.6,1258.48,287749.94730348,2021-01-18,2021-01-18,362127553.6824835
1610841600,1165.78,1268.83,1227.76,1232.99,295103.60231119,2021-01-17,2021-01-17,363859790.61367416
1610755200,1152.3,1294.0,1169.04,1227.14,422140.39314774,2021-01-16,2021-01-16,518025362.0473177
1610668800,1065.0,1255.59,1231.59,1168.1,578841.8829192,2021-01-15,2021-01-15,676145203.4379175
1610582400,1087.05,1246.99,1130.79,1231.32,438467.28987015,2021-01-14,2021-01-14,539893543.362913
1610496000,980.0,1137.75,1050.46,1130.8,504920.57439418,2021-01-13,2021-01-13,570964185.5249387
1610409600,1006.83,1150.0,1088.55,1049.79,656376.70350396,2021-01-12,2021-01-12,689057699.5714222
1610323200,905.0,1260.24,1255.1,1088.79,1556217.07756248,2021-01-11,2021-01-11,1694393591.8792524
1610236800,1153.0,1350.88,1281.25,1255.13,670103.5931583,2021-01-10,2021-01-10,841067122.8807772
1610150400,1172.86,1310.0,1217.31,1281.45,434123.02634182,2021-01-09,2021-01-09,556306952.1057253
1610064000,1063.18,1275.0,1227.55,1217.35,781425.78426996,2021-01-08,2021-01-08,951268678.4810357
1609977600,1140.0,1291.94,1212.68,1227.34,661416.03292889,2021-01-07,2021-01-07,811782353.8549438
1609891200,1058.32,1215.98,1103.71,1212.02,821084.91284462,2021-01-06,2021-01-06,995171336.0659362
1609804800,975.0,1136.93,1042.24,1103.73,858495.88816745,2021-01-05,2021-01-05,947547666.6470596
1609718400,886.33,1168.99,980.44,1042.38,1103882.9026854,2021-01-04,2021-01-04,1150665460.1012075
1609632000,770.0,1015.14,775.29,980.44,858743.81908511,2021-01-03,2021-01-03,841946789.9838053
1609545600,715.22,789.21,730.97,775.3,368899.31941969,2021-01-02,2021-01-02,286007642.34608567
1609459200,717.1,750.0,737.89,730.99,198060.44209411,2021-01-01,2021-01-01,144780202.56637347
1609372800,724.0,755.9,752.87,737.67,217610.26070386,2020-12-31,2020-12-31,160524561.01341638
1609286400,717.0,759.0,731.79,752.86,238441.21767564,2020-12-30,2020-12-30,179512855.13928232
1609200000,688.0,739.66,729.65,731.76,295088.40177823,2020-12-29,2020-12-29,215933888.88523757
1609113600,680.9,747.0,684.11,729.7,397946.53045409,2020-12-28,2020-12-28,290381583.2723495
1609027200,625.01,714.99,636.85,684.12,436385.25431205,2020-12-27,2020-12-27,298539880.17995965
1608940800,615.22,652.7,626.71,636.52,195895.6773533,2020-12-26,2020-12-26,124691516.54892252
1608854400,604.26,633.97,612.25,626.75,158871.75321373,2020-12-25,2020-12-25,99572871.32670528
1608768000,565.61,614.99,585.37,612.27,213890.61477265,2020-12-24,2020-12-24,130958806.70685041
1608681600,551.45,638.75,636.73,585.11,328147.46529268,2020-12-23,2020-12-23,192002363.4174
1608595200,587.54,638.5,608.07,636.82,207333.55726725,2020-12-22,2020-12-22,132034155.93893015
1608508800,596.9,648.35,638.19,608.07,267136.10267039,2020-12-21,2020-12-21,162437449.95078406
1608422400,621.46,661.4,658.8,638.4,164504.33582055,2020-12-20,2020-12-20,105019567.98783912
1608336000,646.54,672.06,654.66,658.96,186815.55508677,2020-12-19,2020-12-19,123103978.17997797
1608249600,629.59,664.46,643.26,654.66,177136.01903836,2020-12-18,2020-12-18,115963866.22365277
1608163200,626.79,677.05,637.91,643.37,430253.08270837,2020-12-17,2020-12-17,276811925.822084
1608076800,581.21,639.58,589.08,637.98,261818.28860235,2020-12-16,2020-12-16,167034831.76252726
1607990400,579.15,597.04,586.4,589.08,95567.38638129,2020-12-15,2020-12-15,56296835.96949031
1607904000,575.58,591.71,590.45,586.39,103488.31631148,2020-12-14,2020-12-14,60684513.80188876
1607817600,563.79,595.21,568.64,590.75,105159.23425191,2020-12-13,2020-12-13,62122817.63431583
1607731200,543.22,574.33,544.51,568.64,101618.14658727,2020-12-12,2020-12-12,57784142.87538522
1607644800,535.5,560.62,559.33,544.23,173696.26025699,2020-12-11,2020-12-11,94530715.71966167
1607558400,547.83,575.62,573.26,559.45,117320.21056794,2020-12-10,2020-12-10,65634791.80223404
1607472000,530.32,578.67,554.8,573.38,246145.836363,2020-12-09,2020-12-09,141135099.65381694
1607385600,548.12,595.47,591.53,554.79,173888.79056355,2020-12-08,2020-12-08,96471762.1167519
1607299200,584.54,603.4,601.97,591.47,79196.58540342,2020-12-07,2020-12-07,46842404.36856083
1607212800,583.31,607.46,597.29,601.95,101652.72670304,2020-12-06,2020-12-06,61189858.83889493
1607126400,561.15,597.88,567.76,597.29,95956.77136123,2020-12-05,2020-12-05,57314019.966349065
1607040000,566.0,620.56,616.46,567.6,195480.70629191,2020-12-04,2020-12-04,110954848.89128812
1606953600,586.11,624.57,597.03,616.65,168346.30401374,2020-12-03,2020-12-03,103810748.37007277
1606867200,575.08,604.96,585.87,597.35,136242.16440789,2020-12-02,2020-12-02,81384256.90905309
1606780800,563.01,636.53,617.0,586.03,373179.79775575,2020-12-01,2020-12-01,218694556.87880218
1606694400,571.11,617.0,576.9,617.0,313418.9868296,2020-11-30,2020-11-30,193379514.8738632
1606608000,531.0,577.55,537.97,576.76,139940.81576302,2020-11-29,2020-11-29,80712264.8994794
1606521600,505.01,548.83,519.04,538.11,166450.43752162,2020-11-28,2020-11-28,89568644.93475895
1606435200,493.51,531.41,520.35,519.07,199205.09175665,2020-11-27,2020-11-27,103401386.97812434
1606348800,480.08,577.0,569.19,520.34,614152.35686943,2020-11-26,2020-11-26,319568037.37343925
1606262400,554.0,606.49,605.45,568.79,255508.1788265,2020-11-25,2020-11-25,145330497.03472492
1606176000,587.25,623.22,609.26,605.45,387478.59472708,2020-11-24,2020-11-24,234598915.17751062
1606089600,550.0,611.43,560.78,609.26,444789.07944749,2020-11-23,2020-11-23,270992194.5441778
1606003200,511.16,581.8,553.06,560.82,403902.15612966,2020-11-22,2020-11-22,226516407.20063597
1605916800,502.82,554.28,510.6,553.07,287728.12781004,2020-11-21,2020-11-21,159133795.64789885
1605830400,471.07,514.73,471.92,510.43,296509.77452923,2020-11-20,2020-11-20,151347484.21295488
1605744000,465.18,480.99,479.0,471.92,131594.48266392,2020-11-19,2020-11-19,62102068.25875713
1605657600,456.5,495.68,482.75,478.96,296492.09128068,2020-11-18,2020-11-18,142007852.03979447
1605571200,460.05,485.0,460.87,482.68,196041.73514216,2020-11-17,2020-11-17,94625424.7184178
1605484800,445.91,466.21,448.6,460.85,112980.26100088,2020-11-16,2020-11-16,52066953.28225555
1605398400,439.77,463.24,461.21,448.58,89217.75628557,2020-11-15,2020-11-15,40021301.11458099
1605312000,452.17,478.0,477.15,461.16,114594.78378366,2020-11-14,2020-11-14,52846530.489672646
1605225600,457.64,478.31,462.91,477.14,134796.05936368,2020-11-13,2020-11-13,64316591.764786266
1605139200,452.07,470.56,463.75,462.98,180116.97555794,2020-11-12,2020-11-12,83390557.34381506
1605052800,449.95,476.8,450.89,463.79,195694.06578762,2020-11-11,2020-11-11,90760950.77164029
1604966400,439.36,455.51,444.84,450.89,132863.6764641,2020-11-10,2020-11-10,59906903.08089804
1604880000,433.83,460.0,454.61,444.81,171387.94473541,2020-11-09,2020-11-09,76235071.69775772
1604793600,432.65,460.57,435.59,454.61,111199.12192081,2020-11-08,2020-11-08,50552232.81641943
1604707200,423.0,468.98,456.69,435.73,297289.78479728,2020-11-07,2020-11-07,129538077.9297188
1604620800,415.57,458.92,417.29,456.65,357787.28499666,2020-11-06,2020-11-06,163383563.69372478
1604534400,396.43,421.25,403.19,417.17,248936.20591844,2020-11-05,2020-11-05,103848717.02299562
1604448000,376.64,409.0,388.33,403.18,214751.18285099,2020-11-04,2020-11-04,86583381.90186216
1604361600,370.5,390.35,383.33,388.32,105339.73002582,2020-11-03,2020-11-03,40905523.96362642
1604275200,378.36,404.57,396.91,383.33,128275.51088227,2020-11-02,2020-11-02,49171851.586500555
