unix,low,high,open,close,volume,date,time,vol_fiat
1629590400,0.000265,0.000281,0.000271,0.000272,176910.55,2021-08-22,2021-08-22,48.119669599999995
1629504000,0.000257,0.000288,0.000257,0.000271,478426.76,2021-08-21,2021-08-21,129.65365196
1629417600,0.000251,0.00026,0.000256,0.000257,227921.29,2021-08-20,2021-08-20,58.575771530000004
1629331200,0.000254,0.000261,0.000257,0.000257,124111.15,2021-08-19,2021-08-19,31.896565550000002
1629244800,0.000253,0.000266,0.000265,0.000256,218791.56,2021-08-18,2021-08-18,56.01063936
1629158400,0.000259,0.000271,0.00027,0.000265,258714.95,2021-08-17,2021-08-17,68.55946175
1629072000,0.000258,0.00028,0.000261,0.000269,401844.51,2021-08-16,2021-08-16,108.09617318999999
1628985600,0.000253,0.000263,0.000256,0.000262,175205.19,2021-08-15,2021-08-15,45.90375978000001
1628899200,0.000249,0.000259,0.000253,0.000256,179538.49,2021-08-14,2021-08-14,45.96185344
1628812800,0.000251,0.000264,0.000263,0.000253,204443.82,2021-08-13,2021-08-13,51.72428646000001
1628726400,0.00025,0.000265,0.000261,0.000263,329327.47,2021-08-12,2021-08-12,86.61312460999999
1628640000,0.000255,0.000274,0.000262,0.00026,289466.31,2021-08-11,2021-08-11,75.2612406
1628553600,0.000237,0.000269,0.000238,0.000263,399050.41,2021-08-10,2021-08-10,104.95025783
1628467200,0.000235,0.000251,0.000239,0.000237,373913.11,2021-08-09,2021-08-09,88.61740707
1628380800,0.000237,0.000247,0.000243,0.000239,216511.0,2021-08-08,2021-08-08,51.746129
1628294400,0.000241,0.000261,0.000258,0.000244,396398.1,2021-08-07,2021-08-07,96.72113639999999
1628208000,0.000252,0.000265,0.000259,0.000259,253132.75,2021-08-06,2021-08-06,65.56138225000001
1628121600,0.000251,0.000274,0.000268,0.00026,575749.44,2021-08-05,2021-08-05,149.69485439999997
1628035200,0.000263,0.000283,0.000276,0.000268,264297.92,2021-08-04,2021-08-04,70.83184256
1627948800,0.000256,0.00028,0.000266,0.000277,298873.06,2021-08-03,2021-08-03,82.78783762
1627862400,0.000261,0.000274,0.000268,0.000265,274457.23,2021-08-02,2021-08-02,72.73116594999999
1627776000,0.000265,0.000289,0.000281,0.000269,375655.52,2021-08-01,2021-08-01,101.05133488
1627689600,0.000281,0.000291,0.000291,0.000282,230877.53,2021-07-31,2021-07-31,65.10746346
1627603200,0.000288,0.000298,0.000297,0.000292,247870.4,2021-07-30,2021-07-30,72.3781568
1627516800,0.000294,0.000311,0.0003,0.000297,291446.1,2021-07-29,2021-07-29,86.5594917
1627430400,0.000294,0.000313,0.000304,0.0003,365839.69,2021-07-28,2021-07-28,109.75190699999999
1627344000,0.000296,0.000328,0.000308,0.000304,463422.9,2021-07-27,2021-07-27,140.88056160000002
1627257600,0.000301,0.00033,0.000324,0.00031,581448.33,2021-07-26,2021-07-26,180.2489823
1627171200,0.000314,0.000339,0.000329,0.000324,229842.89,2021-07-25,2021-07-25,74.46909636000001
1627084800,0.000314,0.000348,0.000317,0.000328,483791.27,2021-07-24,2021-07-24,158.68353656000002
1626998400,0.000289,0.00033,0.000292,0.000318,723788.84,2021-07-23,2021-07-23,230.16485111999998
1626912000,0.000288,0.000321,0.000289,0.000291,487419.18,2021-07-22,2021-07-22,141.83898138
1626825600,0.000282,0.000305,0.000289,0.00029,292864.58,2021-07-21,2021-07-21,84.9307282
