unix,low,high,open,close,volume,date,time,vol_fiat
1632009600,0.0001069,0.00013101,0.00010844,0.00012577,1227624.8,2021-09-19,2021-09-19,154.398371096
1631923200,0.00010457,0.0001146,0.00010802,0.00010827,376850.4,2021-09-18,2021-09-18,40.801592808
1631836800,0.00010553,0.00011354,0.00011202,0.00010797,342482.95,2021-09-17,2021-09-17,36.9778841115
1631750400,0.00010276,0.00011493,0.00010501,0.00011212,667115.66,2021-09-16,2021-09-16,74.7970077992
1631664000,0.00010221,0.00011429,0.00010688,0.00010501,412631.12,2021-09-15,2021-09-15,43.3303939112
1631577600,0.00010605,0.00012539,0.00011554,0.00010675,674273.12,2021-09-14,2021-09-14,71.97865556
1631491200,9.566e-05,0.00011892,0.00010771,0.0001156,886889.8,2021-09-13,2021-09-13,102.52446088
1631404800,0.000107,0.00011777,0.00011143,0.00010784,369301.41,2021-09-12,2021-09-12,39.825464054399994
1631318400,0.00010634,0.0001214,0.00011251,0.00011158,494096.61,2021-09-11,2021-09-11,55.1312997438
1631232000,0.00010464,0.00012185,0.000108,0.0001124,1307601.4,2021-09-10,2021-09-10,146.97439735999998
1631145600,8.93e-05,0.00011594,9.206e-05,0.000108,1371458.38,2021-09-09,2021-09-09,148.11750503999997
1631059200,8.636e-05,0.00010255,8.811e-05,9.189e-05,1142698.02,2021-09-08,2021-09-08,105.00252105780001
1630972800,8.249e-05,9.813e-05,9.766e-05,8.802e-05,678365.38,2021-09-07,2021-09-07,59.7097207476
1630886400,9.764e-05,0.00010757,0.00010541,9.767e-05,606506.3,2021-09-06,2021-09-06,59.23747032100001
1630800000,0.00010116,0.00013015,0.00010276,0.00010547,805892.42,2021-09-05,2021-09-05,84.99747353740001
1630713600,0.00010239,0.0001117,0.00010603,0.00010268,317095.49,2021-09-04,2021-09-04,32.5593649132
1630627200,0.0001059,0.00011429,0.00011398,0.0001059,347138.65,2021-09-03,2021-09-03,36.761983035
1630540800,0.00011189,0.00011965,0.00011923,0.00011404,505536.02,2021-09-02,2021-09-02,57.651327720800005
1630454400,0.00011356,0.0001398,0.0001173,0.00011899,1196071.37,2021-09-01,2021-09-01,142.32053231630002
1630368000,0.00011401,0.00015973,0.00015127,0.00011724,1688403.18,2021-08-31,2021-08-31,197.9483888232
1630281600,8.442e-05,0.00022861,8.749e-05,0.00015054,2151519.01,2021-08-30,2021-08-30,323.88967176539995
1630195200,8.73e-05,9.823e-05,9.417e-05,8.765e-05,324657.59,2021-08-29,2021-08-29,28.456237763500003
1630108800,8.422e-05,0.00010464,8.439e-05,9.41e-05,1228836.56,2021-08-28,2021-08-28,115.633520296
1630022400,6.751e-05,9.284e-05,7.549e-05,8.439e-05,1317236.16,2021-08-27,2021-08-27,111.16155954239998
1629936000,6.255e-05,7.627e-05,6.301e-05,7.549e-05,778270.96,2021-08-26,2021-08-26,58.751674770399994
1629849600,6.171e-05,6.358e-05,6.339e-05,6.318e-05,144871.56,2021-08-25,2021-08-25,9.1529851608
1629763200,6.165e-05,6.375e-05,6.348e-05,6.344e-05,129949.23,2021-08-24,2021-08-24,8.2439791512
1629676800,6.283e-05,6.611e-05,6.54e-05,6.354e-05,147090.05,2021-08-23,2021-08-23,9.346101777
1629590400,6.3e-05,6.796e-05,6.3e-05,6.555e-05,251204.5,2021-08-22,2021-08-22,16.466454974999998
1629504000,6.245e-05,6.535e-05,6.401e-05,6.307e-05,125376.35,2021-08-21,2021-08-21,7.907486394500001
1629417600,6.389e-05,6.692e-05,6.674e-05,6.417e-05,134183.47,2021-08-20,2021-08-20,8.6105532699
1629331200,5.606e-05,6.771e-05,6.526e-05,6.674e-05,182489.39,2021-08-19,2021-08-19,12.179341888600002
1629244800,6.412e-05,6.621e-05,6.599e-05,6.532e-05,149008.12,2021-08-18,2021-08-18,9.7332103984
1629158400,6.547e-05,6.951e-05,6.758e-05,6.618e-05,169479.69,2021-08-17,2021-08-17,11.2161658842
1629072000,6.541e-05,6.971e-05,6.667e-05,6.775e-05,161719.58,2021-08-16,2021-08-16,10.956501544999998
1628985600,6.55e-05,6.818e-05,6.577e-05,6.659e-05,98675.9,2021-08-15,2021-08-15,6.5708281809999995
1628899200,6.48e-05,6.78e-05,6.661e-05,6.591e-05,159689.99,2021-08-14,2021-08-14,10.525167240899998
1628812800,6.462e-05,6.969e-05,6.904e-05,6.677e-05,173590.11,2021-08-13,2021-08-13,11.5906116447
1628726400,6.541e-05,6.903e-05,6.564e-05,6.903e-05,198546.87,2021-08-12,2021-08-12,13.7056904361
1628640000,6.508e-05,6.833e-05,6.552e-05,6.571e-05,191105.03,2021-08-11,2021-08-11,12.5575115213
1628553600,6.459e-05,6.729e-05,6.721e-05,6.569e-05,221007.57,2021-08-10,2021-08-10,14.517987273300001
1628467200,6.347e-05,7.394e-05,6.439e-05,6.728e-05,299001.06,2021-08-09,2021-08-09,20.1167913168
1628380800,6.374e-05,7.146e-05,6.57e-05,6.427e-05,220339.38,2021-08-08,2021-08-08,14.161211952600002
1628294400,6.553e-05,6.958e-05,6.897e-05,6.575e-05,136612.9,2021-08-07,2021-08-07,8.982298174999999
1628208000,6.689e-05,7.209e-05,6.922e-05,6.911e-05,245445.0,2021-08-06,2021-08-06,16.962703949999998
1628121600,6.818e-05,7.293e-05,7.04e-05,6.945e-05,125241.14,2021-08-05,2021-08-05,8.697997173
1628035200,7.026e-05,7.975e-05,7.417e-05,7.04e-05,358513.06,2021-08-04,2021-08-04,25.239319424
1627948800,6.653e-05,7.46e-05,6.757e-05,7.416e-05,407225.78,2021-08-03,2021-08-03,30.1998638448
1627862400,6.5e-05,6.909e-05,6.543e-05,6.766e-05,190370.48,2021-08-02,2021-08-02,12.880466676800001
1627776000,6.53e-05,6.783e-05,6.671e-05,6.556e-05,112528.05,2021-08-01,2021-08-01,7.377338958
1627689600,6.406e-05,6.683e-05,6.436e-05,6.682e-05,103206.66,2021-07-31,2021-07-31,6.8962690212
1627603200,6.427e-05,6.956e-05,6.807e-05,6.444e-05,168586.64,2021-07-30,2021-07-30,10.863723081600002
1627516800,6.521e-05,6.993e-05,6.561e-05,6.818e-05,219436.05,2021-07-29,2021-07-29,14.961149889
1627430400,6.386e-05,6.82e-05,6.752e-05,6.567e-05,258208.69,2021-07-28,2021-07-28,16.9565646723
1627344000,6.537e-05,6.895e-05,6.825e-05,6.745e-05,241269.41,2021-07-27,2021-07-27,16.273621704500002
1627257600,6.561e-05,7.184e-05,7.157e-05,6.825e-05,371624.53,2021-07-26,2021-07-26,25.363374172500006
1627171200,7.042e-05,7.918e-05,7.11e-05,7.161e-05,516136.58,2021-07-25,2021-07-25,36.9605404938
1627084800,7.061e-05,7.401e-05,7.155e-05,7.119e-05,269402.8,2021-07-24,2021-07-24,19.178785332
1626998400,7.132e-05,7.685e-05,7.493e-05,7.143e-05,169830.35,2021-07-23,2021-07-23,12.1309819005
1626912000,7.222e-05,8.059e-05,7.299e-05,7.494e-05,292331.55,2021-07-22,2021-07-22,21.907326357
1626825600,7.075e-05,8.005e-05,7.993e-05,7.299e-05,358543.34,2021-07-21,2021-07-21,26.170078386600004
