unix,low,high,open,close,volume,date,time,vol_fiat
1631750400,3.93e-05,4.633e-05,4.184e-05,4.27e-05,8271014,2021-09-16,2021-09-16,353.1722978
1631664000,4.153e-05,4.455e-05,4.326e-05,4.186e-05,5078609,2021-09-15,2021-09-15,212.59057274
1631577600,4.242e-05,4.939e-05,4.822e-05,4.326e-05,5751037,2021-09-14,2021-09-14,248.78986062
1631491200,4.534e-05,5.535e-05,5.168e-05,4.821e-05,11230628,2021-09-13,2021-09-13,541.42857588
1631404800,4.244e-05,5.39e-05,4.414e-05,5.162e-05,12321278,2021-09-12,2021-09-12,636.0243703599999
1631318400,4.358e-05,5.054e-05,4.494e-05,4.416e-05,10644952,2021-09-11,2021-09-11,470.08108031999996
1631232000,4.089e-05,5.256e-05,4.967e-05,4.494e-05,18259218,2021-09-10,2021-09-10,820.56925692
1631145600,4.153e-05,5.336e-05,4.158e-05,4.953e-05,34797683,2021-09-09,2021-09-09,1723.52923899
1631059200,2.649e-05,4.263e-05,2.725e-05,4.154e-05,30518207,2021-09-08,2021-09-08,1267.72631878
1630972800,2.32e-05,2.892e-05,2.772e-05,2.719e-05,9498893,2021-09-07,2021-09-07,258.27490066999997
1630886400,2.504e-05,2.826e-05,2.539e-05,2.769e-05,12535816,2021-09-06,2021-09-06,347.11674504
1630800000,2.384e-05,2.677e-05,2.421e-05,2.54e-05,7038387,2021-09-05,2021-09-05,178.7750298
1630713600,2.377e-05,2.489e-05,2.437e-05,2.42e-05,4771229,2021-09-04,2021-09-04,115.4637418
1630627200,2.286e-05,2.555e-05,2.322e-05,2.437e-05,7189734,2021-09-03,2021-09-03,175.21381757999998
1630540800,2.275e-05,2.381e-05,2.381e-05,2.321e-05,4005147,2021-09-02,2021-09-02,92.95946187
1630454400,2.318e-05,2.575e-05,2.363e-05,2.377e-05,4395671,2021-09-01,2021-09-01,104.48509967000001
1630368000,2.148e-05,2.474e-05,2.175e-05,2.363e-05,7699321,2021-08-31,2021-08-31,181.93495522999999
1630281600,2.058e-05,2.27e-05,2.095e-05,2.174e-05,2763002,2021-08-30,2021-08-30,60.06766347999999
1630195200,2.075e-05,2.165e-05,2.126e-05,2.097e-05,1332521,2021-08-29,2021-08-29,27.94296537
1630108800,2.106e-05,2.194e-05,2.169e-05,2.126e-05,1740407,2021-08-28,2021-08-28,37.00105282
1630022400,2.059e-05,2.201e-05,2.113e-05,2.172e-05,1302466,2021-08-27,2021-08-27,28.28956152
1629936000,2.083e-05,2.182e-05,2.174e-05,2.111e-05,1381827,2021-08-26,2021-08-26,29.17036797
1629849600,2.12e-05,2.258e-05,2.173e-05,2.175e-05,2058950,2021-08-25,2021-08-25,44.7821625
1629763200,2.123e-05,2.348e-05,2.345e-05,2.174e-05,2916685,2021-08-24,2021-08-24,63.40873189999999
1629676800,2.252e-05,2.362e-05,2.349e-05,2.343e-05,1531237,2021-08-23,2021-08-23,35.87688291
1629590400,2.318e-05,2.55e-05,2.362e-05,2.349e-05,2366542,2021-08-22,2021-08-22,55.59007158
1629504000,2.247e-05,2.509e-05,2.302e-05,2.358e-05,4530060,2021-08-21,2021-08-21,106.81881480000001
1629417600,2.229e-05,2.434e-05,2.235e-05,2.304e-05,5050485,2021-08-20,2021-08-20,116.36317439999999
1629331200,2.05e-05,2.382e-05,2.068e-05,2.232e-05,4724205,2021-08-19,2021-08-19,105.4442556
1629244800,1.921e-05,2.102e-05,1.977e-05,2.068e-05,1730249,2021-08-18,2021-08-18,35.781549319999996
1629158400,1.977e-05,2.122e-05,2.064e-05,1.978e-05,2019985,2021-08-17,2021-08-17,39.955303300000004
1629072000,2.049e-05,2.223e-05,2.119e-05,2.062e-05,2494341,2021-08-16,2021-08-16,51.433311419999995
1628985600,1.975e-05,2.169e-05,1.976e-05,2.121e-05,1961960,2021-08-15,2021-08-15,41.613171599999994
1628899200,1.959e-05,2.047e-05,1.998e-05,1.981e-05,1858093,2021-08-14,2021-08-14,36.80882233
1628812800,1.959e-05,2.037e-05,1.989e-05,1.996e-05,1237069,2021-08-13,2021-08-13,24.69189724
1628726400,1.941e-05,2.088e-05,2.001e-05,1.99e-05,1899723,2021-08-12,2021-08-12,37.804487699999996
1628640000,1.935e-05,2.093e-05,1.941e-05,2.003e-05,1699018,2021-08-11,2021-08-11,34.03133054
1628553600,1.834e-05,1.98e-05,1.847e-05,1.938e-05,1034620,2021-08-10,2021-08-10,20.050935600000003
1628467200,1.833e-05,1.905e-05,1.89e-05,1.848e-05,1303763,2021-08-09,2021-08-09,24.09354024
1628380800,1.875e-05,1.985e-05,1.963e-05,1.888e-05,1292979,2021-08-08,2021-08-08,24.41144352
1628294400,1.961e-05,2.042e-05,1.997e-05,1.963e-05,2010050,2021-08-07,2021-08-07,39.4572815
1628208000,1.99e-05,2.102e-05,2.084e-05,1.997e-05,1214855,2021-08-06,2021-08-06,24.26065435
1628121600,2.06e-05,2.199e-05,2.086e-05,2.081e-05,1166077,2021-08-05,2021-08-05,24.26606237
1628035200,2.079e-05,2.159e-05,2.146e-05,2.086e-05,934040,2021-08-04,2021-08-04,19.4840744
1627948800,2.073e-05,2.173e-05,2.083e-05,2.144e-05,787761,2021-08-03,2021-08-03,16.889595840000002
1627862400,2.03e-05,2.107e-05,2.037e-05,2.084e-05,1166008,2021-08-02,2021-08-02,24.29960672
1627776000,2.014e-05,2.092e-05,2.024e-05,2.037e-05,1198907,2021-08-01,2021-08-01,24.42173559
1627689600,1.984e-05,2.057e-05,2.015e-05,2.023e-05,1401274,2021-07-31,2021-07-31,28.34777302
1627603200,2.015e-05,2.137e-05,2.118e-05,2.021e-05,1656528,2021-07-30,2021-07-30,33.478430880000005
1627516800,2.077e-05,2.146e-05,2.119e-05,2.113e-05,1156139,2021-07-29,2021-07-29,24.42921707
1627430400,2.081e-05,2.184e-05,2.171e-05,2.119e-05,1967443,2021-07-28,2021-07-28,41.69011717
1627344000,2.159e-05,2.324e-05,2.274e-05,2.172e-05,1682642,2021-07-27,2021-07-27,36.54698424
1627257600,2.22e-05,2.543e-05,2.524e-05,2.279e-05,2526867,2021-07-26,2021-07-26,57.58729893
1627171200,2.345e-05,2.636e-05,2.412e-05,2.525e-05,1860343,2021-07-25,2021-07-25,46.97366075
1627084800,2.391e-05,2.501e-05,2.4e-05,2.414e-05,774283,2021-07-24,2021-07-24,18.691191619999998
1626998400,2.396e-05,2.487e-05,2.469e-05,2.401e-05,697236,2021-07-23,2021-07-23,16.74063636
