unix,low,high,open,close,volume,date,time,vol_fiat
1628899200,0.003673,0.003876,0.003807,0.003741,28310.11,2021-08-14,2021-08-14,105.90812151
1628812800,0.0037,0.004069,0.004003,0.0038,85861.18,2021-08-13,2021-08-13,326.27248399999996
1628726400,0.003482,0.004003,0.003563,0.004003,51230.61,2021-08-12,2021-08-12,205.07613182999998
1628640000,0.003295,0.003724,0.003295,0.003554,66163.71,2021-08-11,2021-08-11,235.14582534000002
1628553600,0.003096,0.003336,0.003108,0.003299,32202.43,2021-08-10,2021-08-10,106.23581657
1628467200,0.003086,0.003202,0.003114,0.003106,47182.71,2021-08-09,2021-08-09,146.54949725999998
1628380800,0.0031,0.003297,0.003288,0.003113,38837.91,2021-08-08,2021-08-08,120.90241383
1628294400,0.003234,0.003581,0.003395,0.003285,26219.46,2021-08-07,2021-08-07,86.1309261
1628208000,0.003277,0.003575,0.003415,0.003391,28974.06,2021-08-06,2021-08-06,98.25103746
1628121600,0.002985,0.003414,0.00321,0.003414,63781.54,2021-08-05,2021-08-05,217.75017756
1628035200,0.003186,0.003297,0.003222,0.003213,26536.71,2021-08-04,2021-08-04,85.26244923
1627948800,0.003184,0.003244,0.003204,0.003222,11593.87,2021-08-03,2021-08-03,37.355449140000005
1627862400,0.003197,0.003336,0.003326,0.003203,12824.71,2021-08-02,2021-08-02,41.07754613
1627776000,0.003309,0.003573,0.003506,0.003323,21187.26,2021-08-01,2021-08-01,70.40526498
1627689600,0.003388,0.003684,0.003432,0.003501,24076.92,2021-07-31,2021-07-31,84.29329692
1627603200,0.003388,0.00361,0.00343,0.003439,22333.09,2021-07-30,2021-07-30,76.80349651
1627516800,0.0034,0.003576,0.003531,0.003434,21194.28,2021-07-29,2021-07-29,72.78115752
1627430400,0.003514,0.003651,0.00356,0.00354,14966.34,2021-07-28,2021-07-28,52.9808436
1627344000,0.003515,0.003728,0.00371,0.003565,25382.39,2021-07-27,2021-07-27,90.48822034999999
1627257600,0.0037,0.004088,0.003805,0.003718,54793.45,2021-07-26,2021-07-26,203.7220471
1627171200,0.003626,0.003802,0.003669,0.003802,13588.48,2021-07-25,2021-07-25,51.66340096
1627084800,0.003671,0.004061,0.004055,0.003681,22128.24,2021-07-24,2021-07-24,81.45405144
1626998400,0.003781,0.004168,0.004072,0.004041,26326.17,2021-07-23,2021-07-23,106.38405297
1626912000,0.003552,0.004081,0.003552,0.004078,29842.62,2021-07-22,2021-07-22,121.69820435999999
1626825600,0.003485,0.003604,0.003519,0.003552,20654.53,2021-07-21,2021-07-21,73.36489055999999
