unix,low,high,open,close,volume,date,time,vol_fiat
1649462400,2.417e-05,2.458e-05,2.425e-05,2.444e-05,532011.73,2022-04-09,2022-04-09,13.0023666812
1649376000,2.42e-05,2.523e-05,2.508e-05,2.424e-05,982902.13,2022-04-08,2022-04-08,23.8255476312
1649289600,2.427e-05,2.517e-05,2.435e-05,2.507e-05,1463627.87,2022-04-07,2022-04-07,36.6931507009
1649203200,2.429e-05,2.578e-05,2.577e-05,2.436e-05,2878879.55,2022-04-06,2022-04-06,70.129505838
1649116800,2.555e-05,2.613e-05,2.602e-05,2.575e-05,1383844.31,2022-04-05,2022-04-05,35.6339909825
1649030400,2.536e-05,2.702e-05,2.554e-05,2.598e-05,3437530.66,2022-04-04,2022-04-04,89.3070465468
1648944000,2.507e-05,2.557e-05,2.524e-05,2.553e-05,1000284.42,2022-04-03,2022-04-03,25.537261242600003
1648857600,2.49e-05,2.565e-05,2.517e-05,2.523e-05,1154546.68,2022-04-02,2022-04-02,29.1292127364
1648771200,2.487e-05,2.562e-05,2.509e-05,2.517e-05,1888535.42,2022-04-01,2022-04-01,47.5344365214
1648684800,2.489e-05,2.599e-05,2.525e-05,2.509e-05,3698480.75,2022-03-31,2022-03-31,92.7948820175
1648598400,2.488e-05,2.555e-05,2.509e-05,2.526e-05,1287711.35,2022-03-30,2022-03-30,32.527588701
1648512000,2.479e-05,2.591e-05,2.479e-05,2.511e-05,2663933.04,2022-03-29,2022-03-29,66.89135863439999
1648425600,2.469e-05,2.633e-05,2.528e-05,2.481e-05,4933848.11,2022-03-28,2022-03-28,122.40877160910001
1648339200,2.463e-05,2.591e-05,2.583e-05,2.528e-05,3129956.69,2022-03-27,2022-03-27,79.1253051232
1648252800,2.445e-05,2.602e-05,2.468e-05,2.586e-05,1967027.27,2022-03-26,2022-03-26,50.8673252022
1648166400,2.436e-05,2.65e-05,2.57e-05,2.47e-05,4531174.03,2022-03-25,2022-03-25,111.91999854100001
1648080000,2.525e-05,2.733e-05,2.582e-05,2.57e-05,8159822.4,2022-03-24,2022-03-24,209.70743568000003
1647993600,2.286e-05,2.586e-05,2.3e-05,2.583e-05,11198035.63,2022-03-23,2022-03-23,289.2452603229
1647907200,2.186e-05,2.308e-05,2.24e-05,2.301e-05,4387652.82,2022-03-22,2022-03-22,100.95989138820002
1647820800,2.124e-05,2.274e-05,2.127e-05,2.238e-05,2279703.06,2022-03-21,2022-03-21,51.019754482799996
1647734400,2.107e-05,2.181e-05,2.142e-05,2.126e-05,1798464.8,2022-03-20,2022-03-20,38.235361648
1647648000,2.035e-05,2.179e-05,2.041e-05,2.139e-05,2404725.81,2022-03-19,2022-03-19,51.4370850759
1647561600,2.029e-05,2.071e-05,2.04e-05,2.039e-05,1282022.68,2022-03-18,2022-03-18,26.140442445199998
1647475200,2.027e-05,2.089e-05,2.042e-05,2.042e-05,2092625.27,2022-03-17,2022-03-17,42.7314080134
1647388800,1.989e-05,2.059e-05,2.034e-05,2.041e-05,3870536.6,2022-03-16,2022-03-16,78.997652006
1647302400,2.02e-05,2.06e-05,2.025e-05,2.033e-05,2137388.98,2022-03-15,2022-03-15,43.4531179634
1647216000,2.022e-05,2.104e-05,2.083e-05,2.024e-05,2248312.18,2022-03-14,2022-03-14,45.505838523200005
1647129600,2.025e-05,2.103e-05,2.036e-05,2.084e-05,2149946.45,2022-03-13,2022-03-13,44.804884018
1647043200,2.022e-05,2.043e-05,2.036e-05,2.033e-05,1002971.07,2022-03-12,2022-03-12,20.3904018531
1646956800,2.03e-05,2.066e-05,2.047e-05,2.036e-05,1944594.58,2022-03-11,2022-03-11,39.59194564880001
1646870400,2.009e-05,2.069e-05,2.024e-05,2.046e-05,2232268.75,2022-03-10,2022-03-10,45.672218625
1646784000,1.996e-05,2.075e-05,2.07e-05,2.026e-05,2567858.32,2022-03-09,2022-03-09,52.024809563199994
1646697600,2.054e-05,2.106e-05,2.089e-05,2.071e-05,2647479.83,2022-03-08,2022-03-08,54.829307279300004
1646611200,2.086e-05,2.163e-05,2.142e-05,2.086e-05,2971574.74,2022-03-07,2022-03-07,61.987049076400005
1646524800,2.14e-05,2.202e-05,2.194e-05,2.143e-05,1273104.51,2022-03-06,2022-03-06,27.2826296493
1646438400,2.12e-05,2.25e-05,2.158e-05,2.194e-05,1995470.19,2022-03-05,2022-03-05,43.780615968599996
1646352000,2.092e-05,2.166e-05,2.123e-05,2.156e-05,2879740.18,2022-03-04,2022-03-04,62.0871982808
1646265600,2.098e-05,2.149e-05,2.138e-05,2.123e-05,1944714.05,2022-03-03,2022-03-03,41.2862792815
1646179200,2.129e-05,2.198e-05,2.168e-05,2.135e-05,2153797.69,2022-03-02,2022-03-02,45.9835806815
1646092800,2.159e-05,2.265e-05,2.232e-05,2.168e-05,3219734.69,2022-03-01,2022-03-01,69.8038480792
1646006400,2.167e-05,2.338e-05,2.268e-05,2.231e-05,3702268.4,2022-02-28,2022-02-28,82.59760800400001
1645920000,2.22e-05,2.299e-05,2.268e-05,2.269e-05,2292185.14,2022-02-27,2022-02-27,52.009680826600004
1645833600,2.264e-05,2.356e-05,2.292e-05,2.267e-05,2262021.94,2022-02-26,2022-02-26,51.2800373798
1645747200,2.167e-05,2.312e-05,2.229e-05,2.294e-05,2719572.29,2022-02-25,2022-02-25,62.386988332600005
1645660800,2.142e-05,2.344e-05,2.322e-05,2.225e-05,11305478.51,2022-02-24,2022-02-24,251.5468968475
1645574400,2.309e-05,2.475e-05,2.322e-05,2.321e-05,4306572.74,2022-02-23,2022-02-23,99.95555329540001
1645488000,2.238e-05,2.35e-05,2.316e-05,2.321e-05,7409920.18,2022-02-22,2022-02-22,171.9842473778
1645401600,2.31e-05,2.528e-05,2.427e-05,2.318e-05,10773221.42,2022-02-21,2022-02-21,249.72327251560003
1645315200,2.397e-05,2.494e-05,2.485e-05,2.428e-05,5010379.97,2022-02-20,2022-02-20,121.6520256716
1645228800,2.456e-05,2.519e-05,2.49e-05,2.486e-05,5127818.93,2022-02-19,2022-02-19,127.47757859979998
1645142400,2.477e-05,2.555e-05,2.516e-05,2.49e-05,4283362.82,2022-02-18,2022-02-18,106.655734218
1645056000,2.448e-05,2.533e-05,2.469e-05,2.516e-05,3029511.13,2022-02-17,2022-02-17,76.22250003079999
1644969600,2.448e-05,2.51e-05,2.486e-05,2.468e-05,2225475.06,2022-02-16,2022-02-16,54.9247244808
1644883200,2.442e-05,2.516e-05,2.467e-05,2.486e-05,3522953.45,2022-02-15,2022-02-15,87.58062276700001
1644796800,2.427e-05,2.485e-05,2.48e-05,2.467e-05,3121113.68,2022-02-14,2022-02-14,76.99787448560001
1644710400,2.464e-05,2.524e-05,2.505e-05,2.48e-05,3196821.04,2022-02-13,2022-02-13,79.281161792
1644624000,2.454e-05,2.574e-05,2.547e-05,2.507e-05,3359260.63,2022-02-12,2022-02-12,84.21666399409999
1644537600,2.539e-05,2.676e-05,2.642e-05,2.548e-05,3578445.75,2022-02-11,2022-02-11,91.17879771
1644451200,2.62e-05,2.718e-05,2.689e-05,2.644e-05,4106770.86,2022-02-10,2022-02-10,108.5830215384
1644364800,2.651e-05,2.754e-05,2.668e-05,2.689e-05,3765687.63,2022-02-09,2022-02-09,101.25934037069999
1644278400,2.634e-05,2.854e-05,2.735e-05,2.668e-05,5985178.01,2022-02-08,2022-02-08,159.6845493068
1644192000,2.675e-05,2.801e-05,2.695e-05,2.733e-05,5497827.42,2022-02-07,2022-02-07,150.25562338860001
1644105600,2.669e-05,2.748e-05,2.72e-05,2.696e-05,2029414.85,2022-02-06,2022-02-06,54.713024356
1644019200,2.678e-05,2.828e-05,2.738e-05,2.719e-05,4260645.51,2022-02-05,2022-02-05,115.84695141689998
1643932800,2.698e-05,2.849e-05,2.844e-05,2.74e-05,3764650.52,2022-02-04,2022-02-04,103.151424248
1643846400,2.772e-05,2.872e-05,2.782e-05,2.842e-05,2027567.92,2022-02-03,2022-02-03,57.623480286399996
1643760000,2.759e-05,2.845e-05,2.831e-05,2.78e-05,3789746.1,2022-02-02,2022-02-02,105.35494158
1643673600,2.704e-05,2.833e-05,2.735e-05,2.833e-05,4771225.21,2022-02-01,2022-02-01,135.1688101993
1643587200,2.708e-05,2.774e-05,2.734e-05,2.734e-05,4484445.61,2022-01-31,2022-01-31,122.60474297740001
1643500800,2.726e-05,2.817e-05,2.777e-05,2.733e-05,3568283.04,2022-01-30,2022-01-30,97.52117548320001
1643414400,2.766e-05,2.848e-05,2.776e-05,2.775e-05,3573266.18,2022-01-29,2022-01-29,99.15813649500001
1643328000,2.767e-05,2.844e-05,2.804e-05,2.779e-05,3532936.65,2022-01-28,2022-01-28,98.1803095035
1643241600,2.803e-05,2.926e-05,2.925e-05,2.805e-05,5155696.04,2022-01-27,2022-01-27,144.617273922
1643155200,2.767e-05,3.015e-05,2.82e-05,2.926e-05,8821690.26,2022-01-26,2022-01-26,258.1226570076
1643068800,2.77e-05,2.917e-05,2.907e-05,2.821e-05,5278328.86,2022-01-25,2022-01-25,148.9016571406
1642982400,2.873e-05,3.098e-05,3.098e-05,2.908e-05,12333222.82,2022-01-24,2022-01-24,358.6501196056
1642896000,3.008e-05,3.24e-05,3.054e-05,3.101e-05,8737352.71,2022-01-23,2022-01-23,270.94530753710006
1642809600,2.699e-05,3.179e-05,3.074e-05,3.053e-05,13546311.31,2022-01-22,2022-01-22,413.5688842943
1642723200,3.045e-05,3.199e-05,3.094e-05,3.076e-05,8626407.25,2022-01-21,2022-01-21,265.34828701
1642636800,3.063e-05,3.292e-05,3.207e-05,3.094e-05,8006248.41,2022-01-20,2022-01-20,247.7133258054
1642550400,3.183e-05,3.617e-05,3.441e-05,3.205e-05,9058671.61,2022-01-19,2022-01-19,290.33042510049995
1642464000,3.406e-05,3.882e-05,3.798e-05,3.442e-05,10419753.66,2022-01-18,2022-01-18,358.6479209772
1642377600,3.236e-05,3.803e-05,3.285e-05,3.797e-05,13117050.67,2022-01-17,2022-01-17,498.0544139399
1642291200,2.992e-05,3.291e-05,3e-05,3.282e-05,6795844.66,2022-01-16,2022-01-16,223.03962174120002
1642204800,2.935e-05,3.03e-05,2.999e-05,2.999e-05,2360395.0,2022-01-15,2022-01-15,70.78824605
1642118400,2.885e-05,3.055e-05,2.894e-05,3e-05,4352926.94,2022-01-14,2022-01-14,130.5878082
1642032000,2.887e-05,3.099e-05,2.99e-05,2.894e-05,5539578.55,2022-01-13,2022-01-13,160.315403237
1641945600,2.779e-05,2.99e-05,2.78e-05,2.988e-05,5767878.69,2022-01-12,2022-01-12,172.3442152572
1641859200,2.685e-05,2.801e-05,2.685e-05,2.777e-05,3508787.98,2022-01-11,2022-01-11,97.4390422046
1641772800,2.676e-05,2.809e-05,2.796e-05,2.685e-05,4477056.15,2022-01-10,2022-01-10,120.2089576275
1641686400,2.767e-05,2.863e-05,2.833e-05,2.793e-05,2924871.84,2022-01-09,2022-01-09,81.69167049119999
1641600000,2.772e-05,2.977e-05,2.909e-05,2.834e-05,3687710.32,2022-01-08,2022-01-08,104.5097104688
1641513600,2.881e-05,2.982e-05,2.971e-05,2.909e-05,5701136.34,2022-01-07,2022-01-07,165.8460561306
1641427200,2.781e-05,3.001e-05,2.829e-05,2.971e-05,4009920.89,2022-01-06,2022-01-06,119.1347496419
1641340800,2.783e-05,2.908e-05,2.858e-05,2.83e-05,3951240.63,2022-01-05,2022-01-05,111.820109829
1641254400,2.812e-05,2.881e-05,2.839e-05,2.857e-05,2848162.03,2022-01-04,2022-01-04,81.37198919709999
1641168000,2.836e-05,2.913e-05,2.911e-05,2.839e-05,3016734.06,2022-01-03,2022-01-03,85.64507996340001
1641081600,2.85e-05,2.914e-05,2.892e-05,2.912e-05,2336643.62,2022-01-02,2022-01-02,68.0430622144
1640995200,2.795e-05,2.899e-05,2.83e-05,2.89e-05,2455585.72,2022-01-01,2022-01-01,70.96642730800001
1640908800,2.795e-05,2.893e-05,2.882e-05,2.83e-05,4257649.63,2021-12-31,2021-12-31,120.49148452899999
1640822400,2.793e-05,2.895e-05,2.866e-05,2.881e-05,3889178.87,2021-12-30,2021-12-30,112.0472432447
1640736000,2.851e-05,2.993e-05,2.942e-05,2.866e-05,4648654.05,2021-12-29,2021-12-29,133.230425073
1640649600,2.899e-05,3.125e-05,2.989e-05,2.945e-05,6990608.14,2021-12-28,2021-12-28,205.873409723
1640563200,2.855e-05,3.138e-05,2.867e-05,2.989e-05,6456634.02,2021-12-27,2021-12-27,192.98879085779998
1640476800,2.836e-05,2.917e-05,2.88e-05,2.867e-05,3956641.84,2021-12-26,2021-12-26,113.4369215528
1640390400,2.727e-05,2.885e-05,2.738e-05,2.881e-05,3580952.24,2021-12-25,2021-12-25,103.16723403440001
1640304000,2.733e-05,2.911e-05,2.902e-05,2.739e-05,4577946.23,2021-12-24,2021-12-24,125.3899472397
1640217600,2.714e-05,2.94e-05,2.731e-05,2.902e-05,7146018.94,2021-12-23,2021-12-23,207.37746963880002
1640131200,2.619e-05,2.787e-05,2.619e-05,2.733e-05,6002808.88,2021-12-22,2021-12-22,164.0567666904
1640044800,2.563e-05,2.648e-05,2.637e-05,2.618e-05,3360565.82,2021-12-21,2021-12-21,87.9796131676
1639958400,2.629e-05,2.677e-05,2.666e-05,2.637e-05,3382287.97,2021-12-20,2021-12-20,89.19093376890001
1639872000,2.647e-05,2.777e-05,2.651e-05,2.666e-05,4351044.22,2021-12-19,2021-12-19,115.99883890519999
1639785600,2.625e-05,2.701e-05,2.639e-05,2.652e-05,2699741.14,2021-12-18,2021-12-18,71.5971350328
1639699200,2.572e-05,2.664e-05,2.601e-05,2.639e-05,4137606.72,2021-12-17,2021-12-17,109.1914413408
1639612800,2.598e-05,2.699e-05,2.685e-05,2.602e-05,3668755.62,2021-12-16,2021-12-16,95.46102123240001
1639526400,2.568e-05,2.7e-05,2.621e-05,2.685e-05,4123602.74,2021-12-15,2021-12-15,110.718733569
1639440000,2.575e-05,2.657e-05,2.622e-05,2.62e-05,4226864.02,2021-12-14,2021-12-14,110.74383732399998
1639353600,2.579e-05,2.706e-05,2.689e-05,2.621e-05,4309274.78,2021-12-13,2021-12-13,112.94609198380002
1639267200,2.671e-05,2.866e-05,2.741e-05,2.688e-05,6011297.54,2021-12-12,2021-12-12,161.5836778752
1639180800,2.53e-05,2.79e-05,2.566e-05,2.742e-05,5685555.6,2021-12-11,2021-12-11,155.89793455199998
1639094400,2.563e-05,2.728e-05,2.711e-05,2.566e-05,7582392.55,2021-12-10,2021-12-10,194.56419283300002
1639008000,2.708e-05,2.786e-05,2.768e-05,2.71e-05,5727341.28,2021-12-09,2021-12-09,155.210948688
1638921600,2.682e-05,2.806e-05,2.726e-05,2.764e-05,4504385.36,2021-12-08,2021-12-08,124.50121135040001
1638835200,2.721e-05,2.888e-05,2.811e-05,2.724e-05,5078761.82,2021-12-07,2021-12-07,138.3454719768
1638748800,2.659e-05,2.84e-05,2.793e-05,2.813e-05,8504271.95,2021-12-06,2021-12-06,239.22516995349997
1638662400,2.685e-05,2.895e-05,2.886e-05,2.79e-05,6904392.86,2021-12-05,2021-12-05,192.632560794
1638576000,2.651e-05,3.007e-05,2.9e-05,2.886e-05,12429554.16,2021-12-04,2021-12-04,358.71693305760004
1638489600,2.862e-05,3.058e-05,3.044e-05,2.901e-05,5574896.97,2021-12-03,2021-12-03,161.7277610997
1638403200,2.693e-05,3.116e-05,2.705e-05,3.044e-05,9588854.89,2021-12-02,2021-12-02,291.88474285160004
1638316800,2.693e-05,2.813e-05,2.729e-05,2.704e-05,4802562.51,2021-12-01,2021-12-01,129.8612902704
1638230400,2.715e-05,2.823e-05,2.774e-05,2.729e-05,3419579.08,2021-11-30,2021-11-30,93.32031309320001
1638144000,2.735e-05,2.808e-05,2.782e-05,2.773e-05,2760642.83,2021-11-29,2021-11-29,76.5526256759
1638057600,2.66e-05,2.823e-05,2.821e-05,2.784e-05,6309562.22,2021-11-28,2021-11-28,175.6582122048
1637971200,2.817e-05,2.897e-05,2.853e-05,2.822e-05,2653324.84,2021-11-27,2021-11-27,74.8768269848
1637884800,2.704e-05,2.904e-05,2.843e-05,2.854e-05,6584903.46,2021-11-26,2021-11-26,187.9331447484
1637798400,2.813e-05,2.975e-05,2.911e-05,2.843e-05,6063802.95,2021-11-25,2021-11-25,172.3939178685
1637712000,2.825e-05,3.042e-05,3.042e-05,2.911e-05,9442976.33,2021-11-24,2021-11-24,274.8850409663
1637625600,3.023e-05,3.202e-05,3.159e-05,3.042e-05,3858515.52,2021-11-23,2021-11-23,117.37604211840001
1637539200,3.085e-05,3.178e-05,3.129e-05,3.159e-05,3030124.05,2021-11-22,2021-11-22,95.7216187395
1637452800,3.129e-05,3.22e-05,3.217e-05,3.129e-05,1638741.4,2021-11-21,2021-11-21,51.276218406
1637366400,3.183e-05,3.336e-05,3.21e-05,3.219e-05,2635774.95,2021-11-20,2021-11-20,84.84559564050001
1637280000,3.115e-05,3.274e-05,3.141e-05,3.209e-05,4293097.48,2021-11-19,2021-11-19,137.7654981332
1637193600,3.005e-05,3.154e-05,3.108e-05,3.143e-05,6856673.43,2021-11-18,2021-11-18,215.5052459049
1637107200,3.054e-05,3.14e-05,3.12e-05,3.108e-05,5082436.0,2021-11-17,2021-11-17,157.96211088
1637020800,3.005e-05,3.223e-05,3.173e-05,3.121e-05,9653114.6,2021-11-16,2021-11-16,301.273706666
1636934400,3.107e-05,3.178e-05,3.113e-05,3.171e-05,3323335.6,2021-11-15,2021-11-15,105.382971876
1636848000,3.112e-05,3.188e-05,3.185e-05,3.112e-05,2306647.5,2021-11-14,2021-11-14,71.7828702
1636761600,3.179e-05,3.25e-05,3.19e-05,3.185e-05,2706265.36,2021-11-13,2021-11-13,86.194551716
1636675200,3.153e-05,3.235e-05,3.207e-05,3.188e-05,4380076.79,2021-11-12,2021-11-12,139.6368480652
1636588800,3.198e-05,3.297e-05,3.233e-05,3.21e-05,3961831.81,2021-11-11,2021-11-11,127.174801101
1636502400,3.059e-05,3.463e-05,3.39e-05,3.235e-05,10182084.06,2021-11-10,2021-11-10,329.39041934100004
1636416000,3.118e-05,3.507e-05,3.149e-05,3.388e-05,14708346.94,2021-11-09,2021-11-09,498.3187943272
1636329600,3.051e-05,3.25e-05,3.193e-05,3.15e-05,6097122.25,2021-11-08,2021-11-08,192.059350875
1636243200,3.189e-05,3.286e-05,3.257e-05,3.194e-05,2887583.87,2021-11-07,2021-11-07,92.2294288078
1636156800,3.234e-05,3.33e-05,3.251e-05,3.254e-05,3418405.62,2021-11-06,2021-11-06,111.23491887479999
1636070400,3.188e-05,3.267e-05,3.227e-05,3.251e-05,3152007.31,2021-11-05,2021-11-05,102.4717576481
1635984000,3.184e-05,3.336e-05,3.279e-05,3.227e-05,4078480.74,2021-11-04,2021-11-04,131.6125734798
1635897600,3.093e-05,3.401e-05,3.116e-05,3.281e-05,11011215.0,2021-11-03,2021-11-03,361.27796415
1635811200,3.096e-05,3.198e-05,3.198e-05,3.118e-05,4332501.53,2021-11-02,2021-11-02,135.0873977054
1635724800,3.135e-05,3.253e-05,3.205e-05,3.199e-05,4734913.64,2021-11-01,2021-11-01,151.46988734359996
1635638400,3.116e-05,3.281e-05,3.159e-05,3.204e-05,4138689.72,2021-10-31,2021-10-31,132.6036186288
1635552000,3.143e-05,3.248e-05,3.236e-05,3.16e-05,3383215.67,2021-10-30,2021-10-30,106.909615172
1635465600,3.212e-05,3.321e-05,3.284e-05,3.234e-05,5090426.14,2021-10-29,2021-10-29,164.6243813676
1635379200,3.223e-05,3.444e-05,3.272e-05,3.279e-05,8948971.76,2021-10-28,2021-10-28,293.4367840104
1635292800,3.165e-05,3.548e-05,3.542e-05,3.271e-05,13568952.43,2021-10-27,2021-10-27,443.84043398529997
1635206400,3.398e-05,3.579e-05,3.401e-05,3.541e-05,5645000.42,2021-10-26,2021-10-26,199.8894648722
1635120000,3.377e-05,3.49e-05,3.483e-05,3.401e-05,4382562.88,2021-10-25,2021-10-25,149.0509635488
1635033600,3.468e-05,3.542e-05,3.534e-05,3.482e-05,3382526.52,2021-10-24,2021-10-24,117.7795734264
1634947200,3.494e-05,3.576e-05,3.552e-05,3.532e-05,3507782.17,2021-10-23,2021-10-23,123.8948662444
1634860800,3.429e-05,3.568e-05,3.436e-05,3.551e-05,7405911.02,2021-10-22,2021-10-22,262.98390032019995
1634774400,3.313e-05,3.515e-05,3.317e-05,3.434e-05,12432717.13,2021-10-21,2021-10-21,426.9395062442
1634688000,3.26e-05,3.376e-05,3.28e-05,3.316e-05,10495521.76,2021-10-20,2021-10-20,348.0315015616
1634601600,3.257e-05,3.476e-05,3.433e-05,3.28e-05,9869915.15,2021-10-19,2021-10-19,323.73321691999996
1634515200,3.401e-05,3.518e-05,3.508e-05,3.432e-05,7866414.81,2021-10-18,2021-10-18,269.97535627919996
1634428800,3.492e-05,3.603e-05,3.577e-05,3.504e-05,5341545.08,2021-10-17,2021-10-17,187.16773960320003
1634342400,3.549e-05,3.656e-05,3.593e-05,3.578e-05,6305516.99,2021-10-16,2021-10-16,225.6113979022
1634256000,3.547e-05,3.794e-05,3.791e-05,3.595e-05,14870098.55,2021-10-15,2021-10-15,534.5800428725
1634169600,3.724e-05,3.867e-05,3.819e-05,3.791e-05,5510604.63,2021-10-14,2021-10-14,208.9070215233
1634083200,3.707e-05,3.874e-05,3.78e-05,3.816e-05,6841029.8,2021-10-13,2021-10-13,261.053697168
1633996800,3.647e-05,3.91e-05,3.776e-05,3.78e-05,8888775.87,2021-10-12,2021-10-12,335.99572788599994
1633910400,3.71e-05,4.023e-05,4.004e-05,3.775e-05,7701098.03,2021-10-11,2021-10-11,290.7164506325
1633824000,3.97e-05,4.131e-05,4.13e-05,4.002e-05,4920154.58,2021-10-10,2021-10-10,196.9045862916
1633737600,4.098e-05,4.186e-05,4.148e-05,4.129e-05,4547563.6,2021-10-09,2021-10-09,187.768901044
1633651200,4.092e-05,4.237e-05,4.234e-05,4.146e-05,6034913.82,2021-10-08,2021-10-08,250.20752697720002
1633564800,3.929e-05,4.356e-05,3.994e-05,4.234e-05,10345933.5,2021-10-07,2021-10-07,438.04682439
1633478400,3.975e-05,4.349e-05,4.338e-05,3.994e-05,11100726.89,2021-10-06,2021-10-06,443.36303198660005
1633392000,4.309e-05,4.527e-05,4.449e-05,4.337e-05,4959665.58,2021-10-05,2021-10-05,215.1006962046
1633305600,4.429e-05,4.674e-05,4.671e-05,4.452e-05,4766632.26,2021-10-04,2021-10-04,212.2104682152
1633219200,4.651e-05,4.776e-05,4.72e-05,4.671e-05,4146520.51,2021-10-03,2021-10-03,193.6839730221
1633132800,4.619e-05,4.836e-05,4.682e-05,4.72e-05,4276028.56,2021-10-02,2021-10-02,201.828548032
1633046400,4.599e-05,4.867e-05,4.825e-05,4.685e-05,7436187.0,2021-10-01,2021-10-01,348.38536095
1632960000,4.792e-05,4.972e-05,4.971e-05,4.827e-05,6009964.32,2021-09-30,2021-09-30,290.1009777264
1632873600,4.911e-05,5.051e-05,4.965e-05,4.973e-05,5294550.09,2021-09-29,2021-09-29,263.2979759757
1632787200,4.91e-05,5.103e-05,5.052e-05,4.966e-05,4972173.56,2021-09-28,2021-09-28,246.91813898959998
