unix,low,high,open,close,volume,date,time,vol_fiat
1630800000,0.00755069,0.00857724,0.00769108,0.00850522,120998.59,2021-09-05,2021-09-05,1029.1196276398
1630713600,0.00766019,0.00792139,0.0078057,0.00769483,36289.0,2021-09-04,2021-09-04,279.23768587
1630627200,0.00777969,0.00802046,0.00792032,0.00780867,67925.96,2021-09-03,2021-09-03,530.4114060732
1630540800,0.00767712,0.00815533,0.00777359,0.00793064,82064.36,2021-09-02,2021-09-02,650.8228959904
1630454400,0.00759096,0.00817449,0.00778117,0.00777405,148531.6,2021-09-01,2021-09-01,1154.6920849800001
1630368000,0.00766667,0.0080833,0.00777049,0.00778091,71856.85,2021-08-31,2021-08-31,559.1116827335001
1630281600,0.00766412,0.00802564,0.00800432,0.00774764,53714.75,2021-08-30,2021-08-30,416.16254569
1630195200,0.0079,0.0082,0.00792216,0.0079916,50888.07,2021-08-29,2021-08-29,406.67710021199997
1630108800,0.0076753,0.00819999,0.00794846,0.00793537,30467.25,2021-08-28,2021-08-28,241.76890163250002
1630022400,0.00777957,0.00824998,0.00789469,0.00795787,51268.49,2021-08-27,2021-08-27,407.9879785163
1629936000,0.00755009,0.00829761,0.00822346,0.0078789,51770.88,2021-08-26,2021-08-26,407.89758643199997
1629849600,0.00806,0.0083754,0.00810463,0.0082387,32326.93,2021-08-25,2021-08-25,266.331878191
1629763200,0.00809794,0.00879999,0.00857961,0.00810626,64465.23,2021-08-24,2021-08-24,522.5719153398001
1629676800,0.0085183,0.0087483,0.00863023,0.00858612,51097.63,2021-08-23,2021-08-23,438.7303828955999
1629590400,0.00849996,0.00876811,0.00869223,0.00862806,30369.3,2021-08-22,2021-08-22,262.028142558
1629504000,0.00858035,0.00886585,0.00873803,0.00863509,41761.78,2021-08-21,2021-08-21,360.6167288602
1629417600,0.00830466,0.0088278,0.00849999,0.00873534,45492.53,2021-08-20,2021-08-20,397.3927170102
1629331200,0.00825696,0.00862212,0.00839882,0.00850596,40822.62,2021-08-19,2021-08-19,347.23557281520004
1629244800,0.0083219,0.00878189,0.00869398,0.00841001,72395.54,2021-08-18,2021-08-18,608.8472153554
1629158400,0.0086,0.00927588,0.00887943,0.00866039,63939.7,2021-08-17,2021-08-17,553.742738483
1629072000,0.00840781,0.00923999,0.00844892,0.00887028,83601.12,2021-08-16,2021-08-16,741.5653427135999
1628985600,0.00818291,0.00844849,0.00831893,0.00844198,34311.26,2021-08-15,2021-08-15,289.6549706948
1628899200,0.00804252,0.00853485,0.00834292,0.00831481,44306.11,2021-08-14,2021-08-14,368.39688648910004
1628812800,0.00811534,0.00847046,0.00819624,0.00834637,38337.38,2021-08-13,2021-08-13,319.9779583106
1628726400,0.00801345,0.0083551,0.00820012,0.00818017,50200.49,2021-08-12,2021-08-12,410.6485422833
1628640000,0.00781386,0.0085,0.00781386,0.00819147,97147.72,2021-08-11,2021-08-11,795.7826339484
1628553600,0.00734001,0.00801474,0.00764219,0.00780436,75142.86,2021-08-10,2021-08-10,586.4419308696
1628467200,0.00739364,0.00780639,0.00764394,0.00764936,97890.29,2021-08-09,2021-08-09,748.7980687144
1628380800,0.00759005,0.00789121,0.00781283,0.00764395,78652.07,2021-08-08,2021-08-08,601.2124904765001
1628294400,0.00777431,0.00833071,0.00826688,0.00780751,71625.47,2021-08-07,2021-08-07,559.2165732797
1628208000,0.00819577,0.00854405,0.00850102,0.00825576,71049.42,2021-08-06,2021-08-06,586.5669596591999
1628121600,0.00839469,0.0089234,0.00887531,0.00850886,111625.09,2021-08-05,2021-08-05,949.8022632973999
1628035200,0.00882601,0.00957236,0.00954265,0.0088741,85259.28,2021-08-04,2021-08-04,756.599376648
1627948800,0.00895793,0.00971567,0.00899988,0.00953361,88983.92,2021-08-03,2021-08-03,848.3379895511999
1627862400,0.00849827,0.00927289,0.008623,0.00900645,67781.71,2021-08-02,2021-08-02,610.4725820295
1627776000,0.00861156,0.00916665,0.00895889,0.00862148,53264.54,2021-08-01,2021-08-01,459.21916631920004
1627689600,0.00873019,0.0092343,0.00905916,0.00896361,71047.71,2021-07-31,2021-07-31,636.8439638331001
1627603200,0.00807942,0.00973707,0.00813279,0.00905078,133315.29,2021-07-30,2021-07-30,1206.6073604262
1627516800,0.00804242,0.00830816,0.00830137,0.0081239,24946.49,2021-07-29,2021-07-29,202.66279011100002
1627430400,0.00821412,0.00865179,0.00848074,0.00830421,56360.17,2021-07-28,2021-07-28,468.0266873157
1627344000,0.0080816,0.00853753,0.00809032,0.00847857,52694.89,2021-07-27,2021-07-27,446.7773135073
1627257600,0.00764989,0.00888165,0.00764989,0.00809376,152817.53,2021-07-26,2021-07-26,1236.8684116128
1627171200,0.00751469,0.00781796,0.00763222,0.00764989,34133.35,2021-07-25,2021-07-25,261.1163728315
1627084800,0.00761559,0.00799983,0.00776269,0.00763167,42211.63,2021-07-24,2021-07-24,322.14523032209996
1626998400,0.00758443,0.00799013,0.00793951,0.00776272,26225.77,2021-07-23,2021-07-23,203.5833092944
1626912000,0.00758517,0.00796945,0.00766937,0.00793824,36674.93,2021-07-22,2021-07-22,291.13439632319995
1626825600,0.00763015,0.00789792,0.007686,0.007658,67019.86,2021-07-21,2021-07-21,513.23808788
