unix,low,high,open,close,volume,date,time,vol_fiat
1571356800,0.00011013,0.000114,0.00011044,0.00011155,78435.62,2019-10-18,2019-10-18,8.749493411
1571270400,0.0001088,0.00011402,0.000109,0.00011139,123658.09,2019-10-17,2019-10-17,13.7742746451
1571184000,0.00010811,0.0001144,0.000111,0.00010891,194676.67,2019-10-16,2019-10-16,21.2022361297
1571097600,0.00011027,0.00011399,0.00011261,0.000111,134444.62,2019-10-15,2019-10-15,14.92335282
1571011200,0.00010863,0.00011416,0.00010884,0.00011317,260839.47,2019-10-14,2019-10-14,29.519202819900002
1570924800,0.00010603,0.00011298,0.00010671,0.00010884,137142.96,2019-10-13,2019-10-13,14.9266397664
1570838400,0.00010651,0.00011041,0.00010918,0.00010683,38806.25,2019-10-12,2019-10-12,4.1456716875
1570752000,0.00010406,0.00010977,0.00010655,0.00010915,65156.92,2019-10-11,2019-10-11,7.111877818
1570665600,0.00010606,0.000113,0.0001094,0.00010642,372979.73,2019-10-10,2019-10-10,39.6925028666
1570579200,0.00010885,0.0001182,0.00010981,0.0001094,379159.22,2019-10-09,2019-10-09,41.480018668
1570492800,0.0001088,0.000113,0.0001093,0.00010973,203386.69,2019-10-08,2019-10-08,22.3176214937
1570406400,0.00010928,0.00011469,0.00010979,0.00010937,115669.53,2019-10-07,2019-10-07,12.6507764961
1570320000,0.00010872,0.0001161,0.00011237,0.0001107,138617.79,2019-10-06,2019-10-06,15.344989353
1570233600,0.00011077,0.00011396,0.00011299,0.00011181,46302.76,2019-10-05,2019-10-05,5.1771115956000004
1570147200,0.00011093,0.0001135,0.00011345,0.00011298,71904.74,2019-10-04,2019-10-04,8.1237975252
1570060800,0.00011047,0.00011669,0.00011345,0.00011268,129340.95,2019-10-03,2019-10-03,14.574138245999999
1569974400,0.00010773,0.0001155,0.00011394,0.00011345,189411.25,2019-10-02,2019-10-02,21.4887063125
1569888000,0.00010849,0.0001261,0.00010901,0.00011394,458572.13,2019-10-01,2019-10-01,52.2497084922
1569801600,0.00010638,0.00011198,0.00010841,0.000109,209912.88,2019-09-30,2019-09-30,22.880503920000002
1569715200,0.00010664,0.00012151,0.00010858,0.00010897,283616.47,2019-09-29,2019-09-29,30.905686735899994
1569628800,0.00010489,0.00011268,0.00010874,0.00010854,136900.0,2019-09-28,2019-09-28,14.859126
1569542400,0.000102,0.00011168,0.00010513,0.00010878,180293.43,2019-09-27,2019-09-27,19.6123193154
1569456000,0.00010072,0.00011,0.00010078,0.000105,247126.25,2019-09-26,2019-09-26,25.94825625
1569369600,9.802e-05,0.00011,0.00010758,0.00010064,332975.9,2019-09-25,2019-09-25,33.510694576
1569283200,0.00010102,0.0001475,0.00010787,0.00010758,584931.05,2019-09-24,2019-09-24,62.926882359000004
1569196800,0.00010265,0.00011293,0.00010414,0.0001087,680297.58,2019-09-23,2019-09-23,73.948346946
1569110400,0.00010321,0.00010819,0.0001074,0.00010452,45233.93,2019-09-22,2019-09-22,4.7278503636
1569024000,0.00010414,0.00010838,0.00010496,0.0001074,51163.02,2019-09-21,2019-09-21,5.494908347999999
1568937600,0.00010345,0.00010852,0.00010651,0.00010419,54406.22,2019-09-20,2019-09-20,5.668584061800001
1568851200,0.0001029,0.00011213,0.00010644,0.00010716,229046.14,2019-09-19,2019-09-19,24.544584362400002
1568764800,0.00010524,0.00011213,0.00010919,0.00010608,182254.12,2019-09-18,2019-09-18,19.3335170496
1568678400,9.7e-05,0.0001095,9.796e-05,0.00010754,169592.22,2019-09-17,2019-09-17,18.2379473388
1568592000,9.553e-05,9.839e-05,9.738e-05,9.73e-05,79550.35,2019-09-16,2019-09-16,7.740249055
1568505600,9.536e-05,9.996e-05,9.634e-05,9.694e-05,118281.62,2019-09-15,2019-09-15,11.4662202428
1568419200,9.22e-05,9.84e-05,9.488e-05,9.635e-05,103247.58,2019-09-14,2019-09-14,9.947904333
1568332800,9.216e-05,0.0001015,9.748e-05,9.488e-05,101481.25,2019-09-13,2019-09-13,9.628541
1568246400,9.6e-05,0.00010071,9.873e-05,9.744e-05,51237.32,2019-09-12,2019-09-12,4.9925644608
1568160000,9.816e-05,0.00010142,0.00010027,9.879e-05,62629.47,2019-09-11,2019-09-11,6.1871653413
1568073600,9.818e-05,0.00010293,0.00010076,0.00010027,144505.23,2019-09-10,2019-09-10,14.489539412100001
1567987200,9.895e-05,0.00010691,0.00010251,0.00010064,205408.83,2019-09-09,2019-09-09,20.6723446512
1567900800,9.691e-05,0.00010401,9.718e-05,0.00010215,89646.91,2019-09-08,2019-09-08,9.1574318565
1567814400,9.308e-05,9.89e-05,9.663e-05,9.769e-05,64123.38,2019-09-07,2019-09-07,6.264212992199999
1567728000,9.337e-05,9.859e-05,9.556e-05,9.654e-05,165550.65,2019-09-06,2019-09-06,15.982259750999999
1567641600,9.511e-05,9.878e-05,9.74e-05,9.569e-05,90797.69,2019-09-05,2019-09-05,8.6884309561
1567555200,9.602e-05,9.892e-05,9.71e-05,9.779e-05,125875.19,2019-09-04,2019-09-04,12.3093348301
1567468800,9.571e-05,0.00010366,0.00010238,9.711e-05,150440.24,2019-09-03,2019-09-03,14.609251706399998
1567382400,0.00010114,0.000109,0.00010527,0.00010268,139271.24,2019-09-02,2019-09-02,14.3003709232
1567296000,0.00010502,0.00010999,0.00010851,0.00010525,55419.88,2019-09-01,2019-09-01,5.83294237
1567209600,0.00010502,0.00011169,0.00011105,0.000108,126540.31,2019-08-31,2019-08-31,13.66635348
1567123200,0.00010493,0.00011168,0.00010495,0.00011113,140092.59,2019-08-30,2019-08-30,15.5684895267
1567036800,0.00010401,0.00011063,0.00010787,0.00010495,124862.96,2019-08-29,2019-08-29,13.104367652
1566950400,0.00010602,0.00011168,0.00011064,0.00010828,181652.99,2019-08-28,2019-08-28,19.6693857572
1566864000,0.00011024,0.00011459,0.00011245,0.00011057,108128.76,2019-08-27,2019-08-27,11.955796993199998
1566777600,0.00011021,0.00011562,0.00011167,0.00011245,108091.3,2019-08-26,2019-08-26,12.154866685
1566691200,0.00011122,0.00011599,0.00011308,0.00011181,63040.23,2019-08-25,2019-08-25,7.048528116300001
1566604800,0.00011118,0.00011599,0.00011222,0.00011311,84080.6,2019-08-24,2019-08-24,9.510356666000002
1566518400,0.000111,0.00011676,0.00011241,0.00011293,141200.71,2019-08-23,2019-08-23,15.9457961803
1566432000,0.00010901,0.00011468,0.0001106,0.00011225,116466.43,2019-08-22,2019-08-22,13.0733567675
1566345600,0.00010738,0.00011402,0.0001077,0.00011094,198840.74,2019-08-21,2019-08-21,22.0593916956
1566259200,0.00010748,0.00011199,0.000111,0.00010799,177395.14,2019-08-20,2019-08-20,19.1569011686
1566172800,0.00011002,0.000117,0.00011641,0.00011093,133175.18,2019-08-19,2019-08-19,14.773122717399998
1566086400,0.000114,0.000119,0.0001169,0.00011656,103340.58,2019-08-18,2019-08-18,12.0453780048
1566000000,0.00011254,0.0001191,0.00011833,0.000117,162677.46,2019-08-17,2019-08-17,19.033262819999997
1565913600,0.00011006,0.00012299,0.00011867,0.00011886,315566.92,2019-08-16,2019-08-16,37.5082841112
1565827200,0.00010001,0.00012359,0.00011506,0.00011866,631159.89,2019-08-15,2019-08-15,74.89343254740001
1565740800,0.00011112,0.00012143,0.00011552,0.00011436,415995.29,2019-08-14,2019-08-14,47.5732213644
1565654400,0.00011407,0.0001209,0.00012,0.00011552,327659.07,2019-08-13,2019-08-13,37.851175766400004
1565568000,0.00011807,0.0001219,0.00011949,0.00011998,229687.41,2019-08-12,2019-08-12,27.5578954518
1565481600,0.00011882,0.0001246,0.00012333,0.00011904,279865.79,2019-08-11,2019-08-11,33.3152236416
1565395200,0.0001167,0.00012373,0.00012071,0.00012373,384543.73,2019-08-10,2019-08-10,47.5795957129
1565308800,0.00011516,0.000133,0.00013099,0.00012016,1307525.28,2019-08-09,2019-08-09,157.11223764480002
1565222400,0.000111,0.0001741,0.000112,0.00013099,1768807.99,2019-08-08,2019-08-08,231.69615861009999
1565136000,0.000112,0.0001388,0.00013022,0.00011257,306498.85,2019-08-07,2019-08-07,34.5025755445
1565049600,0.00011815,0.0001682,0.00011815,0.00012889,620390.1,2019-08-06,2019-08-06,79.96207998899999
