unix,low,high,open,close,volume,date,time,vol_fiat
1629676800,0.00025441,0.00027471,0.00027109,0.00026842,426892,2021-08-23,2021-08-23,114.58635064
1629590400,0.00024099,0.00028286,0.00024247,0.0002708,594081,2021-08-22,2021-08-22,160.87713480000002
1629504000,0.00023482,0.00024679,0.00023845,0.00024164,254108,2021-08-21,2021-08-21,61.40265712
1629417600,0.00023204,0.00024009,0.00023681,0.00023842,210517,2021-08-20,2021-08-20,50.19146314
1629331200,0.00023485,0.0002429,0.00023777,0.00023752,164073,2021-08-19,2021-08-19,38.970618959999996
1629244800,0.00023322,0.0002456,0.00024483,0.00023757,196364,2021-08-18,2021-08-18,46.65019548
1629158400,0.00024242,0.00025183,0.00024863,0.00024442,270619,2021-08-17,2021-08-17,66.14469598000001
1629072000,0.00024243,0.00025295,0.00024542,0.0002488,415601,2021-08-16,2021-08-16,103.4015288
1628985600,0.00023772,0.00025578,0.00023817,0.00024545,345156,2021-08-15,2021-08-15,84.71854019999999
1628899200,0.00023119,0.00023986,0.00023805,0.0002386,279054,2021-08-14,2021-08-14,66.5822844
1628812800,0.00023222,0.0002395,0.00023422,0.00023735,161436,2021-08-13,2021-08-13,38.3168346
1628726400,0.00022806,0.00024387,0.00023465,0.00023485,235086,2021-08-12,2021-08-12,55.2099471
1628640000,0.00022763,0.00023919,0.00022997,0.00023518,497286,2021-08-11,2021-08-11,116.95172148
1628553600,0.000221,0.0002301,0.00022216,0.0002299,221079,2021-08-10,2021-08-10,50.8260621
1628467200,0.00022061,0.00022864,0.00022525,0.00022198,309169,2021-08-09,2021-08-09,68.62933462000001
1628380800,0.0002225,0.00023071,0.00022793,0.00022532,289388,2021-08-08,2021-08-08,65.20490416
1628294400,0.00022732,0.00024608,0.00024067,0.00022812,309705,2021-08-07,2021-08-07,70.6499046
1628208000,0.00023581,0.00024652,0.00023945,0.00024053,242076,2021-08-06,2021-08-06,58.22654028
1628121600,0.00023836,0.0002609,0.00024565,0.00023946,655146,2021-08-05,2021-08-05,156.88126115999998
1628035200,0.000245,0.00026999,0.00025529,0.00024557,408954,2021-08-04,2021-08-04,100.42683378000001
1627948800,0.00024961,0.00025636,0.00024991,0.00025562,129392,2021-08-03,2021-08-03,33.075183040000006
1627862400,0.000249,0.00025815,0.00025815,0.00025135,83717,2021-08-02,2021-08-02,21.04226795
1627776000,0.000253,0.00028428,0.00025876,0.00025894,489219,2021-08-01,2021-08-01,126.67836786
1627689600,0.00024856,0.00026713,0.00024856,0.00025815,233241,2021-07-31,2021-07-31,60.21116415
1627603200,0.00024593,0.00025528,0.00025077,0.00024962,113073,2021-07-30,2021-07-30,28.225282259999997
1627516800,0.00024493,0.00025673,0.00024801,0.00025022,157610,2021-07-29,2021-07-29,39.4371742
1627430400,0.00024416,0.00025499,0.00024937,0.00024838,226454,2021-07-28,2021-07-28,56.24664452
1627344000,0.00024481,0.00025736,0.00024801,0.0002493,149710,2021-07-27,2021-07-27,37.322703
1627257600,0.00024375,0.00025468,0.00024825,0.00024752,256534,2021-07-26,2021-07-26,63.49729567999999
1627171200,0.00024343,0.00025112,0.00024479,0.00024743,88430,2021-07-25,2021-07-25,21.880234899999998
1627084800,0.0002445,0.00025894,0.00024713,0.0002445,138634,2021-07-24,2021-07-24,33.896012999999996
1626998400,0.00024679,0.0002577,0.00025578,0.00024726,83386,2021-07-23,2021-07-23,20.61802236
1626912000,0.00025038,0.00025776,0.00025264,0.00025318,130278,2021-07-22,2021-07-22,32.983784039999996
1626825600,0.00024834,0.00026289,0.00026048,0.00025225,207717,2021-07-21,2021-07-21,52.396613249999994
