unix,low,high,open,close,volume,date,time,vol_fiat
1630281600,0.0019253,0.0023991,0.0019348,0.0023476,412312.725,2021-08-30,2021-08-30,967.94535321
1630195200,0.0018697,0.0019888,0.0019685,0.0019326,97576.8,2021-08-29,2021-08-29,188.57692368000002
1630108800,0.001751,0.0020055,0.0017946,0.001966,190376.611,2021-08-28,2021-08-28,374.280417226
1630022400,0.0015626,0.0018183,0.0015954,0.0017932,242173.143,2021-08-27,2021-08-27,434.26488002760004
1629936000,0.0014212,0.0016593,0.0014707,0.0015988,242270.131,2021-08-26,2021-08-26,387.3414854428
1629849600,0.0013963,0.0015018,0.0014795,0.0014701,191233.118,2021-08-25,2021-08-25,281.1318067718
1629763200,0.0014286,0.0016128,0.0015306,0.0014808,158876.76,2021-08-24,2021-08-24,235.264706208
1629676800,0.0014306,0.0015468,0.0014799,0.0015291,102562.039,2021-08-23,2021-08-23,156.8276138349
1629590400,0.0014722,0.0015834,0.0015092,0.0014768,67998.219,2021-08-22,2021-08-22,100.41976981919998
1629504000,0.0014745,0.0016714,0.0015947,0.001516,121561.374,2021-08-21,2021-08-21,184.28704298399998
1629417600,0.0014955,0.0016357,0.0015561,0.0015941,112077.271,2021-08-20,2021-08-20,178.66237770109998
1629331200,0.0015258,0.0016757,0.0016297,0.0015581,153823.376,2021-08-19,2021-08-19,239.67220214559998
1629244800,0.0013564,0.0017759,0.0014331,0.0016267,349723.337,2021-08-18,2021-08-18,568.8949522979
1629158400,0.0013203,0.0016368,0.0013527,0.0014365,309623.565,2021-08-17,2021-08-17,444.7742511225
1629072000,0.00111,0.0015142,0.0011387,0.0013532,312146.226,2021-08-16,2021-08-16,422.3962730232
1628985600,0.0009357,0.0011827,0.0009374,0.0011378,115558.388,2021-08-15,2021-08-15,131.4823338664
1628899200,0.000919,0.0009455,0.0009386,0.0009368,13397.862,2021-08-14,2021-08-14,12.551117121599999
1628812800,0.0009166,0.0009611,0.0009242,0.0009381,41571.456,2021-08-13,2021-08-13,38.9981828736
1628726400,0.000894,0.0009402,0.0009138,0.0009248,35072.918,2021-08-12,2021-08-12,32.4354345664
1628640000,0.0008944,0.0009417,0.0008944,0.0009138,50979.215,2021-08-11,2021-08-11,46.584806666999995
1628553600,0.0008357,0.0009105,0.0008366,0.0008936,37776.815,2021-08-10,2021-08-10,33.757361884000005
1628467200,0.0008278,0.0008837,0.0008601,0.0008355,21120.273,2021-08-09,2021-08-09,17.6459880915
1628380800,0.0008494,0.0008883,0.0008866,0.0008593,20108.882,2021-08-08,2021-08-08,17.279562302600002
1628294400,0.0008694,0.0009247,0.0009204,0.0008866,30321.891,2021-08-07,2021-08-07,26.8833885606
1628208000,0.0008878,0.0009585,0.0009148,0.0009212,27061.791,2021-08-06,2021-08-06,24.9293218692
1628121600,0.0008999,0.0010088,0.0009011,0.0009148,47428.882,2021-08-05,2021-08-05,43.3879412536
1628035200,0.0008812,0.0009199,0.0008931,0.0008999,25789.99,2021-08-04,2021-08-04,23.208412001000003
1627948800,0.0008442,0.000933,0.000849,0.0008939,30942.677,2021-08-03,2021-08-03,27.6596589703
1627862400,0.0008455,0.0008924,0.0008568,0.0008489,35548.639,2021-08-02,2021-08-02,30.177239647100002
1627776000,0.0008392,0.0008884,0.000887,0.0008577,27487.785,2021-08-01,2021-08-01,23.5762731945
1627689600,0.000763,0.0008897,0.0007658,0.0008852,34875.556,2021-07-31,2021-07-31,30.871842171199997
1627603200,0.0007648,0.0008269,0.0007823,0.000765,60928.242,2021-07-30,2021-07-30,46.610105129999994
1627516800,0.0006902,0.0008033,0.0006948,0.0007808,48072.786,2021-07-29,2021-07-29,37.5352313088
1627430400,0.0006869,0.000717,0.0007124,0.0006949,41263.032,2021-07-28,2021-07-28,28.6736809368
1627344000,0.0007114,0.000765,0.0007548,0.000712,15204.368,2021-07-27,2021-07-27,10.825510015999999
1627257600,0.0007426,0.0008078,0.0007961,0.0007579,34652.474,2021-07-26,2021-07-26,26.263110044600005
1627171200,0.0007792,0.0008368,0.0008366,0.0007957,17564.978,2021-07-25,2021-07-25,13.976452994599999
1627084800,0.000829,0.0008695,0.0008477,0.0008342,23911.888,2021-07-24,2021-07-24,19.9472969696
1626998400,0.0008233,0.0008782,0.000858,0.0008485,40637.748,2021-07-23,2021-07-23,34.481129177999996
