time,trade_id,price,size,side,date
2022-05-15T21:08:13.43795Z,18652319,0.19910000,57.80000000,buy,2022-05-15 21:08:13.437950+00:00
2022-05-15T21:08:09.083723Z,18652318,0.19920000,90.00000000,sell,2022-05-15 21:08:09.083723+00:00
2022-05-15T21:08:09.083723Z,18652317,0.19920000,1500.00000000,sell,2022-05-15 21:08:09.083723+00:00
2022-05-15T21:08:09.083723Z,18652316,0.19920000,912.00000000,sell,2022-05-15 21:08:09.083723+00:00
2022-05-15T21:08:09.083723Z,18652315,0.19920000,121.30000000,sell,2022-05-15 21:08:09.083723+00:00
2022-05-15T21:08:09.083723Z,18652314,0.19920000,112.70000000,sell,2022-05-15 21:08:09.083723+00:00
2022-05-15T21:08:00.535834Z,18652313,0.19920000,282.20000000,buy,2022-05-15 21:08:00.535834+00:00
2022-05-15T21:08:00.25801Z,18652312,0.19930000,1013.00000000,sell,2022-05-15 21:08:00.258010+00:00
2022-05-15T21:08:00.25801Z,18652311,0.19930000,190.10000000,sell,2022-05-15 21:08:00.258010+00:00
2022-05-15T21:07:57.614544Z,18652310,0.19930000,3.60000000,sell,2022-05-15 21:07:57.614544+00:00
2022-05-15T21:07:57.375611Z,18652309,0.19920000,151.20000000,buy,2022-05-15 21:07:57.375611+00:00
2022-05-15T21:07:54.071862Z,18652308,0.19930000,3758.00000000,buy,2022-05-15 21:07:54.071862+00:00
2022-05-15T21:07:51.959961Z,18652307,0.19930000,21.90000000,buy,2022-05-15 21:07:51.959961+00:00
2022-05-15T21:07:48.857084Z,18652306,0.19940000,1599.10000000,sell,2022-05-15 21:07:48.857084+00:00
2022-05-15T21:07:48.857084Z,18652305,0.19940000,523.90000000,sell,2022-05-15 21:07:48.857084+00:00
2022-05-15T21:07:42.440062Z,18652304,0.19950000,663.30000000,buy,2022-05-15 21:07:42.440062+00:00
2022-05-15T21:07:42.440062Z,18652303,0.19950000,1002.20000000,buy,2022-05-15 21:07:42.440062+00:00
2022-05-15T21:07:42.440062Z,18652302,0.19950000,1473.00000000,buy,2022-05-15 21:07:42.440062+00:00
2022-05-15T21:07:42.440062Z,18652301,0.19950000,912.00000000,buy,2022-05-15 21:07:42.440062+00:00
2022-05-15T21:07:42.440062Z,18652300,0.19950000,675.20000000,buy,2022-05-15 21:07:42.440062+00:00
2022-05-15T21:07:38.341535Z,18652299,0.19930000,276.00000000,sell,2022-05-15 21:07:38.341535+00:00
2022-05-15T21:07:38.057228Z,18652298,0.19930000,239.70000000,sell,2022-05-15 21:07:38.057228+00:00
2022-05-15T21:07:32.815471Z,18652297,0.19920000,615.10000000,sell,2022-05-15 21:07:32.815471+00:00
2022-05-15T21:07:32.815471Z,18652296,0.19920000,617.50000000,sell,2022-05-15 21:07:32.815471+00:00
2022-05-15T21:07:32.815471Z,18652295,0.19920000,300.40000000,sell,2022-05-15 21:07:32.815471+00:00
2022-05-15T21:07:32.520838Z,18652294,0.19920000,383.20000000,sell,2022-05-15 21:07:32.520838+00:00
2022-05-15T21:07:30.181865Z,18652293,0.19910000,62.90000000,buy,2022-05-15 21:07:30.181865+00:00
