time,trade_id,price,size,side,date
2022-05-14T21:48:53.832558Z,9177448,0.72700000,509.76000000,buy,2022-05-14 21:48:53.832558+00:00
2022-05-14T21:48:53.63141Z,9177447,0.72700000,20.00000000,sell,2022-05-14 21:48:53.631410+00:00
2022-05-14T21:48:37.168585Z,9177446,0.72600000,250.00000000,buy,2022-05-14 21:48:37.168585+00:00
2022-05-14T21:48:24.391863Z,9177445,0.72600000,75.02000000,buy,2022-05-14 21:48:24.391863+00:00
2022-05-14T21:48:11.857739Z,9177444,0.72700000,509.76000000,buy,2022-05-14 21:48:11.857739+00:00
2022-05-14T21:48:11.788177Z,9177443,0.72800000,20.00000000,sell,2022-05-14 21:48:11.788177+00:00
2022-05-14T21:48:11.756032Z,9177442,0.72700000,20.00000000,buy,2022-05-14 21:48:11.756032+00:00
2022-05-14T21:48:11.756032Z,9177441,0.72700000,509.76000000,buy,2022-05-14 21:48:11.756032+00:00
2022-05-14T21:48:11.711776Z,9177440,0.72900000,23015.57000000,sell,2022-05-14 21:48:11.711776+00:00
2022-05-14T21:48:11.711776Z,9177439,0.72900000,12441.39000000,sell,2022-05-14 21:48:11.711776+00:00
2022-05-14T21:48:11.711776Z,9177438,0.72900000,164.55000000,sell,2022-05-14 21:48:11.711776+00:00
2022-05-14T21:48:11.711776Z,9177437,0.72800000,255.47000000,sell,2022-05-14 21:48:11.711776+00:00
2022-05-14T21:48:11.711776Z,9177436,0.72800000,20.00000000,sell,2022-05-14 21:48:11.711776+00:00
2022-05-14T21:48:11.711776Z,9177435,0.72800000,2010.35000000,sell,2022-05-14 21:48:11.711776+00:00
2022-05-14T21:48:11.711776Z,9177434,0.72800000,2000.00000000,sell,2022-05-14 21:48:11.711776+00:00
2022-05-14T21:48:11.711776Z,9177433,0.72800000,753.58000000,sell,2022-05-14 21:48:11.711776+00:00
2022-05-14T21:48:11.711776Z,9177432,0.72800000,172.51000000,sell,2022-05-14 21:48:11.711776+00:00
2022-05-14T21:48:05.311081Z,9177431,0.72700000,20.00000000,buy,2022-05-14 21:48:05.311081+00:00
2022-05-14T21:47:55.44161Z,9177430,0.72800000,20.00000000,sell,2022-05-14 21:47:55.441610+00:00
2022-05-14T21:47:55.44161Z,9177429,0.72800000,298.57000000,sell,2022-05-14 21:47:55.441610+00:00
2022-05-14T21:47:55.117819Z,9177428,0.72800000,1144.32000000,sell,2022-05-14 21:47:55.117819+00:00
2022-05-14T21:47:54.827308Z,9177427,0.72800000,557.11000000,sell,2022-05-14 21:47:54.827308+00:00
2022-05-14T21:47:54.827308Z,9177426,0.72800000,20.00000000,sell,2022-05-14 21:47:54.827308+00:00
2022-05-14T21:47:53.769213Z,9177425,0.72800000,336.81000000,sell,2022-05-14 21:47:53.769213+00:00
2022-05-14T21:47:47.845082Z,9177424,0.72700000,13.69000000,sell,2022-05-14 21:47:47.845082+00:00
2022-05-14T21:47:47.150073Z,9177423,0.72600000,442.98000000,buy,2022-05-14 21:47:47.150073+00:00
2022-05-14T21:47:47.041316Z,9177422,0.72600000,1887.93000000,buy,2022-05-14 21:47:47.041316+00:00
2022-05-14T21:47:42.434983Z,9177421,0.72600000,20.00000000,buy,2022-05-14 21:47:42.434983+00:00
2022-05-14T21:47:42.226884Z,9177420,0.72600000,20.00000000,buy,2022-05-14 21:47:42.226884+00:00
2022-05-14T21:47:21.111559Z,9177419,0.72800000,3.44000000,buy,2022-05-14 21:47:21.111559+00:00
2022-05-14T21:47:21.111559Z,9177418,0.72800000,625.01000000,buy,2022-05-14 21:47:21.111559+00:00
2022-05-14T21:47:21.094401Z,9177417,0.72800000,509.76000000,buy,2022-05-14 21:47:21.094401+00:00
2022-05-14T21:47:21.081908Z,9177416,0.72800000,1875.14000000,buy,2022-05-14 21:47:21.081908+00:00
2022-05-14T21:47:21.0818Z,9177415,0.72800000,410.02000000,buy,2022-05-14 21:47:21.081800+00:00
2022-05-14T21:47:21.069491Z,9177414,0.72800000,6724.73000000,buy,2022-05-14 21:47:21.069491+00:00
2022-05-14T21:47:21.052724Z,9177413,0.72800000,1474.42000000,sell,2022-05-14 21:47:21.052724+00:00
2022-05-14T21:47:21.052724Z,9177412,0.72800000,740.85000000,sell,2022-05-14 21:47:21.052724+00:00
2022-05-14T21:47:21.052724Z,9177411,0.72800000,870.41000000,sell,2022-05-14 21:47:21.052724+00:00
2022-05-14T21:47:21.052724Z,9177410,0.72800000,689.28000000,sell,2022-05-14 21:47:21.052724+00:00
2022-05-14T21:47:21.052724Z,9177409,0.72800000,1836.92000000,sell,2022-05-14 21:47:21.052724+00:00
2022-05-14T21:47:21.052724Z,9177408,0.72800000,2413.63000000,sell,2022-05-14 21:47:21.052724+00:00
2022-05-14T21:47:21.052724Z,9177407,0.72800000,509.76000000,sell,2022-05-14 21:47:21.052724+00:00
2022-05-14T21:47:21.052724Z,9177406,0.72800000,530.00000000,sell,2022-05-14 21:47:21.052724+00:00
2022-05-14T21:47:21.052724Z,9177405,0.72800000,156.14000000,sell,2022-05-14 21:47:21.052724+00:00
2022-05-14T21:47:21.052724Z,9177404,0.72700000,2122.67000000,sell,2022-05-14 21:47:21.052724+00:00
2022-05-14T21:47:21.052724Z,9177403,0.72700000,2332.75000000,sell,2022-05-14 21:47:21.052724+00:00
2022-05-14T21:47:21.052724Z,9177402,0.72700000,255.27000000,sell,2022-05-14 21:47:21.052724+00:00
2022-05-14T21:47:21.052724Z,9177401,0.72700000,509.76000000,sell,2022-05-14 21:47:21.052724+00:00
2022-05-14T21:47:21.052724Z,9177400,0.72700000,175.86000000,sell,2022-05-14 21:47:21.052724+00:00
2022-05-14T21:47:21.052724Z,9177399,0.72700000,4391.32000000,sell,2022-05-14 21:47:21.052724+00:00
2022-05-14T21:47:21.052724Z,9177398,0.72700000,1909.49000000,sell,2022-05-14 21:47:21.052724+00:00
2022-05-14T21:47:21.052724Z,9177397,0.72700000,490.00000000,sell,2022-05-14 21:47:21.052724+00:00
