time,trade_id,price,size,side,date
2022-05-14T11:52:49.402101Z,136110,0.99900000,1.00000000,buy,2022-05-14 11:52:49.402101+00:00
2022-05-14T11:52:01.729435Z,136109,0.99900000,1.00000000,buy,2022-05-14 11:52:01.729435+00:00
2022-05-14T11:51:14.8034Z,136108,0.99900000,1.00000000,buy,2022-05-14 11:51:14.803400+00:00
2022-05-14T11:50:43.150697Z,136107,0.99900000,1.00000000,buy,2022-05-14 11:50:43.150697+00:00
2022-05-14T11:50:02.254623Z,136106,0.99900000,1.00000000,buy,2022-05-14 11:50:02.254623+00:00
2022-05-14T11:49:41.025765Z,136105,0.99900000,1.00000000,buy,2022-05-14 11:49:41.025765+00:00
2022-05-14T11:49:03.171062Z,136104,0.99900000,1.00000000,buy,2022-05-14 11:49:03.171062+00:00
2022-05-14T11:48:00.976935Z,136103,0.99900000,1.00000000,buy,2022-05-14 11:48:00.976935+00:00
2022-05-14T11:47:33.167768Z,136102,0.99900000,1.00000000,buy,2022-05-14 11:47:33.167768+00:00
2022-05-14T11:46:49.676554Z,136101,0.99900000,1.00000000,buy,2022-05-14 11:46:49.676554+00:00
2022-05-14T11:46:25.852496Z,136100,0.99900000,1.00000000,buy,2022-05-14 11:46:25.852496+00:00
2022-05-14T11:46:10.335737Z,136099,1.00000000,1045.78000000,sell,2022-05-14 11:46:10.335737+00:00
2022-05-14T11:45:49.005491Z,136098,1.00000000,18.15000000,sell,2022-05-14 11:45:49.005491+00:00
2022-05-14T11:45:16.84556Z,136097,0.99900000,1.00000000,buy,2022-05-14 11:45:16.845560+00:00
2022-05-14T11:44:42.297602Z,136096,0.99900000,1.00000000,buy,2022-05-14 11:44:42.297602+00:00
2022-05-14T11:44:20.989159Z,136095,0.99900000,1.00000000,buy,2022-05-14 11:44:20.989159+00:00
2022-05-14T11:43:28.800423Z,136094,0.99900000,1.00000000,buy,2022-05-14 11:43:28.800423+00:00
2022-05-14T11:43:04.066426Z,136093,0.99900000,1.00000000,buy,2022-05-14 11:43:04.066426+00:00
2022-05-14T11:41:11.629823Z,136092,0.99900000,1.00000000,buy,2022-05-14 11:41:11.629823+00:00
2022-05-14T11:40:36.080368Z,136091,0.99900000,1.00000000,buy,2022-05-14 11:40:36.080368+00:00
2022-05-14T11:40:12.81357Z,136090,0.99900000,1.00000000,buy,2022-05-14 11:40:12.813570+00:00
2022-05-14T11:39:53.502574Z,136089,0.99900000,1.00000000,buy,2022-05-14 11:39:53.502574+00:00
2022-05-14T11:38:53.920429Z,136088,0.99900000,1.00000000,buy,2022-05-14 11:38:53.920429+00:00
2022-05-14T11:37:53.30154Z,136087,0.99900000,1.00000000,buy,2022-05-14 11:37:53.301540+00:00
2022-05-14T11:37:22.340978Z,136086,0.99900000,1.00000000,buy,2022-05-14 11:37:22.340978+00:00
2022-05-14T11:36:25.321097Z,136085,0.99900000,1.00000000,buy,2022-05-14 11:36:25.321097+00:00
2022-05-14T11:35:57.882455Z,136084,0.99900000,1.00000000,buy,2022-05-14 11:35:57.882455+00:00
2022-05-14T11:35:15.334507Z,136083,0.99900000,1.00000000,buy,2022-05-14 11:35:15.334507+00:00
