time,trade_id,price,size,side,date
2022-05-14T22:21:30.928501Z,10609512,1.35500000,0.74000000,buy,2022-05-14 22:21:30.928501+00:00
2022-05-14T22:21:30.909085Z,10609511,1.35600000,248.65000000,buy,2022-05-14 22:21:30.909085+00:00
2022-05-14T22:21:30.909085Z,10609510,1.35600000,336.61000000,buy,2022-05-14 22:21:30.909085+00:00
2022-05-14T22:21:30.909085Z,10609509,1.35600000,309.91000000,buy,2022-05-14 22:21:30.909085+00:00
2022-05-14T22:21:30.909085Z,10609508,1.35600000,200.00000000,buy,2022-05-14 22:21:30.909085+00:00
2022-05-14T22:21:30.896682Z,10609507,1.35600000,1000.00000000,buy,2022-05-14 22:21:30.896682+00:00
2022-05-14T22:21:30.893257Z,10609506,1.35600000,600.00000000,buy,2022-05-14 22:21:30.893257+00:00
2022-05-14T22:21:30.87786Z,10609505,1.35700000,199.65000000,buy,2022-05-14 22:21:30.877860+00:00
2022-05-14T22:21:30.877638Z,10609504,1.35700000,749.99000000,buy,2022-05-14 22:21:30.877638+00:00
2022-05-14T22:21:30.87277Z,10609503,1.35700000,410.89000000,buy,2022-05-14 22:21:30.872770+00:00
2022-05-14T22:21:30.868923Z,10609502,1.35700000,403.26000000,buy,2022-05-14 22:21:30.868923+00:00
2022-05-14T22:21:30.868923Z,10609501,1.35700000,0.28000000,buy,2022-05-14 22:21:30.868923+00:00
2022-05-14T22:21:30.868923Z,10609500,1.35700000,373.06000000,buy,2022-05-14 22:21:30.868923+00:00
2022-05-14T22:21:30.868923Z,10609499,1.35700000,115.04000000,buy,2022-05-14 22:21:30.868923+00:00
2022-05-14T22:21:30.868923Z,10609498,1.35700000,40.00000000,buy,2022-05-14 22:21:30.868923+00:00
2022-05-14T22:21:30.868923Z,10609497,1.35700000,146.96000000,buy,2022-05-14 22:21:30.868923+00:00
2022-05-14T22:21:30.853923Z,10609496,1.35700000,407.44000000,buy,2022-05-14 22:21:30.853923+00:00
2022-05-14T22:21:30.853923Z,10609495,1.35700000,358.85000000,buy,2022-05-14 22:21:30.853923+00:00
2022-05-14T22:21:30.853241Z,10609494,1.35800000,185.61000000,buy,2022-05-14 22:21:30.853241+00:00
2022-05-14T22:21:08.002329Z,10609493,1.35900000,330.00000000,buy,2022-05-14 22:21:08.002329+00:00
2022-05-14T22:21:03.430386Z,10609492,1.35900000,640.47000000,sell,2022-05-14 22:21:03.430386+00:00
2022-05-14T22:21:03.430386Z,10609491,1.35900000,144.00000000,sell,2022-05-14 22:21:03.430386+00:00
2022-05-14T22:21:03.430386Z,10609490,1.35900000,30.00000000,sell,2022-05-14 22:21:03.430386+00:00
2022-05-14T22:21:03.430386Z,10609489,1.35900000,158.24000000,sell,2022-05-14 22:21:03.430386+00:00
2022-05-14T22:20:22.991914Z,10609488,1.35900000,114.09000000,buy,2022-05-14 22:20:22.991914+00:00
2022-05-14T22:20:15.460256Z,10609487,1.36000000,257.19000000,sell,2022-05-14 22:20:15.460256+00:00
2022-05-14T22:20:12.411204Z,10609486,1.36000000,500.00000000,sell,2022-05-14 22:20:12.411204+00:00
2022-05-14T22:20:05.794747Z,10609485,1.36000000,402.37000000,buy,2022-05-14 22:20:05.794747+00:00
2022-05-14T22:20:05.794747Z,10609484,1.36000000,123.74000000,buy,2022-05-14 22:20:05.794747+00:00
2022-05-14T22:20:05.794747Z,10609483,1.36000000,2940.64000000,buy,2022-05-14 22:20:05.794747+00:00
2022-05-14T22:20:03.409978Z,10609482,1.36100000,153.15000000,sell,2022-05-14 22:20:03.409978+00:00
2022-05-14T22:20:00.413932Z,10609481,1.36100000,20.09000000,sell,2022-05-14 22:20:00.413932+00:00
2022-05-14T22:19:58.334275Z,10609480,1.36000000,5094.80000000,buy,2022-05-14 22:19:58.334275+00:00
2022-05-14T22:19:57.185256Z,10609479,1.36100000,151.19000000,sell,2022-05-14 22:19:57.185256+00:00
2022-05-14T22:19:57.107467Z,10609478,1.36200000,40.00000000,sell,2022-05-14 22:19:57.107467+00:00
2022-05-14T22:19:57.091791Z,10609477,1.36000000,204.49000000,sell,2022-05-14 22:19:57.091791+00:00
2022-05-14T22:19:57.06835Z,10609476,1.36200000,252.65000000,sell,2022-05-14 22:19:57.068350+00:00
2022-05-14T22:19:57.036964Z,10609475,1.36100000,40.00000000,sell,2022-05-14 22:19:57.036964+00:00
2022-05-14T22:19:57.031473Z,10609474,1.36100000,290.92000000,sell,2022-05-14 22:19:57.031473+00:00
2022-05-14T22:19:57.016344Z,10609473,1.36000000,249.93000000,sell,2022-05-14 22:19:57.016344+00:00
2022-05-14T22:19:56.978318Z,10609472,1.35900000,261.16000000,sell,2022-05-14 22:19:56.978318+00:00
2022-05-14T22:19:56.910457Z,10609471,1.35900000,1800.00000000,sell,2022-05-14 22:19:56.910457+00:00
2022-05-14T22:19:56.910457Z,10609470,1.35900000,120.32000000,sell,2022-05-14 22:19:56.910457+00:00
2022-05-14T22:19:56.860181Z,10609469,1.35800000,395.74000000,sell,2022-05-14 22:19:56.860181+00:00
2022-05-14T22:19:56.86017Z,10609468,1.35800000,631.88000000,sell,2022-05-14 22:19:56.860170+00:00
2022-05-14T22:19:56.856921Z,10609467,1.35800000,129.78000000,sell,2022-05-14 22:19:56.856921+00:00
2022-05-14T22:19:56.848171Z,10609466,1.35800000,1520.97000000,sell,2022-05-14 22:19:56.848171+00:00
2022-05-14T22:19:56.848171Z,10609465,1.35800000,336.61000000,sell,2022-05-14 22:19:56.848171+00:00
