time,trade_id,price,size,side,date
2022-05-15T20:32:09.854289Z,3195708,0.66900000,13.06000000,sell,2022-05-15 20:32:09.854289+00:00
2022-05-15T20:31:57.010996Z,3195707,0.66900000,286.94000000,sell,2022-05-15 20:31:57.010996+00:00
2022-05-15T20:31:57.010996Z,3195706,0.66900000,207.83000000,sell,2022-05-15 20:31:57.010996+00:00
2022-05-15T20:30:44.574474Z,3195705,0.66700000,58.64000000,sell,2022-05-15 20:30:44.574474+00:00
2022-05-15T20:30:38.411564Z,3195704,0.66500000,100.00000000,buy,2022-05-15 20:30:38.411564+00:00
2022-05-15T20:30:38.411564Z,3195703,0.66500000,140.00000000,buy,2022-05-15 20:30:38.411564+00:00
2022-05-15T20:30:38.411564Z,3195702,0.66500000,577.79000000,buy,2022-05-15 20:30:38.411564+00:00
2022-05-15T20:30:19.920523Z,3195701,0.66700000,140.00000000,buy,2022-05-15 20:30:19.920523+00:00
2022-05-15T20:30:19.769025Z,3195700,0.66700000,140.00000000,buy,2022-05-15 20:30:19.769025+00:00
2022-05-15T20:30:19.523568Z,3195699,0.66700000,140.00000000,buy,2022-05-15 20:30:19.523568+00:00
2022-05-15T20:30:19.494596Z,3195698,0.66700000,140.00000000,buy,2022-05-15 20:30:19.494596+00:00
2022-05-15T20:29:57.845792Z,3195697,0.66900000,0.17000000,sell,2022-05-15 20:29:57.845792+00:00
2022-05-15T20:29:18.284581Z,3195696,0.66800000,74.32000000,sell,2022-05-15 20:29:18.284581+00:00
2022-05-15T20:28:42.200523Z,3195695,0.66800000,149.14000000,buy,2022-05-15 20:28:42.200523+00:00
2022-05-15T20:28:29.773973Z,3195694,0.66800000,59.66000000,buy,2022-05-15 20:28:29.773973+00:00
2022-05-15T20:28:24.415785Z,3195693,0.66900000,208.00000000,sell,2022-05-15 20:28:24.415785+00:00
2022-05-15T20:28:22.908308Z,3195692,0.66800000,605.82000000,buy,2022-05-15 20:28:22.908308+00:00
