time,trade_id,price,size,side,date
2022-05-15T20:58:44.038184Z,9743522,1.36000000,10.53000000,sell,2022-05-15 20:58:44.038184+00:00
2022-05-15T20:58:44.038184Z,9743521,1.36000000,141.39000000,sell,2022-05-15 20:58:44.038184+00:00
2022-05-15T20:58:33.127243Z,9743520,1.36000000,136.00000000,buy,2022-05-15 20:58:33.127243+00:00
2022-05-15T20:58:33.127243Z,9743519,1.36000000,5.94000000,buy,2022-05-15 20:58:33.127243+00:00
2022-05-15T20:58:33.127243Z,9743518,1.36000000,119.70000000,buy,2022-05-15 20:58:33.127243+00:00
2022-05-15T20:58:15.258555Z,9743517,1.36000000,136.00000000,sell,2022-05-15 20:58:15.258555+00:00
2022-05-15T20:58:15.258555Z,9743516,1.36000000,155.51000000,sell,2022-05-15 20:58:15.258555+00:00
2022-05-15T20:58:15.179873Z,9743515,1.36000000,37.26000000,sell,2022-05-15 20:58:15.179873+00:00
2022-05-15T20:58:15.179873Z,9743514,1.36000000,136.00000000,sell,2022-05-15 20:58:15.179873+00:00
2022-05-15T20:58:15.179873Z,9743513,1.36000000,144.92000000,sell,2022-05-15 20:58:15.179873+00:00
2022-05-15T20:58:14.570346Z,9743512,1.36000000,6.38000000,sell,2022-05-15 20:58:14.570346+00:00
2022-05-15T20:58:14.570346Z,9743511,1.36000000,139.95000000,sell,2022-05-15 20:58:14.570346+00:00
2022-05-15T20:57:44.912492Z,9743510,1.36000000,173.76000000,sell,2022-05-15 20:57:44.912492+00:00
2022-05-15T20:57:44.912492Z,9743509,1.36000000,136.00000000,sell,2022-05-15 20:57:44.912492+00:00
2022-05-15T20:57:37.851677Z,9743508,1.36000000,100.00000000,sell,2022-05-15 20:57:37.851677+00:00
2022-05-15T20:57:37.851677Z,9743507,1.36000000,160.18000000,sell,2022-05-15 20:57:37.851677+00:00
2022-05-15T20:57:37.851677Z,9743506,1.36000000,136.00000000,sell,2022-05-15 20:57:37.851677+00:00
2022-05-15T20:57:12.458249Z,9743505,1.36000000,20.00000000,sell,2022-05-15 20:57:12.458249+00:00
2022-05-15T20:57:00.625803Z,9743504,1.36000000,175.04000000,buy,2022-05-15 20:57:00.625803+00:00
2022-05-15T20:57:00.572868Z,9743503,1.36000000,424.96000000,buy,2022-05-15 20:57:00.572868+00:00
2022-05-15T20:57:00.572868Z,9743502,1.36000000,4.30000000,buy,2022-05-15 20:57:00.572868+00:00
2022-05-15T20:57:00.53727Z,9743501,1.36000000,5.33000000,buy,2022-05-15 20:57:00.537270+00:00
2022-05-15T20:57:00.53727Z,9743500,1.36000000,47.25000000,buy,2022-05-15 20:57:00.537270+00:00
2022-05-15T20:57:00.53727Z,9743499,1.36000000,136.00000000,buy,2022-05-15 20:57:00.537270+00:00
2022-05-15T20:57:00.53727Z,9743498,1.36000000,3.60000000,buy,2022-05-15 20:57:00.537270+00:00
2022-05-15T20:57:00.53727Z,9743497,1.36000000,94.81000000,buy,2022-05-15 20:57:00.537270+00:00
2022-05-15T20:56:44.148016Z,9743496,1.36000000,505.19000000,buy,2022-05-15 20:56:44.148016+00:00
2022-05-15T20:56:35.076372Z,9743495,1.37000000,5.52000000,sell,2022-05-15 20:56:35.076372+00:00
2022-05-15T20:56:31.724939Z,9743494,1.36000000,154.34000000,sell,2022-05-15 20:56:31.724939+00:00
2022-05-15T20:56:31.724939Z,9743493,1.36000000,83.88000000,sell,2022-05-15 20:56:31.724939+00:00
2022-05-15T20:56:31.724939Z,9743492,1.36000000,136.00000000,sell,2022-05-15 20:56:31.724939+00:00
2022-05-15T20:56:26.31499Z,9743491,1.35000000,1000.00000000,buy,2022-05-15 20:56:26.314990+00:00
2022-05-15T20:55:58.652633Z,9743490,1.35000000,32.24000000,buy,2022-05-15 20:55:58.652633+00:00
2022-05-15T20:55:58.652633Z,9743489,1.35000000,294.97000000,buy,2022-05-15 20:55:58.652633+00:00
2022-05-15T20:55:57.813561Z,9743488,1.36000000,3.60000000,buy,2022-05-15 20:55:57.813561+00:00
2022-05-15T20:55:57.813561Z,9743487,1.36000000,600.00000000,buy,2022-05-15 20:55:57.813561+00:00
2022-05-15T20:55:57.813561Z,9743486,1.36000000,136.00000000,buy,2022-05-15 20:55:57.813561+00:00
2022-05-15T20:55:57.813561Z,9743485,1.36000000,30.24000000,buy,2022-05-15 20:55:57.813561+00:00
2022-05-15T20:55:47.725883Z,9743484,1.36000000,3.60000000,buy,2022-05-15 20:55:47.725883+00:00
2022-05-15T20:55:47.725883Z,9743483,1.36000000,136.00000000,buy,2022-05-15 20:55:47.725883+00:00
2022-05-15T20:55:47.725883Z,9743482,1.36000000,57.33000000,buy,2022-05-15 20:55:47.725883+00:00
2022-05-15T20:55:47.725883Z,9743481,1.36000000,600.00000000,buy,2022-05-15 20:55:47.725883+00:00
2022-05-15T20:55:25.972886Z,9743480,1.36000000,183.32000000,sell,2022-05-15 20:55:25.972886+00:00
2022-05-15T20:55:25.972886Z,9743479,1.36000000,136.00000000,sell,2022-05-15 20:55:25.972886+00:00
2022-05-15T20:55:25.77401Z,9743478,1.36000000,119.80000000,sell,2022-05-15 20:55:25.774010+00:00
2022-05-15T20:55:25.77401Z,9743477,1.36000000,173.03000000,sell,2022-05-15 20:55:25.774010+00:00
2022-05-15T20:55:25.77401Z,9743476,1.36000000,111.33000000,sell,2022-05-15 20:55:25.774010+00:00
2022-05-15T20:55:25.77401Z,9743475,1.36000000,600.00000000,sell,2022-05-15 20:55:25.774010+00:00
2022-05-15T20:55:25.77401Z,9743474,1.36000000,3.60000000,sell,2022-05-15 20:55:25.774010+00:00
2022-05-15T20:55:25.77401Z,9743473,1.36000000,136.00000000,sell,2022-05-15 20:55:25.774010+00:00
2022-05-15T20:54:14.314Z,9743472,1.36000000,136.00000000,buy,2022-05-15 20:54:14.314000+00:00
2022-05-15T20:54:14.314Z,9743471,1.36000000,165.64000000,buy,2022-05-15 20:54:14.314000+00:00
2022-05-15T20:54:14.05345Z,9743470,1.36000000,136.00000000,buy,2022-05-15 20:54:14.053450+00:00
2022-05-15T20:54:14.013556Z,9743469,1.36000000,195.06000000,buy,2022-05-15 20:54:14.013556+00:00
2022-05-15T20:54:14.013556Z,9743468,1.36000000,152.35000000,buy,2022-05-15 20:54:14.013556+00:00
2022-05-15T20:54:14.013556Z,9743467,1.36000000,600.00000000,buy,2022-05-15 20:54:14.013556+00:00
2022-05-15T20:54:14.013556Z,9743466,1.36000000,3.60000000,buy,2022-05-15 20:54:14.013556+00:00
2022-05-15T20:54:14.013556Z,9743465,1.36000000,135.17000000,buy,2022-05-15 20:54:14.013556+00:00
2022-05-15T20:53:59.122054Z,9743464,1.36000000,0.83000000,buy,2022-05-15 20:53:59.122054+00:00
2022-05-15T20:53:39.718386Z,9743463,1.36000000,7.83000000,buy,2022-05-15 20:53:39.718386+00:00
2022-05-15T20:53:39.718386Z,9743462,1.36000000,136.00000000,buy,2022-05-15 20:53:39.718386+00:00
2022-05-15T20:53:30.280328Z,9743461,1.36000000,3.60000000,sell,2022-05-15 20:53:30.280328+00:00
2022-05-15T20:53:30.280328Z,9743460,1.36000000,136.00000000,sell,2022-05-15 20:53:30.280328+00:00
2022-05-15T20:53:30.280328Z,9743459,1.36000000,104.36000000,sell,2022-05-15 20:53:30.280328+00:00
2022-05-15T20:53:30.280328Z,9743458,1.36000000,176.08000000,sell,2022-05-15 20:53:30.280328+00:00
2022-05-15T20:53:30.280328Z,9743457,1.36000000,362.51000000,sell,2022-05-15 20:53:30.280328+00:00
2022-05-15T20:53:30.276526Z,9743456,1.36000000,237.49000000,sell,2022-05-15 20:53:30.276526+00:00
2022-05-15T20:53:18.954801Z,9743455,1.36000000,192.88000000,sell,2022-05-15 20:53:18.954801+00:00
2022-05-15T20:53:18.954801Z,9743454,1.36000000,136.00000000,sell,2022-05-15 20:53:18.954801+00:00
2022-05-15T20:53:18.954801Z,9743453,1.36000000,340.00000000,sell,2022-05-15 20:53:18.954801+00:00
2022-05-15T20:52:53.020164Z,9743452,1.36000000,14.70000000,sell,2022-05-15 20:52:53.020164+00:00
2022-05-15T20:52:39.496421Z,9743451,1.36000000,7.38000000,sell,2022-05-15 20:52:39.496421+00:00
2022-05-15T20:52:16.915792Z,9743450,1.35000000,0.15000000,buy,2022-05-15 20:52:16.915792+00:00
2022-05-15T20:51:31.09847Z,9743449,1.35000000,44.88000000,buy,2022-05-15 20:51:31.098470+00:00
2022-05-15T20:50:57.85618Z,9743448,1.36000000,14.70000000,sell,2022-05-15 20:50:57.856180+00:00
2022-05-15T20:50:27.67673Z,9743447,1.36000000,8.86000000,sell,2022-05-15 20:50:27.676730+00:00
2022-05-15T20:50:15.997051Z,9743446,1.36000000,570.51000000,sell,2022-05-15 20:50:15.997051+00:00
2022-05-15T20:50:15.997051Z,9743445,1.36000000,3.60000000,sell,2022-05-15 20:50:15.997051+00:00
2022-05-15T20:50:15.997051Z,9743444,1.36000000,159.71000000,sell,2022-05-15 20:50:15.997051+00:00
2022-05-15T20:48:56.494025Z,9743443,1.36000000,14.70000000,sell,2022-05-15 20:48:56.494025+00:00
2022-05-15T20:47:00.920759Z,9743442,1.36000000,14.70000000,sell,2022-05-15 20:47:00.920759+00:00
2022-05-15T20:45:59.343135Z,9743441,1.36000000,18.64000000,sell,2022-05-15 20:45:59.343135+00:00
2022-05-15T20:45:59.343135Z,9743440,1.36000000,61.46000000,sell,2022-05-15 20:45:59.343135+00:00
