time,trade_id,price,size,side,date
2022-05-14T20:25:31.521306Z,1073870,20.20000000,15.96000000,buy,2022-05-14 20:25:31.521306+00:00
2022-05-14T20:25:31.521306Z,1073869,20.20000000,3.99000000,buy,2022-05-14 20:25:31.521306+00:00
2022-05-14T20:25:14.472988Z,1073868,20.19000000,7.76600000,buy,2022-05-14 20:25:14.472988+00:00
2022-05-14T20:21:06.738549Z,1073867,20.19000000,0.70800000,buy,2022-05-14 20:21:06.738549+00:00
2022-05-14T20:19:36.298777Z,1073866,20.20000000,0.29000000,sell,2022-05-14 20:19:36.298777+00:00
2022-05-14T20:19:36.271841Z,1073865,20.20000000,2.20000000,buy,2022-05-14 20:19:36.271841+00:00
2022-05-14T20:19:36.271841Z,1073864,20.20000000,3.99000000,buy,2022-05-14 20:19:36.271841+00:00
2022-05-14T20:18:38.821848Z,1073863,20.18000000,3.51500000,sell,2022-05-14 20:18:38.821848+00:00
2022-05-14T20:09:08.911457Z,1073862,20.18000000,1.21500000,sell,2022-05-14 20:09:08.911457+00:00
2022-05-14T20:09:08.911457Z,1073861,20.17000000,3.99000000,sell,2022-05-14 20:09:08.911457+00:00
2022-05-14T20:07:20.370138Z,1073860,20.18000000,1.63600000,sell,2022-05-14 20:07:20.370138+00:00
2022-05-14T20:04:41.092985Z,1073859,20.18000000,20.67800000,sell,2022-05-14 20:04:41.092985+00:00
2022-05-14T20:04:41.092985Z,1073858,20.17000000,3.99000000,sell,2022-05-14 20:04:41.092985+00:00
2022-05-14T20:00:01.545823Z,1073857,20.08000000,3.99000000,buy,2022-05-14 20:00:01.545823+00:00
2022-05-14T19:59:31.01352Z,1073856,20.16000000,1.16100000,sell,2022-05-14 19:59:31.013520+00:00
2022-05-14T19:52:25.737255Z,1073855,20.08000000,0.05000000,sell,2022-05-14 19:52:25.737255+00:00
2022-05-14T19:52:15.778534Z,1073854,20.15000000,18.77200000,sell,2022-05-14 19:52:15.778534+00:00
2022-05-14T19:52:15.778534Z,1073853,20.14000000,26.30500000,sell,2022-05-14 19:52:15.778534+00:00
2022-05-14T19:52:15.778534Z,1073852,20.13000000,33.18000000,sell,2022-05-14 19:52:15.778534+00:00
2022-05-14T19:52:15.778534Z,1073851,20.13000000,39.11100000,sell,2022-05-14 19:52:15.778534+00:00
2022-05-14T19:52:15.778534Z,1073850,20.13000000,2.67000000,sell,2022-05-14 19:52:15.778534+00:00
2022-05-14T19:52:15.778534Z,1073849,20.12000000,22.39100000,sell,2022-05-14 19:52:15.778534+00:00
2022-05-14T19:52:15.778534Z,1073848,20.12000000,15.96000000,sell,2022-05-14 19:52:15.778534+00:00
2022-05-14T19:52:15.778534Z,1073847,20.12000000,2.20000000,sell,2022-05-14 19:52:15.778534+00:00
2022-05-14T19:52:15.778534Z,1073846,20.11000000,3.99000000,sell,2022-05-14 19:52:15.778534+00:00
2022-05-14T19:52:15.778534Z,1073845,20.11000000,3.43100000,sell,2022-05-14 19:52:15.778534+00:00
2022-05-14T19:51:38.477297Z,1073844,20.09000000,1.16400000,sell,2022-05-14 19:51:38.477297+00:00
2022-05-14T19:47:15.535594Z,1073843,20.00000000,4.08900000,buy,2022-05-14 19:47:15.535594+00:00
2022-05-14T19:38:04.48521Z,1073842,20.01000000,15.96000000,buy,2022-05-14 19:38:04.485210+00:00
2022-05-14T19:38:00.44722Z,1073841,20.03000000,15.96000000,buy,2022-05-14 19:38:00.447220+00:00
2022-05-14T19:37:56.965965Z,1073840,20.04000000,15.96000000,buy,2022-05-14 19:37:56.965965+00:00
2022-05-14T19:37:56.965965Z,1073839,20.04000000,2.47000000,buy,2022-05-14 19:37:56.965965+00:00
2022-05-14T19:35:56.801759Z,1073838,20.07000000,3.99000000,buy,2022-05-14 19:35:56.801759+00:00
2022-05-14T19:35:56.801759Z,1073837,20.07000000,15.96000000,buy,2022-05-14 19:35:56.801759+00:00
2022-05-14T19:31:31.935466Z,1073836,20.08000000,3.20200000,buy,2022-05-14 19:31:31.935466+00:00
2022-05-14T19:21:17.90843Z,1073835,20.07000000,47.15600000,sell,2022-05-14 19:21:17.908430+00:00
2022-05-14T19:21:17.90843Z,1073834,20.07000000,49.96700000,sell,2022-05-14 19:21:17.908430+00:00
2022-05-14T19:21:17.90843Z,1073833,20.06000000,2.78000000,sell,2022-05-14 19:21:17.908430+00:00
2022-05-14T19:21:17.90843Z,1073832,20.06000000,3.12800000,sell,2022-05-14 19:21:17.908430+00:00
2022-05-14T19:21:17.90843Z,1073831,20.06000000,25.13400000,sell,2022-05-14 19:21:17.908430+00:00
2022-05-14T19:21:17.90843Z,1073830,20.05000000,39.11100000,sell,2022-05-14 19:21:17.908430+00:00
2022-05-14T19:21:17.90843Z,1073829,20.05000000,32.91100000,sell,2022-05-14 19:21:17.908430+00:00
2022-05-14T19:21:17.90843Z,1073828,20.04000000,24.98200000,sell,2022-05-14 19:21:17.908430+00:00
2022-05-14T19:21:17.90843Z,1073827,20.04000000,3.30400000,sell,2022-05-14 19:21:17.908430+00:00
2022-05-14T19:21:17.90843Z,1073826,20.04000000,15.96000000,sell,2022-05-14 19:21:17.908430+00:00
2022-05-14T19:21:17.90843Z,1073825,20.03000000,3.99000000,sell,2022-05-14 19:21:17.908430+00:00
2022-05-14T19:17:55.235849Z,1073824,20.00000000,1.89000000,buy,2022-05-14 19:17:55.235849+00:00
2022-05-14T19:12:26.487012Z,1073823,20.16000000,0.10100000,buy,2022-05-14 19:12:26.487012+00:00
2022-05-14T19:09:51.106479Z,1073822,20.19000000,0.74200000,buy,2022-05-14 19:09:51.106479+00:00
2022-05-14T19:07:32.124188Z,1073821,20.21000000,2.85700000,sell,2022-05-14 19:07:32.124188+00:00
2022-05-14T19:07:30.163523Z,1073820,20.19000000,3.99000000,buy,2022-05-14 19:07:30.163523+00:00
2022-05-14T19:07:30.163523Z,1073819,20.19000000,0.42700000,buy,2022-05-14 19:07:30.163523+00:00
2022-05-14T19:06:04.466444Z,1073818,20.14000000,0.77600000,sell,2022-05-14 19:06:04.466444+00:00
2022-05-14T19:05:54.939911Z,1073817,20.11000000,0.99200000,buy,2022-05-14 19:05:54.939911+00:00
2022-05-14T19:00:51.272515Z,1073816,20.14000000,2.60300000,buy,2022-05-14 19:00:51.272515+00:00
2022-05-14T19:00:51.272515Z,1073815,20.14000000,39.11100000,buy,2022-05-14 19:00:51.272515+00:00
2022-05-14T19:00:51.272515Z,1073814,20.15000000,3.99000000,buy,2022-05-14 19:00:51.272515+00:00
2022-05-14T19:00:51.272515Z,1073813,20.15000000,1.92000000,buy,2022-05-14 19:00:51.272515+00:00
2022-05-14T19:00:51.272515Z,1073812,20.15000000,15.96000000,buy,2022-05-14 19:00:51.272515+00:00
2022-05-14T18:59:48.907888Z,1073811,20.16000000,0.14800000,buy,2022-05-14 18:59:48.907888+00:00
2022-05-14T18:58:52.58567Z,1073810,20.20000000,0.01200000,sell,2022-05-14 18:58:52.585670+00:00
2022-05-14T18:57:08.496576Z,1073809,20.22000000,0.24300000,sell,2022-05-14 18:57:08.496576+00:00
2022-05-14T18:55:57.912871Z,1073808,20.16000000,0.98500000,buy,2022-05-14 18:55:57.912871+00:00
2022-05-14T18:52:12.691142Z,1073807,20.29000000,0.02100000,buy,2022-05-14 18:52:12.691142+00:00
2022-05-14T18:47:34.933801Z,1073806,20.24000000,1.36400000,sell,2022-05-14 18:47:34.933801+00:00
2022-05-14T18:44:04.719962Z,1073805,20.33000000,0.97300000,sell,2022-05-14 18:44:04.719962+00:00
2022-05-14T18:43:00.437247Z,1073804,20.34000000,0.68100000,buy,2022-05-14 18:43:00.437247+00:00
2022-05-14T18:42:16.159194Z,1073803,20.41000000,1.00400000,sell,2022-05-14 18:42:16.159194+00:00
2022-05-14T18:42:11.063386Z,1073802,20.36000000,3.99000000,sell,2022-05-14 18:42:11.063386+00:00
2022-05-14T18:37:25.271418Z,1073801,20.26000000,0.10100000,sell,2022-05-14 18:37:25.271418+00:00
2022-05-14T18:29:02.107045Z,1073800,20.22000000,3.99000000,buy,2022-05-14 18:29:02.107045+00:00
2022-05-14T18:22:41.153283Z,1073799,20.14000000,1.00100000,sell,2022-05-14 18:22:41.153283+00:00
2022-05-14T18:21:26.342091Z,1073798,20.18000000,3.10500000,buy,2022-05-14 18:21:26.342091+00:00
2022-05-14T18:19:07.740453Z,1073797,20.30000000,3.99000000,buy,2022-05-14 18:19:07.740453+00:00
2022-05-14T18:14:12.353958Z,1073796,20.25000000,0.08300000,sell,2022-05-14 18:14:12.353958+00:00
2022-05-14T18:13:36.807348Z,1073795,20.19000000,0.04700000,sell,2022-05-14 18:13:36.807348+00:00
2022-05-14T18:12:59.782435Z,1073794,20.17000000,0.03600000,sell,2022-05-14 18:12:59.782435+00:00
2022-05-14T18:12:28.030617Z,1073793,20.18000000,0.04400000,sell,2022-05-14 18:12:28.030617+00:00
2022-05-14T18:11:50.187425Z,1073792,20.20000000,0.03900000,sell,2022-05-14 18:11:50.187425+00:00
