time,trade_id,price,size,side,date
2022-05-14T00:42:43.070524Z,70768433,0.53820000,1400.00000000,buy,2022-05-14 00:42:43.070524+00:00
2022-05-14T00:42:42.510603Z,70768432,0.53820000,440.77000000,buy,2022-05-14 00:42:42.510603+00:00
2022-05-14T00:42:42.239385Z,70768431,0.53810000,1200.00000000,buy,2022-05-14 00:42:42.239385+00:00
2022-05-14T00:42:41.452038Z,70768430,0.53800000,137.73000000,sell,2022-05-14 00:42:41.452038+00:00
2022-05-14T00:42:39.97702Z,70768429,0.53850000,549.00000000,sell,2022-05-14 00:42:39.977020+00:00
2022-05-14T00:42:39.929519Z,70768428,0.53840000,0.08000000,buy,2022-05-14 00:42:39.929519+00:00
2022-05-14T00:42:39.836448Z,70768427,0.53840000,1.30000000,buy,2022-05-14 00:42:39.836448+00:00
2022-05-14T00:42:39.624184Z,70768426,0.53860000,11.37000000,sell,2022-05-14 00:42:39.624184+00:00
2022-05-14T00:42:38.990077Z,70768425,0.53860000,625.90000000,sell,2022-05-14 00:42:38.990077+00:00
2022-05-14T00:42:38.956151Z,70768424,0.53850000,1200.00000000,sell,2022-05-14 00:42:38.956151+00:00
2022-05-14T00:42:38.577319Z,70768423,0.53840000,1195.80000000,buy,2022-05-14 00:42:38.577319+00:00
2022-05-14T00:42:38.195914Z,70768422,0.53870000,1199.99000000,sell,2022-05-14 00:42:38.195914+00:00
2022-05-14T00:42:38.157279Z,70768421,0.53850000,297.69000000,buy,2022-05-14 00:42:38.157279+00:00
2022-05-14T00:42:38.157279Z,70768420,0.53850000,590.39000000,buy,2022-05-14 00:42:38.157279+00:00
2022-05-14T00:42:38.157279Z,70768419,0.53850000,301.10000000,buy,2022-05-14 00:42:38.157279+00:00
2022-05-14T00:42:38.139201Z,70768418,0.53860000,982.99000000,buy,2022-05-14 00:42:38.139201+00:00
2022-05-14T00:42:38.139201Z,70768417,0.53860000,2063.80000000,buy,2022-05-14 00:42:38.139201+00:00
2022-05-14T00:42:38.139201Z,70768416,0.53860000,812.00000000,buy,2022-05-14 00:42:38.139201+00:00
2022-05-14T00:42:38.139201Z,70768415,0.53870000,812.00000000,buy,2022-05-14 00:42:38.139201+00:00
2022-05-14T00:42:37.941212Z,70768414,0.53900000,63.86000000,sell,2022-05-14 00:42:37.941212+00:00
2022-05-14T00:42:37.91634Z,70768413,0.53900000,3541.08000000,sell,2022-05-14 00:42:37.916340+00:00
2022-05-14T00:42:37.579298Z,70768412,0.53900000,236.71000000,sell,2022-05-14 00:42:37.579298+00:00
2022-05-14T00:42:36.758654Z,70768411,0.53870000,425.54000000,sell,2022-05-14 00:42:36.758654+00:00
2022-05-14T00:42:36.748234Z,70768410,0.53870000,682.73000000,sell,2022-05-14 00:42:36.748234+00:00
2022-05-14T00:42:36.636721Z,70768409,0.53870000,643.45000000,sell,2022-05-14 00:42:36.636721+00:00
2022-05-14T00:42:36.614092Z,70768408,0.53870000,1200.00000000,sell,2022-05-14 00:42:36.614092+00:00
2022-05-14T00:42:36.528929Z,70768407,0.53870000,1690.30000000,sell,2022-05-14 00:42:36.528929+00:00
2022-05-14T00:42:36.467805Z,70768406,0.53870000,371.40000000,sell,2022-05-14 00:42:36.467805+00:00
2022-05-14T00:42:36.419863Z,70768405,0.53870000,704.20000000,sell,2022-05-14 00:42:36.419863+00:00
2022-05-14T00:42:36.380766Z,70768404,0.53870000,573.83000000,sell,2022-05-14 00:42:36.380766+00:00
2022-05-14T00:42:36.380766Z,70768403,0.53850000,2084.77000000,sell,2022-05-14 00:42:36.380766+00:00
2022-05-14T00:42:36.369881Z,70768402,0.53850000,511.60000000,sell,2022-05-14 00:42:36.369881+00:00
2022-05-14T00:42:36.338259Z,70768401,0.53850000,1800.00000000,sell,2022-05-14 00:42:36.338259+00:00
2022-05-14T00:42:36.264458Z,70768400,0.53850000,494.20000000,sell,2022-05-14 00:42:36.264458+00:00
2022-05-14T00:42:36.253322Z,70768399,0.53850000,1200.00000000,sell,2022-05-14 00:42:36.253322+00:00
2022-05-14T00:42:36.224384Z,70768398,0.53850000,1160.40000000,sell,2022-05-14 00:42:36.224384+00:00
2022-05-14T00:42:36.120363Z,70768397,0.53850000,1944.56000000,sell,2022-05-14 00:42:36.120363+00:00
2022-05-14T00:42:36.120363Z,70768396,0.53850000,532.64000000,sell,2022-05-14 00:42:36.120363+00:00
2022-05-14T00:42:35.612956Z,70768395,0.53840000,55.44000000,sell,2022-05-14 00:42:35.612956+00:00
2022-05-14T00:42:35.134359Z,70768394,0.53840000,6.38000000,sell,2022-05-14 00:42:35.134359+00:00
2022-05-14T00:42:34.976165Z,70768393,0.53840000,1.01000000,sell,2022-05-14 00:42:34.976165+00:00
2022-05-14T00:42:34.064659Z,70768392,0.53840000,88.71000000,sell,2022-05-14 00:42:34.064659+00:00
2022-05-14T00:42:32.460628Z,70768391,0.53840000,159.11000000,sell,2022-05-14 00:42:32.460628+00:00
2022-05-14T00:42:32.460628Z,70768390,0.53830000,20.58000000,sell,2022-05-14 00:42:32.460628+00:00
2022-05-14T00:42:31.166003Z,70768389,0.53840000,210.10000000,sell,2022-05-14 00:42:31.166003+00:00
2022-05-14T00:42:31.166003Z,70768388,0.53840000,812.00000000,sell,2022-05-14 00:42:31.166003+00:00
2022-05-14T00:42:31.166003Z,70768387,0.53840000,1200.00000000,sell,2022-05-14 00:42:31.166003+00:00
2022-05-14T00:42:31.166003Z,70768386,0.53840000,585.42000000,sell,2022-05-14 00:42:31.166003+00:00
2022-05-14T00:42:31.166003Z,70768385,0.53840000,1385.00000000,sell,2022-05-14 00:42:31.166003+00:00
2022-05-14T00:42:30.582224Z,70768384,0.53840000,15.00000000,sell,2022-05-14 00:42:30.582224+00:00
2022-05-14T00:42:29.515293Z,70768383,0.53840000,92.31000000,sell,2022-05-14 00:42:29.515293+00:00
2022-05-14T00:42:27.512361Z,70768382,0.53840000,207.56000000,sell,2022-05-14 00:42:27.512361+00:00
2022-05-14T00:42:27.512361Z,70768381,0.53840000,556.14000000,sell,2022-05-14 00:42:27.512361+00:00
2022-05-14T00:42:27.512361Z,70768380,0.53840000,424.99000000,sell,2022-05-14 00:42:27.512361+00:00
2022-05-14T00:42:25.878166Z,70768379,0.53840000,92.87000000,sell,2022-05-14 00:42:25.878166+00:00
2022-05-14T00:42:24.468853Z,70768378,0.53820000,5.47000000,sell,2022-05-14 00:42:24.468853+00:00
2022-05-14T00:42:22.709022Z,70768377,0.53800000,519.00000000,buy,2022-05-14 00:42:22.709022+00:00
2022-05-14T00:42:22.66571Z,70768376,0.53820000,923.48000000,sell,2022-05-14 00:42:22.665710+00:00
2022-05-14T00:42:21.731097Z,70768375,0.53830000,364.84000000,sell,2022-05-14 00:42:21.731097+00:00
2022-05-14T00:42:20.947333Z,70768374,0.53810000,1167.75000000,buy,2022-05-14 00:42:20.947333+00:00
2022-05-14T00:42:20.118584Z,70768373,0.53840000,170.43000000,sell,2022-05-14 00:42:20.118584+00:00
2022-05-14T00:42:19.732052Z,70768372,0.53840000,111.04000000,sell,2022-05-14 00:42:19.732052+00:00
2022-05-14T00:42:18.729049Z,70768371,0.53860000,123.31000000,sell,2022-05-14 00:42:18.729049+00:00
2022-05-14T00:42:16.189552Z,70768370,0.53870000,18.59000000,sell,2022-05-14 00:42:16.189552+00:00
2022-05-14T00:42:15.231315Z,70768369,0.53870000,16.69000000,sell,2022-05-14 00:42:15.231315+00:00
2022-05-14T00:42:13.536132Z,70768368,0.53860000,295.03000000,buy,2022-05-14 00:42:13.536132+00:00
2022-05-14T00:42:13.49248Z,70768367,0.53860000,812.00000000,buy,2022-05-14 00:42:13.492480+00:00
