time,trade_id,price,size,side,date
2021-01-19T18:04:00.829Z,26169155,0.30300000,19321.98162000,buy,2021-01-19 18:04:00.829000+00:00
2021-01-19T18:04:00.629Z,26169154,0.30300000,96609.90810000,buy,2021-01-19 18:04:00.629000+00:00
2021-01-19T18:04:00.403Z,26169153,0.30310000,990.11653400,buy,2021-01-19 18:04:00.403000+00:00
2021-01-19T18:04:00.062Z,26169152,0.30310000,9.65533900,buy,2021-01-19 18:04:00.062000+00:00
2021-01-19T18:03:59.98Z,26169151,0.30310000,5000.00000000,buy,2021-01-19 18:03:59.980000+00:00
2021-01-19T18:03:59.091Z,26169150,0.30310000,32.09872500,buy,2021-01-19 18:03:59.091000+00:00
2021-01-19T18:03:58.609Z,26169149,0.30340000,157.09024800,sell,2021-01-19 18:03:58.609000+00:00
2021-01-19T18:03:58.325Z,26169148,0.30340000,124.77730100,sell,2021-01-19 18:03:58.325000+00:00
2021-01-19T18:03:58.226Z,26169147,0.30340000,153.81821600,sell,2021-01-19 18:03:58.226000+00:00
2021-01-19T18:03:57.899Z,26169146,0.30340000,29.50040800,sell,2021-01-19 18:03:57.899000+00:00
2021-01-19T18:03:56.296Z,26169145,0.30330000,3223.99839000,sell,2021-01-19 18:03:56.296000+00:00
2021-01-19T18:03:56.135Z,26169144,0.30330000,1331.06007000,sell,2021-01-19 18:03:56.135000+00:00
2021-01-19T18:03:56.135Z,26169143,0.30320000,282.00000000,sell,2021-01-19 18:03:56.135000+00:00
2021-01-19T18:03:54.963Z,26169142,0.30330000,1611.99919500,sell,2021-01-19 18:03:54.963000+00:00
2021-01-19T18:03:53.975Z,26169141,0.30330000,79.32864800,sell,2021-01-19 18:03:53.975000+00:00
2021-01-19T18:03:53.45Z,26169140,0.30310000,29.26551900,sell,2021-01-19 18:03:53.450000+00:00
2021-01-19T18:03:52.88Z,26169139,0.30310000,314.63857900,sell,2021-01-19 18:03:52.880000+00:00
