time,trade_id,price,size,side,date
2022-05-12T21:45:55.004857Z,70458203,0.45950000,333.45000000,sell,2022-05-12 21:45:55.004857+00:00
2022-05-12T21:45:55.004857Z,70458202,0.45950000,749.00000000,sell,2022-05-12 21:45:55.004857+00:00
2022-05-12T21:45:55.004857Z,70458201,0.45940000,500.00000000,sell,2022-05-12 21:45:55.004857+00:00
2022-05-12T21:45:54.696935Z,70458200,0.45920000,1.08000000,buy,2022-05-12 21:45:54.696935+00:00
2022-05-12T21:45:53.279628Z,70458199,0.45960000,25.00000000,buy,2022-05-12 21:45:53.279628+00:00
2022-05-12T21:45:52.577085Z,70458198,0.45990000,168.77000000,sell,2022-05-12 21:45:52.577085+00:00
2022-05-12T21:45:52.577085Z,70458197,0.45990000,554.93000000,sell,2022-05-12 21:45:52.577085+00:00
2022-05-12T21:45:52.577085Z,70458196,0.45990000,870.00000000,sell,2022-05-12 21:45:52.577085+00:00
2022-05-12T21:45:52.577085Z,70458195,0.45980000,567.84000000,sell,2022-05-12 21:45:52.577085+00:00
2022-05-12T21:45:51.582596Z,70458194,0.45980000,193.82000000,sell,2022-05-12 21:45:51.582596+00:00
2022-05-12T21:45:51.582596Z,70458193,0.45980000,870.00000000,sell,2022-05-12 21:45:51.582596+00:00
2022-05-12T21:45:50.751472Z,70458192,0.45980000,51.32000000,sell,2022-05-12 21:45:50.751472+00:00
2022-05-12T21:45:50.480512Z,70458191,0.45980000,2.09000000,sell,2022-05-12 21:45:50.480512+00:00
2022-05-12T21:45:50.129221Z,70458190,0.45990000,777.30000000,sell,2022-05-12 21:45:50.129221+00:00
2022-05-12T21:45:50.129221Z,70458189,0.45980000,272.00000000,sell,2022-05-12 21:45:50.129221+00:00
2022-05-12T21:45:50.129221Z,70458188,0.45980000,873.70000000,sell,2022-05-12 21:45:50.129221+00:00
2022-05-12T21:45:49.633778Z,70458187,0.45980000,7.16000000,sell,2022-05-12 21:45:49.633778+00:00
2022-05-12T21:45:49.413078Z,70458186,0.45960000,655.66000000,buy,2022-05-12 21:45:49.413078+00:00
2022-05-12T21:45:48.746285Z,70458185,0.45990000,1062.90000000,sell,2022-05-12 21:45:48.746285+00:00
2022-05-12T21:45:48.653019Z,70458184,0.45990000,20.20000000,sell,2022-05-12 21:45:48.653019+00:00
2022-05-12T21:45:48.405807Z,70458183,0.45990000,112.81000000,sell,2022-05-12 21:45:48.405807+00:00
2022-05-12T21:45:48.186898Z,70458182,0.46000000,265.39000000,sell,2022-05-12 21:45:48.186898+00:00
2022-05-12T21:45:48.186898Z,70458181,0.45990000,870.00000000,sell,2022-05-12 21:45:48.186898+00:00
2022-05-12T21:45:48.186898Z,70458180,0.45990000,896.15000000,sell,2022-05-12 21:45:48.186898+00:00
2022-05-12T21:45:48.186898Z,70458179,0.45990000,407.70000000,sell,2022-05-12 21:45:48.186898+00:00
2022-05-12T21:45:48.186898Z,70458178,0.45990000,1199.36000000,sell,2022-05-12 21:45:48.186898+00:00
2022-05-12T21:45:48.186898Z,70458177,0.45980000,269.44000000,sell,2022-05-12 21:45:48.186898+00:00
2022-05-12T21:45:48.186898Z,70458176,0.45980000,400.00000000,sell,2022-05-12 21:45:48.186898+00:00
2022-05-12T21:45:48.186898Z,70458175,0.45980000,1200.00000000,sell,2022-05-12 21:45:48.186898+00:00
