,close,date,high,low,open,time,unix,vol_fiat,volume
253,0.004046,2021-09-09,0.0047,0.0038909,0.0041445,2021-09-09,1631145600,2135.84670278,527890.93
254,0.0041471,2021-09-08,0.0042952,0.0033001,0.0037024,2021-09-08,1631059200,1677.5868867551,404520.481
255,0.0036984,2021-09-07,0.00426,0.00302,0.0031179,2021-09-07,1630972800,2196.7634383752,593976.703
256,0.0031175,2021-09-06,0.0031897,0.0026889,0.0027422,2021-09-06,1630886400,639.0982210825,205003.439
257,0.0027461,2021-09-05,0.0028991,0.0026576,0.0027869,2021-09-05,1630800000,313.2717954261,114078.801
258,0.0027824,2021-09-04,0.0030049,0.0027345,0.0029296,2021-09-04,1630713600,515.0967582368,185126.782
259,0.0029296,2021-09-03,0.0029808,0.0025409,0.0026017,2021-09-03,1630627200,932.6062449376,318339.106
260,0.0026042,2021-09-02,0.002666,0.002214,0.002266,2021-09-02,1630540800,789.7245015734,303250.327
261,0.0022647,2021-09-01,0.0025029,0.0022615,0.0022977,2021-09-01,1630454400,530.0471105448,234047.384
262,0.0022981,2021-08-31,0.002711,0.0022048,0.0023488,2021-08-31,1630368000,1215.2345032422,528799.662
263,0.0023476,2021-08-30,0.0023991,0.0019253,0.0019348,2021-08-30,1630281600,967.94535321,412312.725
264,0.0019326,2021-08-29,0.0019888,0.0018697,0.0019685,2021-08-29,1630195200,188.57692368,97576.8
265,0.001966,2021-08-28,0.0020055,0.001751,0.0017946,2021-08-28,1630108800,374.280417226,190376.611
266,0.0017932,2021-08-27,0.0018183,0.0015626,0.0015954,2021-08-27,1630022400,434.2648800276,242173.143
267,0.0015988,2021-08-26,0.0016593,0.0014212,0.0014707,2021-08-26,1629936000,387.3414854428,242270.131
268,0.0014701,2021-08-25,0.0015018,0.0013963,0.0014795,2021-08-25,1629849600,281.1318067718,191233.118
269,0.0014808,2021-08-24,0.0016128,0.0014286,0.0015306,2021-08-24,1629763200,235.264706208,158876.76
270,0.0015291,2021-08-23,0.0015468,0.0014306,0.0014799,2021-08-23,1629676800,156.8276138349,102562.039
271,0.0014768,2021-08-22,0.0015834,0.0014722,0.0015092,2021-08-22,1629590400,100.41976981919998,67998.219
272,0.001516,2021-08-21,0.0016714,0.0014745,0.0015947,2021-08-21,1629504000,184.287042984,121561.374
273,0.0015941,2021-08-20,0.0016357,0.0014955,0.0015561,2021-08-20,1629417600,178.66237770109998,112077.271
274,0.0015581,2021-08-19,0.0016757,0.0015258,0.0016297,2021-08-19,1629331200,239.6722021456,153823.376
275,0.0016267,2021-08-18,0.0017759,0.0013564,0.0014331,2021-08-18,1629244800,568.8949522979,349723.337
276,0.0014365,2021-08-17,0.0016368,0.0013203,0.0013527,2021-08-17,1629158400,444.7742511225,309623.565
277,0.0013532,2021-08-16,0.0015142,0.00111,0.0011387,2021-08-16,1629072000,422.3962730232,312146.226
278,0.0011378,2021-08-15,0.0011827,0.0009357,0.0009374,2021-08-15,1628985600,131.4823338664,115558.388
279,0.0009368,2021-08-14,0.0009455,0.000919,0.0009386,2021-08-14,1628899200,12.5511171216,13397.862
280,0.0009381,2021-08-13,0.0009611,0.0009166,0.0009242,2021-08-13,1628812800,38.9981828736,41571.456
281,0.0009248,2021-08-12,0.0009402,0.000894,0.0009138,2021-08-12,1628726400,32.4354345664,35072.918
282,0.0009138,2021-08-11,0.0009417,0.0008944,0.0008944,2021-08-11,1628640000,46.584806667,50979.215
283,0.0008936,2021-08-10,0.0009105,0.0008357,0.0008366,2021-08-10,1628553600,33.757361884000005,37776.815
284,0.0008355,2021-08-09,0.0008837,0.0008278,0.0008601,2021-08-09,1628467200,17.6459880915,21120.273
285,0.0008593,2021-08-08,0.0008883,0.0008494,0.0008866,2021-08-08,1628380800,17.279562302600002,20108.882
286,0.0008866,2021-08-07,0.0009247,0.0008694,0.0009204,2021-08-07,1628294400,26.8833885606,30321.891
287,0.0009212,2021-08-06,0.0009585,0.0008878,0.0009148,2021-08-06,1628208000,24.9293218692,27061.791
288,0.0009148,2021-08-05,0.0010088,0.0008999,0.0009011,2021-08-05,1628121600,43.3879412536,47428.882
289,0.0008999,2021-08-04,0.0009199,0.0008812,0.0008931,2021-08-04,1628035200,23.208412001000003,25789.99
290,0.0008939,2021-08-03,0.000933,0.0008442,0.000849,2021-08-03,1627948800,27.6596589703,30942.677
291,0.0008489,2021-08-02,0.0008924,0.0008455,0.0008568,2021-08-02,1627862400,30.1772396471,35548.639
292,0.0008577,2021-08-01,0.0008884,0.0008392,0.000887,2021-08-01,1627776000,23.5762731945,27487.785
293,0.0008852,2021-07-31,0.0008897,0.000763,0.0007658,2021-07-31,1627689600,30.8718421712,34875.556
294,0.000765,2021-07-30,0.0008269,0.0007648,0.0007823,2021-07-30,1627603200,46.61010513,60928.242
295,0.0007808,2021-07-29,0.0008033,0.0006902,0.0006948,2021-07-29,1627516800,37.5352313088,48072.786
296,0.0006949,2021-07-28,0.000717,0.0006869,0.0007124,2021-07-28,1627430400,28.6736809368,41263.032
297,0.000712,2021-07-27,0.000765,0.0007114,0.0007548,2021-07-27,1627344000,10.825510016,15204.368
298,0.0007579,2021-07-26,0.0008078,0.0007426,0.0007961,2021-07-26,1627257600,26.263110044600005,34652.474
0,0.0008342,2021-07-24,0.0008695,0.000829,0.0008477,2021-07-24,1627084800,19.9472969696,23911.888
1,0.0008485,2021-07-23,0.0008782,0.0008233,0.000858,2021-07-23,1626998400,34.481129178,40637.748
2,0.0008577,2021-07-22,0.0008681,0.0008154,0.0008321,2021-07-22,1626912000,24.5134107954,28580.402
3,0.0008304,2021-07-21,0.0008497,0.0007731,0.0007876,2021-07-21,1626825600,31.8995735232,38414.708
4,0.0007864,2021-07-20,0.0008105,0.0007504,0.0007944,2021-07-20,1626739200,29.691987626400003,37756.851
5,0.0007945,2021-07-19,0.0008393,0.0007831,0.0008393,2021-07-19,1626652800,19.078716216,24013.488
6,0.0008381,2021-07-18,0.0008657,0.0008372,0.0008493,2021-07-18,1626566400,9.4527731753,11278.813
7,0.0008499,2021-07-17,0.000875,0.0008312,0.0008366,2021-07-17,1626480000,12.1864254342,14338.658
8,0.0008383,2021-07-16,0.0009211,0.000835,0.0008965,2021-07-16,1626393600,22.7492480497,27137.359
9,0.0008974,2021-07-15,0.0009517,0.00089,0.0009513,2021-07-15,1626307200,21.2337511288,23661.412
10,0.0009537,2021-07-14,0.0009548,0.0008639,0.000889,2021-07-14,1626220800,15.8227594503,16590.919
11,0.0008897,2021-07-13,0.0009381,0.0008896,0.0009286,2021-07-13,1626134400,11.6606324044,13106.252
12,0.00093,2021-07-12,0.0009477,0.0009125,0.0009395,2021-07-12,1626048000,16.71060921,17968.397
13,0.0009395,2021-07-11,0.000959,0.000935,0.0009459,2021-07-11,1625961600,16.6739199935,17747.653
14,0.0009456,2021-07-10,0.0010018,0.00094,0.0009908,2021-07-10,1625875200,23.2422825312,24579.402
15,0.0009903,2021-07-09,0.0010251,0.0009799,0.0010073,2021-07-09,1625788800,22.5787320573,22799.891
16,0.0010081,2021-07-08,0.001103,0.0010054,0.001087,2021-07-08,1625702400,36.3915349692,36099.132
17,0.0010862,2021-07-07,0.001102,0.0009947,0.0010008,2021-07-07,1625616000,55.51605673900001,51110.345
18,0.0009986,2021-07-06,0.0010076,0.0009732,0.0009768,2021-07-06,1625529600,24.9446455362,24979.617
19,0.0009779,2021-07-05,0.0010015,0.0009694,0.0009714,2021-07-05,1625443200,11.0641473789,11314.191
20,0.0009712,2021-07-04,0.0010029,0.0009692,0.0009936,2021-07-04,1625356800,30.0168230416,30906.943
21,0.0009962,2021-07-03,0.0010201,0.0009901,0.0010049,2021-07-03,1625270400,15.3417021526,15400.223
22,0.0010057,2021-07-02,0.0010087,0.0009581,0.0009932,2021-07-02,1625184000,21.2783763289,21157.777
23,0.000994,2021-07-01,0.001021,0.0009699,0.0010135,2021-07-01,1625097600,31.488112908000005,31678.182
24,0.0010134,2021-06-30,0.0010236,0.0009157,0.0009452,2021-06-30,1625011200,25.7323521132,25392.098
25,0.0009471,2021-06-29,0.0009868,0.0009399,0.0009582,2021-06-29,1624924800,16.6375390104,17566.824
26,0.0009566,2021-06-28,0.0009869,0.000903,0.0009143,2021-06-28,1624838400,23.357168276000003,24416.86
27,0.0009183,2021-06-27,0.0009368,0.0009016,0.0009193,2021-06-27,1624752000,17.9195574354,19513.838
28,0.0009213,2021-06-26,0.0009362,0.0008791,0.000905,2021-06-26,1624665600,13.3585441284,14499.668
29,0.0009084,2021-06-25,0.0009406,0.0008825,0.0009011,2021-06-25,1624579200,21.3704715432,23525.398
30,0.0008998,2021-06-24,0.0009469,0.0008713,0.0009213,2021-06-24,1624492800,21.6809437416,24095.292
31,0.0009211,2021-06-23,0.000944,0.0008111,0.0008275,2021-06-23,1624406400,41.088253791,44607.81
32,0.0008286,2021-06-22,0.0008752,0.0007,0.0008416,2021-06-22,1624320000,83.54678676719999,100828.852
33,0.000844,2021-06-21,0.0009948,0.0008284,0.0009943,2021-06-21,1624233600,39.287375412,46549.023
34,0.0009962,2021-06-20,0.0010047,0.0009388,0.0009898,2021-06-20,1624147200,17.2478611186,17313.653
35,0.0009901,2021-06-19,0.0010412,0.000986,0.0010284,2021-06-19,1624060800,16.374971820500004,16538.705
36,0.0010315,2021-06-18,0.0010479,0.0009756,0.0010315,2021-06-18,1623974400,24.2674166155,23526.337
37,0.0010335,2021-06-17,0.0010455,0.0010167,0.0010308,2021-06-17,1623888000,14.532577819499998,14061.517
