,close,date,high,low,open,time,unix,vol_fiat,volume
258,0.000273,2021-08-31,0.0003,0.000272,0.000293,2021-08-31,1630368000,120.49594011,441377.07
259,0.000293,2021-08-30,0.000348,0.000291,0.000318,2021-08-30,1630281600,198.26339291,676666.87
260,0.000317,2021-08-29,0.000325,0.000278,0.000283,2021-08-29,1630195200,194.48351639,613512.67
261,0.000284,2021-08-28,0.000291,0.000282,0.000284,2021-08-28,1630108800,47.83654252,168438.53
262,0.000284,2021-08-27,0.000291,0.000277,0.000287,2021-08-27,1630022400,61.404619800000006,216213.45
263,0.000287,2021-08-26,0.000313,0.000277,0.000295,2021-08-26,1629936000,123.27607719,429533.37
264,0.000295,2021-08-25,0.000296,0.000268,0.000269,2021-08-25,1629849600,87.66244780000001,297160.84
265,0.000269,2021-08-24,0.00029,0.000264,0.000278,2021-08-24,1629763200,89.18007166999999,331524.43
266,0.000278,2021-08-23,0.000283,0.000263,0.000272,2021-08-23,1629676800,196.05574144,705236.48
267,0.000272,2021-08-22,0.000281,0.000265,0.000271,2021-08-22,1629590400,48.1196696,176910.55
268,0.000271,2021-08-21,0.000288,0.000257,0.000257,2021-08-21,1629504000,129.65365196,478426.76
269,0.000257,2021-08-20,0.00026,0.000251,0.000256,2021-08-20,1629417600,58.57577153,227921.29
270,0.000257,2021-08-19,0.000261,0.000254,0.000257,2021-08-19,1629331200,31.89656555,124111.15
271,0.000256,2021-08-18,0.000266,0.000253,0.000265,2021-08-18,1629244800,56.01063936,218791.56
272,0.000265,2021-08-17,0.000271,0.000259,0.00027,2021-08-17,1629158400,68.55946175,258714.95
273,0.000269,2021-08-16,0.00028,0.000258,0.000261,2021-08-16,1629072000,108.09617319,401844.51
274,0.000262,2021-08-15,0.000263,0.000253,0.000256,2021-08-15,1628985600,45.90375978000001,175205.19
275,0.000256,2021-08-14,0.000259,0.000249,0.000253,2021-08-14,1628899200,45.96185344,179538.49
276,0.000253,2021-08-13,0.000264,0.000251,0.000263,2021-08-13,1628812800,51.72428646000001,204443.82
277,0.000263,2021-08-12,0.000265,0.00025,0.000261,2021-08-12,1628726400,86.61312460999999,329327.47
278,0.00026,2021-08-11,0.000274,0.000255,0.000262,2021-08-11,1628640000,75.2612406,289466.31
279,0.000263,2021-08-10,0.000269,0.000237,0.000238,2021-08-10,1628553600,104.95025783,399050.41
280,0.000237,2021-08-09,0.000251,0.000235,0.000239,2021-08-09,1628467200,88.61740707,373913.11
281,0.000239,2021-08-08,0.000247,0.000237,0.000243,2021-08-08,1628380800,51.746129,216511.0
282,0.000244,2021-08-07,0.000261,0.000241,0.000258,2021-08-07,1628294400,96.7211364,396398.1
283,0.000259,2021-08-06,0.000265,0.000252,0.000259,2021-08-06,1628208000,65.56138225000001,253132.75
284,0.00026,2021-08-05,0.000274,0.000251,0.000268,2021-08-05,1628121600,149.69485439999997,575749.44
285,0.000268,2021-08-04,0.000283,0.000263,0.000276,2021-08-04,1628035200,70.83184256,264297.92
286,0.000277,2021-08-03,0.00028,0.000256,0.000266,2021-08-03,1627948800,82.78783762,298873.06
287,0.000265,2021-08-02,0.000274,0.000261,0.000268,2021-08-02,1627862400,72.73116594999999,274457.23
288,0.000269,2021-08-01,0.000289,0.000265,0.000281,2021-08-01,1627776000,101.05133488,375655.52
289,0.000282,2021-07-31,0.000291,0.000281,0.000291,2021-07-31,1627689600,65.10746346,230877.53
290,0.000292,2021-07-30,0.000298,0.000288,0.000297,2021-07-30,1627603200,72.3781568,247870.4
291,0.000297,2021-07-29,0.000311,0.000294,0.0003,2021-07-29,1627516800,86.5594917,291446.1
292,0.0003,2021-07-28,0.000313,0.000294,0.000304,2021-07-28,1627430400,109.751907,365839.69
293,0.000304,2021-07-27,0.000328,0.000296,0.000308,2021-07-27,1627344000,140.88056160000002,463422.9
294,0.00031,2021-07-26,0.00033,0.000301,0.000324,2021-07-26,1627257600,180.2489823,581448.33
295,0.000324,2021-07-25,0.000339,0.000314,0.000329,2021-07-25,1627171200,74.46909636000001,229842.89
296,0.000328,2021-07-24,0.000348,0.000314,0.000317,2021-07-24,1627084800,158.68353656000002,483791.27
297,0.000318,2021-07-23,0.00033,0.000289,0.000292,2021-07-23,1626998400,230.16485112,723788.84
298,0.000291,2021-07-22,0.000321,0.000288,0.000289,2021-07-22,1626912000,141.83898138,487419.18
299,0.00029,2021-07-21,0.000305,0.000282,0.000289,2021-07-21,1626825600,84.9307282,292864.58
0,0.000289,2021-07-20,0.000308,0.000263,0.000307,2021-07-20,1626739200,112.70346282,389977.38
1,0.000308,2021-07-19,0.000322,0.000306,0.000322,2021-07-19,1626652800,86.15183191999999,279713.74
2,0.000323,2021-07-18,0.000333,0.000313,0.000319,2021-07-18,1626566400,129.16465734,399890.58
3,0.000318,2021-07-17,0.000327,0.000316,0.000323,2021-07-17,1626480000,104.23593528,327785.96
4,0.000323,2021-07-16,0.00035,0.000321,0.000343,2021-07-16,1626393600,180.30221114,558211.18
5,0.000344,2021-07-15,0.000382,0.000339,0.000358,2021-07-15,1626307200,279.75210384,813232.86
6,0.000358,2021-07-14,0.000372,0.000314,0.000335,2021-07-14,1626220800,326.5281484,912089.8
7,0.000334,2021-07-13,0.00035,0.000322,0.000332,2021-07-13,1626134400,280.54999336,839970.04
8,0.000331,2021-07-12,0.000344,0.00032,0.000344,2021-07-12,1626048000,168.67615022,509595.62
9,0.000345,2021-07-11,0.000371,0.00034,0.000356,2021-07-11,1625961600,160.6788786,465735.88
10,0.000357,2021-07-10,0.000372,0.000319,0.000322,2021-07-10,1625875200,469.93647162,1316348.66
11,0.000323,2021-07-09,0.000334,0.000289,0.000304,2021-07-09,1625788800,275.24570324,852153.88
12,0.000303,2021-07-08,0.00037,0.000296,0.000313,2021-07-08,1625702400,500.42216187,1651558.29
13,0.000312,2021-07-07,0.000335,0.000262,0.000264,2021-07-07,1625616000,521.1909612000001,1670483.85
14,0.000264,2021-07-06,0.00027,0.000248,0.000249,2021-07-06,1625529600,133.06754208,504043.72
15,0.000249,2021-07-05,0.000249,0.000241,0.000249,2021-07-05,1625443200,78.36868632,314733.68
16,0.00025,2021-07-04,0.000255,0.000244,0.000251,2021-07-04,1625356800,63.226715,252906.86
17,0.000252,2021-07-03,0.000258,0.000245,0.00025,2021-07-03,1625270400,38.755836,153793.0
18,0.000251,2021-07-02,0.000262,0.000248,0.00026,2021-07-02,1625184000,63.68755778999999,253735.29
19,0.000261,2021-07-01,0.000264,0.000251,0.000254,2021-07-01,1625097600,87.94448505,336952.05
20,0.000255,2021-06-30,0.000258,0.000245,0.000254,2021-06-30,1625011200,87.02601495,341278.49
21,0.000254,2021-06-29,0.000256,0.000241,0.000243,2021-06-29,1624924800,96.04359506,378124.39
22,0.000244,2021-06-28,0.000251,0.000236,0.000249,2021-06-28,1624838400,88.41259236,362346.69
23,0.000249,2021-06-27,0.000257,0.000247,0.000256,2021-06-27,1624752000,54.11872571999999,217344.28
24,0.000256,2021-06-26,0.000265,0.000253,0.000261,2021-06-26,1624665600,70.06312448,273684.08
25,0.000261,2021-06-25,0.000271,0.000257,0.000265,2021-06-25,1624579200,86.76961443,332450.63
26,0.000265,2021-06-24,0.000273,0.000248,0.000255,2021-06-24,1624492800,112.94384535,426203.19
27,0.000256,2021-06-23,0.000256,0.000228,0.000232,2021-06-23,1624406400,115.9029504,452745.9
28,0.000232,2021-06-22,0.000257,0.000218,0.000246,2021-06-22,1624320000,173.100826,746124.25
29,0.000246,2021-06-21,0.000284,0.000245,0.000277,2021-06-21,1624233600,159.93026538,650123.03
30,0.000277,2021-06-20,0.000291,0.000276,0.000291,2021-06-20,1624147200,71.79026451,259170.63
31,0.000291,2021-06-19,0.000292,0.000286,0.000289,2021-06-19,1624060800,60.474371610000006,207815.71
32,0.000289,2021-06-18,0.000293,0.000283,0.000291,2021-06-18,1623974400,72.89577339,252234.51
33,0.000292,2021-06-17,0.0003,0.000288,0.000298,2021-06-17,1623888000,58.68203404,200965.87
34,0.000299,2021-06-16,0.000301,0.000277,0.00028,2021-06-16,1623801600,119.51368468,399711.32
35,0.00028,2021-06-15,0.000285,0.000271,0.000274,2021-06-15,1623715200,70.1065176,250380.42
36,0.000275,2021-06-14,0.000281,0.000271,0.000275,2021-06-14,1623628800,59.613144250000005,216775.07
37,0.000275,2021-06-13,0.000281,0.000273,0.000278,2021-06-13,1623542400,44.0604835,160219.94
38,0.000277,2021-06-12,0.000295,0.000274,0.000294,2021-06-12,1623456000,73.91112055,266827.15
39,0.000295,2021-06-11,0.000321,0.000279,0.000282,2021-06-11,1623369600,151.55352715,513740.77
40,0.000282,2021-06-10,0.000285,0.000277,0.000284,2021-06-10,1623283200,150.03151248,532026.64
41,0.000283,2021-06-09,0.000284,0.000274,0.000283,2021-06-09,1623196800,122.16592676,431681.72
42,0.000283,2021-06-08,0.000289,0.000273,0.000286,2021-06-08,1623110400,157.69961335,557242.45
43,0.000285,2021-06-07,0.000302,0.000284,0.000302,2021-06-07,1623024000,74.95118955,262986.63
44,0.000302,2021-06-06,0.000309,0.000299,0.000308,2021-06-06,1622937600,56.18385048,186039.24
45,0.00031,2021-06-05,0.000317,0.000302,0.000302,2021-06-05,1622851200,145.0112575,467778.25
46,0.000306,2021-06-04,0.000318,0.000299,0.000311,2021-06-04,1622764800,162.81064763999998,532060.94
47,0.000311,2021-06-03,0.000318,0.000306,0.000318,2021-06-03,1622678400,103.53479852,332909.32
48,0.000317,2021-06-02,0.000324,0.000309,0.000317,2021-06-02,1622592000,126.40066242,398740.26
49,0.000316,2021-06-01,0.000322,0.000311,0.000314,2021-06-01,1622505600,137.24855807999998,434330.88
50,0.000313,2021-05-31,0.00033,0.000309,0.000327,2021-05-31,1622419200,174.49490523,557491.71
51,0.000327,2021-05-30,0.000341,0.000314,0.000328,2021-05-30,1622332800,134.22569450999998,410476.13
52,0.000328,2021-05-29,0.000339,0.000309,0.000338,2021-05-29,1622246400,153.826014,468981.75
53,0.000337,2021-05-28,0.000346,0.00032,0.000329,2021-05-28,1622160000,153.95580118,456842.14
54,0.000328,2021-05-27,0.000354,0.000322,0.000349,2021-05-27,1622073600,221.53468008,675410.61
55,0.000349,2021-05-26,0.000361,0.000286,0.00029,2021-05-26,1621987200,332.52454411,952792.39
56,0.000291,2021-05-25,0.000311,0.000288,0.000295,2021-05-25,1621900800,150.06803361,515697.71
57,0.000294,2021-05-24,0.000322,0.00028,0.000295,2021-05-24,1621814400,207.51320856,705827.24
58,0.000296,2021-05-23,0.000347,0.000281,0.000331,2021-05-23,1621728000,200.18464608,676299.48
59,0.000331,2021-05-22,0.000338,0.000316,0.000335,2021-05-22,1621641600,145.15813682,438544.22
60,0.000335,2021-05-21,0.000348,0.00032,0.000344,2021-05-21,1621555200,277.92962780000005,829640.68
61,0.000346,2021-05-20,0.000346,0.000312,0.000318,2021-05-20,1621468800,447.0620431800001,1292086.83
62,0.000317,2021-05-19,0.000381,0.000244,0.000333,2021-05-19,1621382400,733.27431623,2313168.19
63,0.000332,2021-05-18,0.000359,0.000318,0.000323,2021-05-18,1621296000,235.42367008,709107.44
64,0.000323,2021-05-17,0.000334,0.000317,0.000329,2021-05-17,1621209600,198.34005893,614055.91
65,0.000329,2021-05-16,0.000345,0.00032,0.00033,2021-05-16,1621123200,171.50764407,521299.83
66,0.000329,2021-05-15,0.000332,0.000313,0.000317,2021-05-15,1621036800,145.63740023,442666.87
67,0.000317,2021-05-14,0.00034,0.0003,0.000338,2021-05-14,1620950400,232.64220436,733887.08
68,0.000337,2021-05-13,0.00034,0.000313,0.000322,2021-05-13,1620864000,292.32795737000004,867442.01
69,0.000322,2021-05-12,0.000347,0.000314,0.000342,2021-05-12,1620777600,337.10558994,1046911.77
70,0.000341,2021-05-11,0.000353,0.000335,0.000336,2021-05-11,1620691200,295.84860602,867591.22
71,0.000335,2021-05-10,0.000382,0.000325,0.000381,2021-05-10,1620604800,451.41490195,1347507.17
72,0.000382,2021-05-09,0.00039,0.000351,0.000368,2021-05-09,1620518400,423.26284926,1108017.93
73,0.000368,2021-05-08,0.000428,0.00036,0.000422,2021-05-08,1620432000,325.21537792,883737.44
74,0.000421,2021-05-07,0.000453,0.000417,0.00045,2021-05-07,1620345600,324.82080285,771545.85
75,0.00045,2021-05-06,0.000457,0.000383,0.000402,2021-05-06,1620259200,397.40697,883126.6
76,0.000402,2021-05-05,0.000425,0.000387,0.00039,2021-05-05,1620172800,361.22158632,898561.16
77,0.00039,2021-05-04,0.000416,0.000374,0.000409,2021-05-04,1620086400,753.1087746,1931048.14
78,0.000408,2021-05-03,0.000477,0.000379,0.000475,2021-05-03,1620000000,824.11529544,2019890.43
79,0.000478,2021-05-02,0.0005,0.000472,0.000497,2021-05-02,1619913600,209.80908492,438931.14
80,0.000496,2021-05-01,0.000541,0.000483,0.000536,2021-05-01,1619827200,451.8143112,910915.95
81,0.000536,2021-04-30,0.000548,0.000509,0.000526,2021-04-30,1619740800,230.3125268,429687.55
82,0.000527,2021-04-29,0.000565,0.000503,0.000564,2021-04-29,1619654400,392.60020184,744971.92
83,0.000563,2021-04-28,0.000569,0.00049,0.000491,2021-04-28,1619568000,894.9365239000001,1589585.3
84,0.000491,2021-04-27,0.000532,0.00048,0.000481,2021-04-27,1619481600,304.23403375,619621.25
85,0.000483,2021-04-26,0.000501,0.000463,0.00047,2021-04-26,1619395200,313.10428149,648249.03
86,0.000472,2021-04-25,0.000514,0.00047,0.0005,2021-04-25,1619308800,172.39482816,365243.28
87,0.000499,2021-04-24,0.000571,0.000494,0.000521,2021-04-24,1619222400,285.55472105,572253.95
88,0.000521,2021-04-23,0.000533,0.000455,0.000517,2021-04-23,1619136000,494.29301379,948738.99
89,0.000516,2021-04-22,0.000565,0.0005,0.00056,2021-04-22,1619049600,508.49242188,985450.43
90,0.000565,2021-04-21,0.000632,0.000551,0.000602,2021-04-21,1618963200,436.1598634,771964.36
91,0.000598,2021-04-20,0.000655,0.000592,0.00063,2021-04-20,1618876800,95.14087908,159098.46
