,close,date,high,low,open,time,unix,vol_fiat,volume
237,4.055e-05,2021-09-25,4.245e-05,4.008e-05,4.17e-05,2021-09-25,1632528000,77.04844675000001,1900085
238,4.173e-05,2021-09-24,4.47e-05,4.052e-05,4.462e-05,2021-09-24,1632441600,217.36839852,5208924
239,4.463e-05,2021-09-23,4.598e-05,4.117e-05,4.237e-05,2021-09-23,1632355200,277.3125217,6213590
240,4.238e-05,2021-09-22,4.336e-05,3.802e-05,3.872e-05,2021-09-22,1632268800,271.21750604,6399658
241,3.866e-05,2021-09-21,4.207e-05,3.734e-05,3.887e-05,2021-09-21,1632182400,218.75111512,5658332
242,3.892e-05,2021-09-20,4.191e-05,3.637e-05,4.178e-05,2021-09-20,1632096000,309.40360836,7949733
243,4.176e-05,2021-09-19,4.477e-05,4.139e-05,4.291e-05,2021-09-19,1632009600,203.71513536,4878236
244,4.287e-05,2021-09-18,4.441e-05,4.004e-05,4.069e-05,2021-09-18,1631923200,216.19619655,5043065
245,4.066e-05,2021-09-17,4.513e-05,4.033e-05,4.273e-05,2021-09-17,1631836800,230.15357172,5660442
246,4.27e-05,2021-09-16,4.633e-05,3.93e-05,4.184e-05,2021-09-16,1631750400,353.1722978,8271014
247,4.186e-05,2021-09-15,4.455e-05,4.153e-05,4.326e-05,2021-09-15,1631664000,212.59057274,5078609
248,4.326e-05,2021-09-14,4.939e-05,4.242e-05,4.822e-05,2021-09-14,1631577600,248.78986062,5751037
249,4.821e-05,2021-09-13,5.535e-05,4.534e-05,5.168e-05,2021-09-13,1631491200,541.42857588,11230628
250,5.162e-05,2021-09-12,5.39e-05,4.244e-05,4.414e-05,2021-09-12,1631404800,636.0243703599999,12321278
251,4.416e-05,2021-09-11,5.054e-05,4.358e-05,4.494e-05,2021-09-11,1631318400,470.08108032,10644952
252,4.494e-05,2021-09-10,5.256e-05,4.089e-05,4.967e-05,2021-09-10,1631232000,820.56925692,18259218
253,4.953e-05,2021-09-09,5.336e-05,4.153e-05,4.158e-05,2021-09-09,1631145600,1723.52923899,34797683
254,4.154e-05,2021-09-08,4.263e-05,2.649e-05,2.725e-05,2021-09-08,1631059200,1267.72631878,30518207
255,2.719e-05,2021-09-07,2.892e-05,2.32e-05,2.772e-05,2021-09-07,1630972800,258.27490067,9498893
256,2.769e-05,2021-09-06,2.826e-05,2.504e-05,2.539e-05,2021-09-06,1630886400,347.11674504,12535816
257,2.54e-05,2021-09-05,2.677e-05,2.384e-05,2.421e-05,2021-09-05,1630800000,178.7750298,7038387
258,2.42e-05,2021-09-04,2.489e-05,2.377e-05,2.437e-05,2021-09-04,1630713600,115.4637418,4771229
259,2.437e-05,2021-09-03,2.555e-05,2.286e-05,2.322e-05,2021-09-03,1630627200,175.21381757999998,7189734
260,2.321e-05,2021-09-02,2.381e-05,2.275e-05,2.381e-05,2021-09-02,1630540800,92.95946187,4005147
261,2.377e-05,2021-09-01,2.575e-05,2.318e-05,2.363e-05,2021-09-01,1630454400,104.48509967,4395671
262,2.363e-05,2021-08-31,2.474e-05,2.148e-05,2.175e-05,2021-08-31,1630368000,181.93495523,7699321
263,2.174e-05,2021-08-30,2.27e-05,2.058e-05,2.095e-05,2021-08-30,1630281600,60.06766347999999,2763002
264,2.097e-05,2021-08-29,2.165e-05,2.075e-05,2.126e-05,2021-08-29,1630195200,27.94296537,1332521
265,2.126e-05,2021-08-28,2.194e-05,2.106e-05,2.169e-05,2021-08-28,1630108800,37.00105282,1740407
266,2.172e-05,2021-08-27,2.201e-05,2.059e-05,2.113e-05,2021-08-27,1630022400,28.28956152,1302466
267,2.111e-05,2021-08-26,2.182e-05,2.083e-05,2.174e-05,2021-08-26,1629936000,29.17036797,1381827
268,2.175e-05,2021-08-25,2.258e-05,2.12e-05,2.173e-05,2021-08-25,1629849600,44.7821625,2058950
269,2.174e-05,2021-08-24,2.348e-05,2.123e-05,2.345e-05,2021-08-24,1629763200,63.40873189999999,2916685
270,2.343e-05,2021-08-23,2.362e-05,2.252e-05,2.349e-05,2021-08-23,1629676800,35.87688291,1531237
271,2.349e-05,2021-08-22,2.55e-05,2.318e-05,2.362e-05,2021-08-22,1629590400,55.59007158,2366542
272,2.358e-05,2021-08-21,2.509e-05,2.247e-05,2.302e-05,2021-08-21,1629504000,106.8188148,4530060
273,2.304e-05,2021-08-20,2.434e-05,2.229e-05,2.235e-05,2021-08-20,1629417600,116.3631744,5050485
274,2.232e-05,2021-08-19,2.382e-05,2.05e-05,2.068e-05,2021-08-19,1629331200,105.4442556,4724205
275,2.068e-05,2021-08-18,2.102e-05,1.921e-05,1.977e-05,2021-08-18,1629244800,35.78154932,1730249
276,1.978e-05,2021-08-17,2.122e-05,1.977e-05,2.064e-05,2021-08-17,1629158400,39.9553033,2019985
277,2.062e-05,2021-08-16,2.223e-05,2.049e-05,2.119e-05,2021-08-16,1629072000,51.43331142,2494341
278,2.121e-05,2021-08-15,2.169e-05,1.975e-05,1.976e-05,2021-08-15,1628985600,41.6131716,1961960
279,1.981e-05,2021-08-14,2.047e-05,1.959e-05,1.998e-05,2021-08-14,1628899200,36.80882233,1858093
280,1.996e-05,2021-08-13,2.037e-05,1.959e-05,1.989e-05,2021-08-13,1628812800,24.69189724,1237069
281,1.99e-05,2021-08-12,2.088e-05,1.941e-05,2.001e-05,2021-08-12,1628726400,37.8044877,1899723
282,2.003e-05,2021-08-11,2.093e-05,1.935e-05,1.941e-05,2021-08-11,1628640000,34.03133054,1699018
283,1.938e-05,2021-08-10,1.98e-05,1.834e-05,1.847e-05,2021-08-10,1628553600,20.050935600000003,1034620
284,1.848e-05,2021-08-09,1.905e-05,1.833e-05,1.89e-05,2021-08-09,1628467200,24.09354024,1303763
285,1.888e-05,2021-08-08,1.985e-05,1.875e-05,1.963e-05,2021-08-08,1628380800,24.41144352,1292979
286,1.963e-05,2021-08-07,2.042e-05,1.961e-05,1.997e-05,2021-08-07,1628294400,39.4572815,2010050
287,1.997e-05,2021-08-06,2.102e-05,1.99e-05,2.084e-05,2021-08-06,1628208000,24.26065435,1214855
288,2.081e-05,2021-08-05,2.199e-05,2.06e-05,2.086e-05,2021-08-05,1628121600,24.26606237,1166077
289,2.086e-05,2021-08-04,2.159e-05,2.079e-05,2.146e-05,2021-08-04,1628035200,19.4840744,934040
290,2.144e-05,2021-08-03,2.173e-05,2.073e-05,2.083e-05,2021-08-03,1627948800,16.889595840000002,787761
291,2.084e-05,2021-08-02,2.107e-05,2.03e-05,2.037e-05,2021-08-02,1627862400,24.29960672,1166008
292,2.037e-05,2021-08-01,2.092e-05,2.014e-05,2.024e-05,2021-08-01,1627776000,24.42173559,1198907
293,2.023e-05,2021-07-31,2.057e-05,1.984e-05,2.015e-05,2021-07-31,1627689600,28.34777302,1401274
294,2.021e-05,2021-07-30,2.137e-05,2.015e-05,2.118e-05,2021-07-30,1627603200,33.478430880000005,1656528
295,2.113e-05,2021-07-29,2.146e-05,2.077e-05,2.119e-05,2021-07-29,1627516800,24.42921707,1156139
296,2.119e-05,2021-07-28,2.184e-05,2.081e-05,2.171e-05,2021-07-28,1627430400,41.69011717,1967443
0,2.414e-05,2021-07-24,2.501e-05,2.391e-05,2.4e-05,2021-07-24,1627084800,18.69119162,774283
1,2.401e-05,2021-07-23,2.487e-05,2.396e-05,2.469e-05,2021-07-23,1626998400,16.74063636,697236
2,2.469e-05,2021-07-22,2.476e-05,2.368e-05,2.396e-05,2021-07-22,1626912000,41.39559966,1676614
3,2.396e-05,2021-07-21,2.448e-05,2.313e-05,2.335e-05,2021-07-21,1626825600,24.74258152,1032662
4,2.333e-05,2021-07-20,2.473e-05,2.3e-05,2.435e-05,2021-07-20,1626739200,58.56814526,2510422
5,2.434e-05,2021-07-19,2.541e-05,2.43e-05,2.51e-05,2021-07-19,1626652800,37.37891366,1535699
6,2.511e-05,2021-07-18,2.54e-05,2.481e-05,2.487e-05,2021-07-18,1626566400,21.61586817,860847
7,2.486e-05,2021-07-17,2.548e-05,2.466e-05,2.501e-05,2021-07-17,1626480000,24.67340084,992494
8,2.497e-05,2021-07-16,2.746e-05,2.465e-05,2.618e-05,2021-07-16,1626393600,40.17682988,1609004
9,2.616e-05,2021-07-15,2.655e-05,2.588e-05,2.62e-05,2021-07-15,1626307200,10.9121208,417130
10,2.617e-05,2021-07-14,2.694e-05,2.589e-05,2.673e-05,2021-07-14,1626220800,19.66921498,751594
11,2.673e-05,2021-07-13,2.764e-05,2.592e-05,2.622e-05,2021-07-13,1626134400,18.67071789,698493
12,2.621e-05,2021-07-12,2.639e-05,2.576e-05,2.611e-05,2021-07-12,1626048000,12.6308611,481910
13,2.608e-05,2021-07-11,2.727e-05,2.6e-05,2.658e-05,2021-07-11,1625961600,16.195862560000002,621007
14,2.664e-05,2021-07-10,2.699e-05,2.598e-05,2.684e-05,2021-07-10,1625875200,16.3112724,612285
15,2.683e-05,2021-07-09,2.792e-05,2.56e-05,2.641e-05,2021-07-09,1625788800,59.30581007,2210429
16,2.641e-05,2021-07-08,2.687e-05,2.607e-05,2.673e-05,2021-07-08,1625702400,20.07801763,760243
17,2.675e-05,2021-07-07,2.712e-05,2.61e-05,2.668e-05,2021-07-07,1625616000,23.7673215,888498
18,2.667e-05,2021-07-06,2.718e-05,2.583e-05,2.592e-05,2021-07-06,1625529600,41.83600218,1568654
19,2.592e-05,2021-07-05,2.618e-05,2.491e-05,2.493e-05,2021-07-05,1625443200,18.3710592,708760
20,2.491e-05,2021-07-04,2.571e-05,2.481e-05,2.528e-05,2021-07-04,1625356800,14.80921919,594509
21,2.531e-05,2021-07-03,2.543e-05,2.478e-05,2.501e-05,2021-07-03,1625270400,22.98684572,908212
22,2.499e-05,2021-07-02,2.504e-05,2.435e-05,2.486e-05,2021-07-02,1625184000,13.75976889,550611
23,2.489e-05,2021-07-01,2.527e-05,2.461e-05,2.521e-05,2021-07-01,1625097600,23.73911129,953761
24,2.516e-05,2021-06-30,2.529e-05,2.44e-05,2.475e-05,2021-06-30,1625011200,60.64168872,2410242
25,2.475e-05,2021-06-29,2.585e-05,2.434e-05,2.447e-05,2021-06-29,1624924800,37.84604175,1529133
26,2.444e-05,2021-06-28,2.5e-05,2.39e-05,2.422e-05,2021-06-28,1624838400,25.82557692,1056693
27,2.411e-05,2021-06-27,2.517e-05,2.354e-05,2.508e-05,2021-06-27,1624752000,29.489447310000003,1223121
28,2.508e-05,2021-06-26,2.541e-05,2.452e-05,2.506e-05,2021-06-26,1624665600,18.62844588,742761
29,2.505e-05,2021-06-25,2.557e-05,2.461e-05,2.524e-05,2021-06-25,1624579200,29.49855435,1177587
30,2.52e-05,2021-06-24,2.574e-05,2.456e-05,2.477e-05,2021-06-24,1624492800,23.6028996,936623
31,2.475e-05,2021-06-23,2.518e-05,2.234e-05,2.28e-05,2021-06-23,1624406400,51.3582795,2075082
32,2.285e-05,2021-06-22,2.597e-05,2.275e-05,2.384e-05,2021-06-22,1624320000,90.87552395,3977047
33,2.383e-05,2021-06-21,2.661e-05,2.381e-05,2.63e-05,2021-06-21,1624233600,55.61361995,2333765
34,2.627e-05,2021-06-20,2.694e-05,2.601e-05,2.637e-05,2021-06-20,1624147200,29.41919506,1119878
35,2.637e-05,2021-06-19,2.77e-05,2.637e-05,2.768e-05,2021-06-19,1624060800,32.70341475,1240175
36,2.769e-05,2021-06-18,2.869e-05,2.677e-05,2.796e-05,2021-06-18,1623974400,34.99991079,1263991
37,2.795e-05,2021-06-17,2.84e-05,2.645e-05,2.651e-05,2021-06-17,1623888000,38.684477,1384060
38,2.651e-05,2021-06-16,2.651e-05,2.541e-05,2.568e-05,2021-06-16,1623801600,32.52382001,1226851
39,2.57e-05,2021-06-15,2.708e-05,2.564e-05,2.607e-05,2021-06-15,1623715200,32.084985100000004,1248443
40,2.604e-05,2021-06-14,2.759e-05,2.575e-05,2.668e-05,2021-06-14,1623628800,51.848087760000006,1991094
41,2.666e-05,2021-06-13,2.859e-05,2.66e-05,2.791e-05,2021-06-13,1623542400,58.53075032,2195452
42,2.785e-05,2021-06-12,2.844e-05,2.559e-05,2.605e-05,2021-06-12,1623456000,77.1086292,2768712
43,2.607e-05,2021-06-11,2.934e-05,2.583e-05,2.863e-05,2021-06-11,1623369600,116.29365561,4460823
44,2.86e-05,2021-06-10,2.867e-05,2.642e-05,2.778e-05,2021-06-10,1623283200,84.2058646,2944261
45,2.779e-05,2021-06-09,3.357e-05,2.767e-05,2.817e-05,2021-06-09,1623196800,130.79457986,4706534
46,2.815e-05,2021-06-08,2.875e-05,2.741e-05,2.872e-05,2021-06-08,1623110400,58.75403255,2087177
47,2.871e-05,2021-06-07,2.976e-05,2.815e-05,2.863e-05,2021-06-07,1623024000,32.37279309,1127579
48,2.862e-05,2021-06-06,2.862e-05,2.714e-05,2.743e-05,2021-06-06,1622937600,29.96888922,1047131
49,2.743e-05,2021-06-05,2.897e-05,2.724e-05,2.79e-05,2021-06-05,1622851200,48.32466535,1761745
50,2.788e-05,2021-06-04,2.929e-05,2.715e-05,2.835e-05,2021-06-04,1622764800,67.1060448,2406960
51,2.834e-05,2021-06-03,2.972e-05,2.676e-05,2.71e-05,2021-06-03,1622678400,93.64029116,3304174
52,2.711e-05,2021-06-02,2.844e-05,2.427e-05,2.44e-05,2021-06-02,1622592000,84.06244401,3100791
53,2.441e-05,2021-06-01,2.537e-05,2.428e-05,2.507e-05,2021-06-01,1622505600,40.49318757,1658877
54,2.508e-05,2021-05-31,2.518e-05,2.349e-05,2.377e-05,2021-05-31,1622419200,49.20843972,1962059
55,2.378e-05,2021-05-30,2.462e-05,2.323e-05,2.405e-05,2021-05-30,1622332800,41.82469204,1758818
56,2.404e-05,2021-05-29,2.563e-05,2.34e-05,2.523e-05,2021-05-29,1622246400,40.63005208,1690102
57,2.525e-05,2021-05-28,2.551e-05,2.398e-05,2.531e-05,2021-05-28,1622160000,57.7117535,2285614
58,2.531e-05,2021-05-27,2.611e-05,2.507e-05,2.61e-05,2021-05-27,1622073600,45.82714654,1810634
59,2.609e-05,2021-05-26,2.656e-05,2.485e-05,2.547e-05,2021-05-26,1621987200,59.6725262,2287180
60,2.544e-05,2021-05-25,2.594e-05,2.373e-05,2.528e-05,2021-05-25,1621900800,93.03695472,3657113
61,2.527e-05,2021-05-24,2.586e-05,2.311e-05,2.359e-05,2021-05-24,1621814400,98.96833772,3916436
62,2.362e-05,2021-05-23,2.735e-05,2.175e-05,2.595e-05,2021-05-23,1621728000,145.8557439,6175095
63,2.601e-05,2021-05-22,2.663e-05,2.419e-05,2.616e-05,2021-05-22,1621641600,61.55674857,2366657
64,2.617e-05,2021-05-21,2.759e-05,2.488e-05,2.739e-05,2021-05-21,1621555200,115.0830984,4397520
65,2.736e-05,2021-05-20,2.788e-05,2.437e-05,2.581e-05,2021-05-20,1621468800,147.14377632,5378062
66,2.59e-05,2021-05-19,3.205e-05,2.45e-05,3.185e-05,2021-05-19,1621382400,282.5192461,10908079
67,3.184e-05,2021-05-18,3.211e-05,2.907e-05,2.949e-05,2021-05-18,1621296000,119.41935872,3750608
68,2.95e-05,2021-05-17,3.111e-05,2.941e-05,3.009e-05,2021-05-17,1621209600,141.2124585,4786863
69,3.01e-05,2021-05-16,3.157e-05,2.937e-05,2.967e-05,2021-05-16,1621123200,134.1696965,4457465
70,2.97e-05,2021-05-15,3.118e-05,2.844e-05,2.962e-05,2021-05-15,1621036800,154.6398513,5206729
71,2.967e-05,2021-05-14,2.984e-05,2.706e-05,2.725e-05,2021-05-14,1620950400,122.26309755,4120765
72,2.721e-05,2021-05-13,2.898e-05,2.553e-05,2.576e-05,2021-05-13,1620864000,190.20663441,6990321
73,2.573e-05,2021-05-12,2.649e-05,2.476e-05,2.603e-05,2021-05-12,1620777600,105.46765595,4099015
74,2.6e-05,2021-05-11,2.612e-05,2.42e-05,2.452e-05,2021-05-11,1620691200,78.964028,3037078
75,2.452e-05,2021-05-10,2.64e-05,2.4e-05,2.598e-05,2021-05-10,1620604800,92.33430196,3765673
76,2.601e-05,2021-05-09,2.657e-05,2.474e-05,2.581e-05,2021-05-09,1620518400,79.03081278,3038478
77,2.581e-05,2021-05-08,2.802e-05,2.563e-05,2.75e-05,2021-05-08,1620432000,92.11594162,3569002
78,2.753e-05,2021-05-07,3e-05,2.663e-05,2.74e-05,2021-05-07,1620345600,141.32371332,5133444
79,2.739e-05,2021-05-06,2.757e-05,2.49e-05,2.505e-05,2021-05-06,1620259200,129.83714568,4740312
80,2.506e-05,2021-05-05,2.557e-05,2.364e-05,2.395e-05,2021-05-05,1620172800,61.305531,2446350
81,2.396e-05,2021-05-04,2.566e-05,2.391e-05,2.513e-05,2021-05-04,1620086400,72.87007512000001,3041322
82,2.511e-05,2021-05-03,2.548e-05,2.422e-05,2.454e-05,2021-05-03,1620000000,40.57067898,1615718
83,2.452e-05,2021-05-02,2.485e-05,2.342e-05,2.417e-05,2021-05-02,1619913600,44.13408744,1799922
84,2.417e-05,2021-05-01,2.446e-05,2.355e-05,2.431e-05,2021-05-01,1619827200,34.640347320000004,1433196
85,2.43e-05,2021-04-30,2.652e-05,2.403e-05,2.469e-05,2021-04-30,1619740800,94.1221863,3873341
86,2.467e-05,2021-04-29,2.543e-05,2.299e-05,2.349e-05,2021-04-29,1619654400,95.25770359,3861277
87,2.35e-05,2021-04-28,2.415e-05,2.247e-05,2.367e-05,2021-04-28,1619568000,65.065484,2768744
88,2.366e-05,2021-04-27,2.42e-05,2.265e-05,2.29e-05,2021-04-27,1619481600,68.12137514,2879179
89,2.289e-05,2021-04-26,2.336e-05,2.157e-05,2.232e-05,2021-04-26,1619395200,47.84241189,2090101
90,2.232e-05,2021-04-25,2.368e-05,2.168e-05,2.177e-05,2021-04-25,1619308800,44.5076424,1994070
91,2.177e-05,2021-04-24,2.33e-05,2.167e-05,2.286e-05,2021-04-24,1619222400,39.92951081,1834153
92,2.285e-05,2021-04-23,2.342e-05,1.928e-05,2.247e-05,2021-04-23,1619136000,192.8779011,8441046
93,2.247e-05,2021-04-22,2.431e-05,2.236e-05,2.25e-05,2021-04-22,1619049600,99.69215466,4436678
94,2.249e-05,2021-04-21,2.42e-05,2.192e-05,2.287e-05,2021-04-21,1618963200,408.40038551,18159199
95,2.286e-05,2021-04-20,2.437e-05,2.133e-05,2.323e-05,2021-04-20,1618876800,159.18759882,6963587
96,2.321e-05,2021-04-19,2.652e-05,2.312e-05,2.597e-05,2021-04-19,1618790400,85.81052656,3697136
97,2.596e-05,2021-04-18,2.859e-05,2.357e-05,2.833e-05,2021-04-18,1618704000,202.8788278,7815055
98,2.829e-05,2021-04-17,2.987e-05,2.457e-05,2.458e-05,2021-04-17,1618617600,182.22344343,6441267
99,2.457e-05,2021-04-16,2.524e-05,2.342e-05,2.487e-05,2021-04-16,1618531200,66.00236643,2686299
100,2.486e-05,2021-04-15,2.564e-05,2.297e-05,2.325e-05,2021-04-15,1618444800,72.53451919999999,2917720
101,2.326e-05,2021-04-14,2.412e-05,2.203e-05,2.385e-05,2021-04-14,1618358400,68.71862294,2954369
102,2.388e-05,2021-04-13,2.532e-05,2.256e-05,2.484e-05,2021-04-13,1618272000,74.34350255999999,3113212
103,2.483e-05,2021-04-12,2.697e-05,2.4e-05,2.538e-05,2021-04-12,1618185600,77.70625473,3129531
104,2.535e-05,2021-04-11,2.594e-05,2.292e-05,2.326e-05,2021-04-11,1618099200,74.86643384999999,2953311
105,2.326e-05,2021-04-10,2.476e-05,2.286e-05,2.398e-05,2021-04-10,1618012800,49.15793986,2113411
106,2.396e-05,2021-04-09,2.447e-05,2.28e-05,2.327e-05,2021-04-09,1617926400,38.8825276,1622810
107,2.328e-05,2021-04-08,2.405e-05,2.305e-05,2.338e-05,2021-04-08,1617840000,26.94806664,1157563
108,2.335e-05,2021-04-07,2.547e-05,2.24e-05,2.417e-05,2021-04-07,1617753600,59.2197096,2536176
109,2.417e-05,2021-04-06,2.54e-05,2.325e-05,2.376e-05,2021-04-06,1617667200,65.53040493,2711229
110,2.375e-05,2021-04-05,2.422e-05,2.219e-05,2.256e-05,2021-04-05,1617580800,39.83960375,1677457
111,2.253e-05,2021-04-04,2.322e-05,2.184e-05,2.211e-05,2021-04-04,1617494400,36.59680827,1624359
112,2.214e-05,2021-04-03,2.486e-05,2.202e-05,2.305e-05,2021-04-03,1617408000,61.87800114,2794851
113,2.304e-05,2021-04-02,2.306e-05,2.196e-05,2.254e-05,2021-04-02,1617321600,35.45745408,1538952
114,2.253e-05,2021-04-01,2.384e-05,2.225e-05,2.328e-05,2021-04-01,1617235200,42.59370849,1890533
115,2.326e-05,2021-03-31,2.336e-05,2.159e-05,2.258e-05,2021-03-31,1617148800,50.258626320000005,2160732
116,2.255e-05,2021-03-30,2.5e-05,2.213e-05,2.441e-05,2021-03-30,1617062400,69.64515635,3088477
117,2.433e-05,2021-03-29,2.526e-05,2.134e-05,2.214e-05,2021-03-29,1616976000,140.07423312,5757264
118,2.214e-05,2021-03-28,2.263e-05,2.057e-05,2.082e-05,2021-03-28,1616889600,73.28058822,3309873
119,2.083e-05,2021-03-27,2.204e-05,1.993e-05,2.028e-05,2021-03-27,1616803200,73.25002812,3516564
120,2.029e-05,2021-03-26,2.09e-05,2.01e-05,2.032e-05,2021-03-26,1616716800,37.88761845,1867305
121,2.036e-05,2021-03-25,2.06e-05,1.898e-05,1.964e-05,2021-03-25,1616630400,65.54767624,3219434
122,1.963e-05,2021-03-24,2.09e-05,1.907e-05,2.044e-05,2021-03-24,1616544000,55.09400949,2806623
123,2.045e-05,2021-03-23,2.087e-05,1.996e-05,2.039e-05,2021-03-23,1616457600,40.45196095,1978091
124,2.041e-05,2021-03-22,2.138e-05,1.973e-05,2.056e-05,2021-03-22,1616371200,49.86809997,2443317
125,2.057e-05,2021-03-21,2.148e-05,2.046e-05,2.078e-05,2021-03-21,1616284800,38.05369777,1849961
126,2.082e-05,2021-03-20,2.232e-05,2.068e-05,2.149e-05,2021-03-20,1616198400,53.340964920000005,2562006
127,2.152e-05,2021-03-19,2.234e-05,2.144e-05,2.183e-05,2021-03-19,1616112000,38.211622160000005,1775633
128,2.182e-05,2021-03-18,2.365e-05,2.133e-05,2.184e-05,2021-03-18,1616025600,104.14212506,4772783
129,2.187e-05,2021-03-17,2.237e-05,2.075e-05,2.109e-05,2021-03-17,1615939200,68.85784808999999,3148507
130,2.113e-05,2021-03-16,2.249e-05,2.076e-05,2.156e-05,2021-03-16,1615852800,93.03910888,4403176
131,2.156e-05,2021-03-15,2.386e-05,1.891e-05,1.896e-05,2021-03-15,1615766400,205.17494228,9516463
132,1.898e-05,2021-03-14,1.948e-05,1.786e-05,1.862e-05,2021-03-14,1615680000,78.59921680000001,4141160
133,1.86e-05,2021-03-13,1.95e-05,1.806e-05,1.834e-05,2021-03-13,1615593600,80.7144954,4339489
134,1.835e-05,2021-03-12,2.043e-05,1.818e-05,1.879e-05,2021-03-12,1615507200,61.1775054,3333924
135,1.875e-05,2021-03-11,1.99e-05,1.86e-05,1.986e-05,2021-03-11,1615420800,54.84230624999999,2924923
136,1.983e-05,2021-03-10,2.208e-05,1.939e-05,2.152e-05,2021-03-10,1615334400,68.67600954000001,3463238
137,2.15e-05,2021-03-09,2.215e-05,2.085e-05,2.205e-05,2021-03-09,1615248000,67.8120105,3154047
138,2.208e-05,2021-03-08,2.274e-05,2.12e-05,2.173e-05,2021-03-08,1615161600,63.53416223999999,2877453
139,2.17e-05,2021-03-07,2.227e-05,2.114e-05,2.15e-05,2021-03-07,1615075200,58.7318746,2706538
140,2.151e-05,2021-03-06,2.194e-05,2.133e-05,2.162e-05,2021-03-06,1614988800,41.43109932,1926132
141,2.163e-05,2021-03-05,2.255e-05,2.146e-05,2.253e-05,2021-03-05,1614902400,74.42320620000001,3440740
142,2.255e-05,2021-03-04,2.449e-05,2.207e-05,2.338e-05,2021-03-04,1614816000,100.03299515,4436053
143,2.344e-05,2021-03-03,2.398e-05,2.153e-05,2.234e-05,2021-03-03,1614729600,120.28585256,5131649
144,2.236e-05,2021-03-02,2.385e-05,2.162e-05,2.199e-05,2021-03-02,1614643200,140.03267512,6262642
145,2.199e-05,2021-03-01,2.288e-05,2.162e-05,2.263e-05,2021-03-01,1614556800,90.20179254,4101946
146,2.265e-05,2021-02-28,2.438e-05,2.191e-05,2.383e-05,2021-02-28,1614470400,209.1491034,9233956
147,2.385e-05,2021-02-27,2.531e-05,2.07e-05,2.103e-05,2021-02-27,1614384000,187.69742505,7869913
148,2.102e-05,2021-02-26,2.192e-05,2.007e-05,2.083e-05,2021-02-26,1614297600,119.70650372,5694886
149,2.08e-05,2021-02-25,2.248e-05,2.037e-05,2.133e-05,2021-02-25,1614211200,116.9018032,5620279
150,2.134e-05,2021-02-24,2.335e-05,2.028e-05,2.058e-05,2021-02-24,1614124800,193.27554774,9056961
151,2.058e-05,2021-02-23,2.232e-05,1.822e-05,2.115e-05,2021-02-23,1614038400,268.15334574,13029803
152,2.112e-05,2021-02-22,2.293e-05,1.94e-05,2.282e-05,2021-02-22,1613952000,267.64423488,12672549
153,2.282e-05,2021-02-21,2.393e-05,2.212e-05,2.343e-05,2021-02-21,1613865600,106.23499572,4655346
154,2.338e-05,2021-02-20,2.62e-05,2.273e-05,2.451e-05,2021-02-20,1613779200,269.54958646,11529067
155,2.451e-05,2021-02-19,2.732e-05,2.406e-05,2.709e-05,2021-02-19,1613692800,170.35690206,6950506
156,2.709e-05,2021-02-18,2.788e-05,2.611e-05,2.622e-05,2021-02-18,1613606400,184.67255709,6817001
157,2.623e-05,2021-02-17,2.78e-05,2.42e-05,2.669e-05,2021-02-17,1613520000,314.03429459,11972333
158,2.672e-05,2021-02-16,3.002e-05,2.622e-05,2.835e-05,2021-02-16,1613433600,187.41146144,7013902
159,2.83e-05,2021-02-15,3.243e-05,2.536e-05,3.04e-05,2021-02-15,1613347200,443.3521016,15666152
160,3.039e-05,2021-02-14,3.572e-05,2.914e-05,3.547e-05,2021-02-14,1613260800,412.17403902,13562818
161,3.546e-05,2021-02-13,3.79e-05,2.908e-05,3.635e-05,2021-02-13,1613174400,556.8830947800001,15704543
162,3.633e-05,2021-02-12,3.9e-05,2.492e-05,2.584e-05,2021-02-12,1613088000,747.61330833,20578401
163,2.584e-05,2021-02-11,2.758e-05,2.31e-05,2.31e-05,2021-02-11,1613001600,426.40183496,16501619
164,2.305e-05,2021-02-10,2.316e-05,2.047e-05,2.221e-05,2021-02-10,1612915200,175.19205515000002,7600523
165,2.214e-05,2021-02-09,2.299e-05,2.024e-05,2.169e-05,2021-02-09,1612828800,352.42797384000005,15918156
166,2.168e-05,2021-02-08,2.536e-05,1.902e-05,2.179e-05,2021-02-08,1612742400,603.8954460799999,27854956
167,2.175e-05,2021-02-07,2.227e-05,2.025e-05,2.073e-05,2021-02-07,1612656000,312.71889,14377880
168,2.072e-05,2021-02-06,2.19e-05,1.848e-05,2.181e-05,2021-02-06,1612569600,308.00273784,14864997
169,2.177e-05,2021-02-05,2.34e-05,1.901e-05,1.912e-05,2021-02-05,1612483200,310.5348995,14264350
170,1.912e-05,2021-02-04,2.019e-05,1.823e-05,1.98e-05,2021-02-04,1612396800,166.12322136,8688453
171,1.979e-05,2021-02-03,2.016e-05,1.786e-05,1.835e-05,2021-02-03,1612310400,155.49970731,7857489
172,1.835e-05,2021-02-02,1.939e-05,1.793e-05,1.923e-05,2021-02-02,1612224000,143.2601015,7807090
173,1.921e-05,2021-02-01,1.962e-05,1.826e-05,1.961e-05,2021-02-01,1612137600,175.90095619000002,9156739
174,1.966e-05,2021-01-31,2.096e-05,1.893e-05,1.944e-05,2021-01-31,1612051200,231.20417546,11760131
175,1.944e-05,2021-01-30,2.05e-05,1.82e-05,1.866e-05,2021-01-30,1611964800,344.41119,17716625
