,close,date,high,low,open,time,unix,vol_fiat,volume
258,0.000807,2021-08-31,0.000873,0.000728,0.000847,2021-08-31,1630368000,5490.36796965,6803429.95
259,0.000848,2021-08-30,0.000899,0.00083,0.000885,2021-08-30,1630281600,5491.79990224,6476179.13
260,0.000885,2021-08-29,0.000917,0.000863,0.000879,2021-08-29,1630195200,3368.5632516000005,3806286.16
261,0.000878,2021-08-28,0.000901,0.000863,0.000901,2021-08-28,1630108800,3336.8051531,3800461.45
262,0.000901,2021-08-27,0.000903,0.000813,0.000819,2021-08-27,1630022400,5096.14520801,5656099.01
263,0.000817,2021-08-26,0.000859,0.000797,0.000849,2021-08-26,1629936000,3760.854898690001,4603249.57
264,0.000848,2021-08-25,0.000878,0.000837,0.000857,2021-08-25,1629849600,4079.34537392,4810548.79
265,0.000859,2021-08-24,0.000895,0.000819,0.000876,2021-08-24,1629763200,7469.294397099999,8695336.9
266,0.000877,2021-08-23,0.000893,0.000827,0.000837,2021-08-23,1629676800,10966.94389932,12505067.16
267,0.000838,2021-08-22,0.000846,0.000751,0.000756,2021-08-22,1629590400,6641.441883779999,7925348.31
268,0.000755,2021-08-21,0.000773,0.000741,0.000748,2021-08-21,1629504000,2770.44963105,3669469.71
269,0.000749,2021-08-20,0.000793,0.000738,0.000767,2021-08-20,1629417600,7414.862963969999,9899683.53
270,0.000767,2021-08-19,0.000796,0.000689,0.000697,2021-08-19,1629331200,6814.45159876,8884552.28
271,0.000697,2021-08-18,0.000711,0.000633,0.000638,2021-08-18,1629244800,3842.56073514,5512999.62
272,0.00064,2021-08-17,0.000671,0.000636,0.000659,2021-08-17,1629158400,3314.4659648000006,5178853.07
273,0.000658,2021-08-16,0.000671,0.000646,0.000654,2021-08-16,1629072000,2956.96804578,4493872.41
274,0.000656,2021-08-15,0.000692,0.000642,0.000671,2021-08-15,1628985600,3633.99109392,5539620.57
275,0.00067,2021-08-14,0.000699,0.000635,0.000644,2021-08-14,1628899200,5083.9129794,7587929.82
276,0.000643,2021-08-13,0.000651,0.0006,0.000602,2021-08-13,1628812800,5844.71802695,9089763.65
277,0.000602,2021-08-12,0.000603,0.000553,0.000567,2021-08-12,1628726400,2797.54665092,4647087.46
278,0.000567,2021-08-11,0.000598,0.00053,0.000534,2021-08-11,1628640000,5687.4347680500005,10030749.15
279,0.000534,2021-08-10,0.000539,0.000462,0.000466,2021-08-10,1628553600,4244.88169644,7949216.66
280,0.000466,2021-08-09,0.000486,0.000465,0.000473,2021-08-09,1628467200,2719.79596132,5836472.02
281,0.000473,2021-08-08,0.00048,0.000455,0.000467,2021-08-08,1628380800,2561.15110394,5414695.78
282,0.000466,2021-08-07,0.000498,0.000462,0.000485,2021-08-07,1628294400,3320.50342944,7125543.84
283,0.000484,2021-08-06,0.000501,0.00047,0.00049,2021-08-06,1628208000,2819.8082242,5826050.05
284,0.00049,2021-08-05,0.000531,0.00048,0.000505,2021-08-05,1628121600,3357.8849066,6852826.34
285,0.000506,2021-08-04,0.000546,0.000494,0.000546,2021-08-04,1628035200,2758.21372156,5451015.26
286,0.000546,2021-08-03,0.000556,0.000494,0.000501,2021-08-03,1627948800,3748.95151722,6866211.57
287,0.000501,2021-08-02,0.000519,0.000495,0.000515,2021-08-02,1627862400,2521.1433422400005,5032222.24
288,0.000514,2021-08-01,0.000533,0.000504,0.000522,2021-08-01,1627776000,3017.6924785600004,5870997.04
289,0.000521,2021-07-31,0.00054,0.000519,0.000532,2021-07-31,1627689600,2073.95833457,3980726.17
290,0.000533,2021-07-30,0.000546,0.000527,0.000539,2021-07-30,1627603200,2353.4099802200003,4415403.34
291,0.000539,2021-07-29,0.000561,0.000537,0.000559,2021-07-29,1627516800,1516.28993593,2813153.87
292,0.00056,2021-07-28,0.000569,0.000552,0.000558,2021-07-28,1627430400,1762.4953976,3147313.21
293,0.000556,2021-07-27,0.000583,0.000553,0.000564,2021-07-27,1627344000,1759.9253982,3165333.45
294,0.000564,2021-07-26,0.000592,0.00055,0.000562,2021-07-26,1627257600,2286.9136860000003,4054811.5
295,0.000561,2021-07-25,0.00057,0.000554,0.000565,2021-07-25,1627171200,1094.31624324,1950652.84
296,0.000565,2021-07-24,0.00059,0.000558,0.000569,2021-07-24,1627084800,2062.870596,3651098.4
297,0.000569,2021-07-23,0.000593,0.000565,0.000584,2021-07-23,1626998400,1868.3562234,3283578.6
298,0.000584,2021-07-22,0.000609,0.000582,0.000588,2021-07-22,1626912000,2355.82923528,4033954.17
299,0.000586,2021-07-21,0.000616,0.000583,0.00059,2021-07-21,1626825600,1537.6172606400005,2623920.24
0,0.00059,2021-07-20,0.000621,0.000585,0.000617,2021-07-20,1626739200,2596.3595342,4400609.38
1,0.000618,2021-07-19,0.000628,0.000614,0.000625,2021-07-19,1626652800,2250.17300352,3641056.64
2,0.000625,2021-07-18,0.000627,0.000606,0.000618,2021-07-18,1626566400,1765.50761875,2824812.19
3,0.000618,2021-07-17,0.000627,0.000615,0.000624,2021-07-17,1626480000,1892.13772554,3061711.53
4,0.000623,2021-07-16,0.000643,0.000621,0.000639,2021-07-16,1626393600,2057.8124854,3303069.8
5,0.000638,2021-07-15,0.000645,0.000625,0.000632,2021-07-15,1626307200,1747.4160180400002,2738896.58
6,0.000634,2021-07-14,0.000654,0.00063,0.000652,2021-07-14,1626220800,1998.12139936,3151611.04
7,0.000652,2021-07-13,0.000654,0.000637,0.000646,2021-07-13,1626134400,1983.7193562,3042514.35
8,0.000645,2021-07-12,0.000649,0.000628,0.000632,2021-07-12,1626048000,1793.98355325,2781369.85
9,0.000631,2021-07-11,0.000639,0.000625,0.000632,2021-07-11,1625961600,1251.36899403,1983152.13
10,0.000633,2021-07-10,0.000637,0.000622,0.000629,2021-07-10,1625875200,1271.03631258,2007956.26
11,0.000628,2021-07-09,0.000639,0.00062,0.000627,2021-07-09,1625788800,1847.95955728,2942610.76
12,0.000627,2021-07-08,0.000641,0.000603,0.000607,2021-07-08,1625702400,2424.49579515,3866819.45
13,0.000606,2021-07-07,0.000614,0.000597,0.000611,2021-07-07,1625616000,1963.78308084,3240566.14
14,0.000609,2021-07-06,0.000641,0.000602,0.00064,2021-07-06,1625529600,2258.53896513,3708602.57
15,0.000639,2021-07-05,0.000641,0.00062,0.000628,2021-07-05,1625443200,1861.25035554,2912754.86
16,0.000629,2021-07-04,0.000643,0.000609,0.00063,2021-07-04,1625356800,2042.56130483,3247315.27
17,0.000631,2021-07-03,0.00065,0.000629,0.000647,2021-07-03,1625270400,1415.0534354500005,2242556.95
18,0.000647,2021-07-02,0.000665,0.000629,0.000632,2021-07-02,1625184000,2675.9791247000003,4135980.1
19,0.000631,2021-07-01,0.000643,0.000605,0.000608,2021-07-01,1625097600,1574.27394309,2494887.39
20,0.000608,2021-06-30,0.000635,0.000601,0.000635,2021-06-30,1625011200,2128.45498464,3500748.33
21,0.000634,2021-06-29,0.000645,0.00062,0.000637,2021-06-29,1624924800,3169.8825958800003,4999814.82
22,0.000638,2021-06-28,0.000681,0.000625,0.000678,2021-06-28,1624838400,2480.8204135,3888433.25
23,0.000675,2021-06-27,0.000698,0.000673,0.000686,2021-06-27,1624752000,1753.6907767500002,2598060.41
24,0.000683,2021-06-26,0.000707,0.000683,0.000692,2021-06-26,1624665600,1304.20339623,1909521.81
25,0.000692,2021-06-25,0.000741,0.000681,0.000684,2021-06-25,1624579200,2887.6183242,4172858.85
26,0.000684,2021-06-24,0.000703,0.000629,0.000635,2021-06-24,1624492800,2798.954505,4092038.75
27,0.000635,2021-06-23,0.000645,0.000607,0.000616,2021-06-23,1624406400,1587.0680666500002,2499319.79
28,0.000616,2021-06-22,0.000669,0.000575,0.000623,2021-06-22,1624320000,6006.46597936,9750756.46
29,0.000622,2021-06-21,0.00067,0.000618,0.000635,2021-06-21,1624233600,4349.33845832,6992505.56
30,0.000635,2021-06-20,0.000661,0.000634,0.000639,2021-06-20,1624147200,2656.914041,4184116.6
31,0.000639,2021-06-19,0.000644,0.000629,0.000635,2021-06-19,1624060800,2121.72947199,3320390.41
32,0.000634,2021-06-18,0.000645,0.000623,0.000625,2021-06-18,1623974400,3038.7512663800003,4792983.07
33,0.000624,2021-06-17,0.000634,0.000621,0.000628,2021-06-17,1623888000,1543.99557936,2474351.89
34,0.000627,2021-06-16,0.00063,0.000609,0.000612,2021-06-16,1623801600,1971.4421166,3144245.8
35,0.000611,2021-06-15,0.000617,0.000601,0.000611,2021-06-15,1623715200,2483.11576786,4064019.26
36,0.000611,2021-06-14,0.000623,0.000604,0.000621,2021-06-14,1623628800,2066.33917087,3381897.17
37,0.000622,2021-06-13,0.000627,0.000599,0.000624,2021-06-13,1623542400,3088.0901246400003,4964775.12
38,0.000623,2021-06-12,0.000625,0.000589,0.00061,2021-06-12,1623456000,3685.43529704,5915626.48
39,0.000611,2021-06-11,0.000624,0.000606,0.000621,2021-06-11,1623369600,3898.60058796,6380688.36
40,0.000621,2021-06-10,0.000627,0.00061,0.000623,2021-06-10,1623283200,2795.81067018,4502110.58
41,0.000624,2021-06-09,0.000634,0.000611,0.000631,2021-06-09,1623196800,3608.30184624,5782535.01
42,0.000632,2021-06-08,0.000632,0.000597,0.000604,2021-06-08,1623110400,5520.732743839999,8735336.62
43,0.000604,2021-06-07,0.000631,0.000601,0.000617,2021-06-07,1623024000,3781.72697148,6261137.37
44,0.000618,2021-06-06,0.000634,0.000614,0.000629,2021-06-06,1622937600,2259.30552942,3655834.19
45,0.00063,2021-06-05,0.000645,0.000628,0.000634,2021-06-05,1622851200,2718.9336195000005,4315767.65
46,0.000635,2021-06-04,0.00065,0.000617,0.000646,2021-06-04,1622764800,3710.79032415,5843764.29
47,0.000647,2021-06-03,0.000661,0.000628,0.000648,2021-06-03,1622678400,3204.94671413,4953549.79
48,0.000648,2021-06-02,0.000683,0.000637,0.00066,2021-06-02,1622592000,3362.11766064,5188453.18
49,0.00066,2021-06-01,0.000688,0.00064,0.000642,2021-06-01,1622505600,3575.2974708,5417117.38
50,0.000642,2021-05-31,0.00068,0.000629,0.00066,2021-05-31,1622419200,4140.87421728,6449959.84
51,0.000661,2021-05-30,0.000694,0.000613,0.000617,2021-05-30,1622332800,4092.37734354,6191191.14
52,0.000615,2021-05-29,0.000632,0.00059,0.000628,2021-05-29,1622246400,3916.6981758,6368614.92
53,0.000626,2021-05-28,0.000629,0.000596,0.000603,2021-05-28,1622160000,4524.32140048,7227350.48
54,0.000603,2021-05-27,0.000627,0.000598,0.000614,2021-05-27,1622073600,2891.71595655,4795548.85
55,0.000614,2021-05-26,0.000644,0.000573,0.000574,2021-05-26,1621987200,4379.78610168,7133202.12
56,0.000575,2021-05-25,0.000616,0.000568,0.000584,2021-05-25,1621900800,2730.0511595,4747915.06
57,0.000586,2021-05-24,0.000654,0.000582,0.000626,2021-05-24,1621814400,3734.49107276,6372851.66
58,0.000628,2021-05-23,0.000654,0.00058,0.000638,2021-05-23,1621728000,9617.77931816,15314935.22
59,0.000639,2021-05-22,0.000662,0.000617,0.000637,2021-05-22,1621641600,5062.5803662200005,7922660.98
60,0.000638,2021-05-21,0.000651,0.000615,0.000649,2021-05-21,1621555200,5620.607433759999,8809729.52
61,0.000649,2021-05-20,0.00068,0.000602,0.000609,2021-05-20,1621468800,8576.573965959999,13215060.04
62,0.000609,2021-05-19,0.000696,0.000507,0.000593,2021-05-19,1621382400,16576.94990931,27219950.59
63,0.000594,2021-05-18,0.000621,0.000583,0.00062,2021-05-18,1621296000,6303.638769120001,10612186.48
64,0.000618,2021-05-17,0.000653,0.0006,0.000644,2021-05-17,1621209600,9867.650495999998,15967072.0
65,0.000645,2021-05-16,0.000656,0.000587,0.000602,2021-05-16,1621123200,17702.04504015,27445031.07
66,0.000603,2021-05-15,0.00068,0.000486,0.000493,2021-05-15,1621036800,32559.29779419,53995518.73
67,0.000493,2021-05-14,0.000531,0.000455,0.000522,2021-05-14,1620950400,13795.036333159998,27981818.12
68,0.000522,2021-05-13,0.00061,0.000399,0.000409,2021-05-13,1620864000,26801.3485512,51343579.6
69,0.000409,2021-05-12,0.000443,0.000399,0.000424,2021-05-12,1620777600,4679.58092744,11441518.16
70,0.000424,2021-05-11,0.000447,0.000408,0.000417,2021-05-11,1620691200,3438.78949816,8110352.59
71,0.000416,2021-05-10,0.000462,0.000399,0.00045,2021-05-10,1620604800,5992.562521919999,14405198.37
72,0.000451,2021-05-09,0.000478,0.000408,0.000414,2021-05-09,1620518400,5723.120469330001,12689845.83
73,0.000415,2021-05-08,0.000476,0.000401,0.000475,2021-05-08,1620432000,4796.2361657,11557195.58
74,0.000476,2021-05-07,0.000516,0.000452,0.000472,2021-05-07,1620345600,4061.04268052,8531602.27
75,0.000473,2021-05-06,0.000495,0.000414,0.000419,2021-05-06,1620259200,6810.04040739,14397548.43
76,0.00042,2021-05-05,0.000459,0.000389,0.000392,2021-05-05,1620172800,5615.6368254,13370563.87
77,0.000393,2021-05-04,0.000406,0.000374,0.000396,2021-05-04,1620086400,4939.68206901,12569165.57
78,0.000396,2021-05-03,0.000451,0.000392,0.000449,2021-05-03,1620000000,4825.676885039999,12186052.74
79,0.00045,2021-05-02,0.000465,0.000445,0.00046,2021-05-02,1619913600,1586.4195645,3525376.81
80,0.000459,2021-05-01,0.000493,0.000451,0.000488,2021-05-01,1619827200,2495.1758440500003,5436112.95
81,0.000488,2021-04-30,0.000497,0.00047,0.000473,2021-04-30,1619740800,1708.8894776,3501822.7
82,0.000473,2021-04-29,0.000561,0.000469,0.000486,2021-04-29,1619654400,2395.66245204,5064825.48
83,0.000487,2021-04-28,0.000518,0.000473,0.00049,2021-04-28,1619568000,1920.6661169100005,3943872.93
84,0.000491,2021-04-27,0.000521,0.000486,0.00049,2021-04-27,1619481600,1862.00690225,3792274.75
85,0.000488,2021-04-26,0.000529,0.000458,0.000469,2021-04-26,1619395200,1612.0873088,3303457.6
86,0.00047,2021-04-25,0.000511,0.000468,0.000498,2021-04-25,1619308800,1433.2736292,3049518.36
87,0.000499,2021-04-24,0.000527,0.000487,0.000489,2021-04-24,1619222400,1416.44743798,2838572.02
88,0.000489,2021-04-23,0.000519,0.000443,0.000478,2021-04-23,1619136000,2538.64970541,5191512.69
89,0.000476,2021-04-22,0.000514,0.000433,0.00051,2021-04-22,1619049600,3227.00692356,6779426.31
90,0.00051,2021-04-21,0.000558,0.000506,0.000545,2021-04-21,1618963200,1811.7077871,3552368.21
91,0.000543,2021-04-20,0.000554,0.000526,0.000539,2021-04-20,1618876800,696.1034057699999,1281958.39
