,close,date,high,low,open,time,unix,vol_fiat,volume
195,4606.07,2021-11-03,4671.0,4456.0,4594.27,2021-11-03,1635897600,985403071.0675864,213935.75674438
196,4595.01,2021-11-02,4604.99,4287.32,4322.89,2021-11-02,1635811200,1000976027.6759808,217839.79309642
197,4322.89,2021-11-01,4385.16,4151.0,4290.31,2021-11-01,1635724800,714567962.0403357,165298.66872401
198,4290.16,2021-10-31,4395.99,4168.1,4325.55,2021-10-31,1635638400,635827838.2735987,148206.08981334
199,4324.67,2021-10-30,4435.0,4236.99,4421.23,2021-10-30,1635552000,533710095.4011763,123410.59442713
200,4421.23,2021-10-29,4461.96,4266.91,4288.25,2021-10-29,1635465600,1136914634.5751755,257148.94601167
201,4288.26,2021-10-28,4299.0,3889.05,3925.26,2021-10-28,1635379200,1102725328.08701,257149.82955488
202,3923.94,2021-10-27,4314.63,3911.0,4132.19,2021-10-27,1635292800,1096958543.7897627,279555.38152718
203,4131.47,2021-10-26,4297.0,4091.31,4221.16,2021-10-26,1635206400,700779424.4070555,169619.87486465
204,4220.93,2021-10-25,4236.27,4069.22,4082.09,2021-10-25,1635120000,615216760.1803052,145753.84102089
205,4082.64,2021-10-24,4188.42,3962.05,4168.53,2021-10-24,1635033600,517398971.3134496,126731.47064484
206,4168.56,2021-10-23,4172.04,3935.92,3971.89,2021-10-23,1634947200,455430068.76171386,109253.57167984
207,3971.55,2021-10-22,4169.72,3885.25,4053.97,2021-10-22,1634860800,744602878.2253454,187484.20093549
208,4053.9,2021-10-21,4374.95,4010.22,4161.83,2021-10-21,1634774400,1160233629.9766064,286201.83773073
209,4161.94,2021-10-20,4169.0,3829.59,3878.35,2021-10-20,1634688000,981088935.4275343,235728.75520251
210,3878.17,2021-10-19,3890.36,3700.0,3745.13,2021-10-19,1634601600,597285312.435559,154012.15326702
211,3745.48,2021-10-18,3894.7,3676.35,3847.38,2021-10-18,1634515200,702084730.6622696,187448.53280815
212,3847.18,2021-10-17,3919.0,3643.0,3829.7,2021-10-17,1634428800,517506922.18694,134515.91092357
213,3829.66,2021-10-16,3968.49,3802.0,3869.73,2021-10-16,1634342400,500438401.3587719,130674.36831436
214,3869.73,2021-10-15,3900.0,3734.44,3791.06,2021-10-15,1634256000,792064880.853579,204682.20802319
215,3791.66,2021-10-14,3828.84,3588.55,3608.43,2021-10-14,1634169600,821158638.7013243,216569.69208772
216,3608.21,2021-10-13,3614.48,3412.45,3490.17,2021-10-13,1634083200,573543988.315401,158955.26821205
217,3490.61,2021-10-12,3549.0,3403.51,3542.2,2021-10-12,1633996800,616502643.6078182,176617.45185163
218,3542.37,2021-10-11,3625.0,3373.45,3414.75,2021-10-11,1633910400,504878798.9021604,142525.70987846
219,3415.0,2021-10-10,3605.49,3406.44,3575.2,2021-10-10,1633824000,385331873.373712,112835.1020128
220,3575.83,2021-10-09,3634.13,3538.61,3563.96,2021-10-09,1633737600,317471432.1113372,88782.58533301
221,3563.96,2021-10-08,3670.0,3535.0,3588.83,2021-10-08,1633651200,522349826.79396,146564.44707403
222,3588.51,2021-10-07,3655.02,3471.52,3576.45,2021-10-07,1633564800,701750887.4563538,195554.94828114
223,3575.85,2021-10-06,3632.44,3342.16,3517.26,2021-10-06,1633478400,783528766.2628462,219116.78797009
224,3515.3,2021-10-05,3547.88,3365.34,3386.9,2021-10-05,1633392000,573291536.284561,163084.66881477
225,3387.2,2021-10-04,3438.91,3269.67,3419.63,2021-10-04,1633305600,554923711.8234916,163829.62677831
226,3420.07,2021-10-03,3489.18,3343.36,3388.67,2021-10-03,1633219200,425015685.343375,124271.04864619
227,3387.82,2021-10-02,3469.95,3258.94,3311.2,2021-10-02,1633132800,490483106.5777725,144778.38450029
228,3311.16,2021-10-01,3337.15,2967.41,3001.14,2021-10-01,1633046400,665660750.7188436,201035.51345113
229,3000.46,2021-09-30,3048.58,2836.21,2849.71,2021-09-30,1632960000,509698494.17002535,169873.45079422
230,2850.14,2021-09-29,2950.6,2781.99,2805.64,2021-09-29,1632873600,507266440.6896187,177979.48195163
231,2805.65,2021-09-28,2971.16,2782.6,2926.27,2021-09-28,1632787200,522779648.02510846,186331.02775653
232,2925.27,2021-09-27,3168.03,2925.0,3059.92,2021-09-27,1632700800,504528038.7554227,172472.29785812
233,3060.71,2021-09-26,3117.48,2741.34,2923.91,2021-09-26,1632614400,516484043.15723103,168746.48142334
234,2924.01,2021-09-25,2968.85,2800.01,2930.59,2021-09-25,1632528000,425623353.0829215,145561.52444175
235,2930.61,2021-09-24,3160.48,2735.0,3154.42,2021-09-24,1632441600,1069745423.04309,365024.83204626
236,3154.62,2021-09-23,3182.34,3035.83,3078.42,2021-09-23,1632355200,525198465.9562724,166485.49300907
237,3078.43,2021-09-22,3090.83,2738.24,2765.33,2021-09-22,1632268800,835786190.249072,271497.54590784
238,2765.69,2021-09-21,3104.82,2651.0,2976.36,2021-09-21,1632182400,1221239852.5962057,441567.8736938
239,2976.48,2021-09-20,3346.58,2911.81,3328.7,2021-09-20,1632096000,1292497098.7083704,434236.7826118
240,3328.59,2021-09-19,3457.22,3278.0,3436.59,2021-09-19,1632009600,310764866.4518119,93362.31450909
241,3436.31,2021-09-18,3543.0,3369.53,3400.0,2021-09-18,1631923200,444611681.5395326,129386.37129349
242,3400.0,2021-09-17,3595.0,3350.06,3568.77,2021-09-17,1631836800,560367420.874944,164813.94731616
243,3568.66,2021-09-16,3675.92,3482.97,3615.68,2021-09-16,1631750400,691281878.890986,193709.08937556
244,3615.65,2021-09-15,3621.15,3359.96,3436.29,2021-09-15,1631664000,569647469.8078275,157550.50123984
245,3436.29,2021-09-14,3439.15,3270.74,3285.66,2021-09-14,1631577600,525606470.2149552,152957.54148077
246,3286.2,2021-09-13,3430.0,3111.14,3403.81,2021-09-13,1631491200,708169258.7770425,215497.91819641
247,3403.75,2021-09-12,3472.99,3231.75,3266.97,2021-09-12,1631404800,456032790.4686362,133979.51978513
248,3266.77,2021-09-11,3349.43,3199.88,3209.29,2021-09-11,1631318400,435701728.7818473,133373.86127026
249,3209.82,2021-09-10,3514.37,3142.67,3424.32,2021-09-10,1631232000,870104170.8300843,271075.68986114
250,3424.95,2021-09-09,3568.59,3393.17,3499.54,2021-09-09,1631145600,836524340.3610902,244244.24892658
251,3500.34,2021-09-08,3562.98,3216.0,3436.75,2021-09-08,1631059200,1234425321.497352,352658.69072643
252,3436.96,2021-09-07,3948.0,3009.0,3928.72,2021-09-07,1630972800,1658298057.205909,482489.77503547
253,3928.89,2021-09-06,3973.27,3868.0,3951.68,2021-09-06,1630886400,438761265.6248771,111675.62991707
254,3952.17,2021-09-05,3982.64,3835.7,3887.58,2021-09-05,1630800000,400511175.0832261,101339.56157838
255,3887.53,2021-09-04,3970.0,3834.57,3940.06,2021-09-04,1630713600,505563229.9379885,130047.41569531
256,3940.06,2021-09-03,4030.35,3710.59,3788.2,2021-09-03,1630627200,1121995757.8924332,284766.1603865
257,3787.97,2021-09-02,3838.28,3722.65,3829.29,2021-09-02,1630540800,780961756.2378163,206168.93909873
258,3829.39,2021-09-01,3843.12,3384.24,3430.0,2021-09-01,1630454400,1173971117.399104,306568.70086335
259,3430.23,2021-08-31,3486.8,3190.56,3229.02,2021-08-31,1630368000,1098401220.3624222,320212.11999266
260,3229.01,2021-08-30,3349.0,3145.45,3226.45,2021-08-30,1630281600,709173136.5573158,219625.56218696
261,3226.46,2021-08-29,3287.73,3153.75,3247.99,2021-08-29,1630195200,287540167.2174187,89119.39624772
262,3247.99,2021-08-28,3290.51,3212.01,3275.32,2021-08-28,1630108800,234451043.7355136,72183.42536015
263,3274.67,2021-08-27,3283.26,3050.0,3092.71,2021-08-27,1630022400,553136374.1565168,168913.62309989
264,3093.2,2021-08-26,3251.05,3056.0,3228.51,2021-08-26,1629936000,433934619.0910536,140286.63490594
265,3228.51,2021-08-25,3249.0,3079.92,3170.94,2021-08-25,1629849600,448216274.9865845,138830.69124351
266,3171.52,2021-08-24,3360.0,3133.45,3322.76,2021-08-24,1629763200,515895552.3324901,162665.07930976
267,3323.12,2021-08-23,3378.6,3233.19,3241.41,2021-08-23,1629676800,568174064.8676505,170976.09020067
268,3241.42,2021-08-22,3275.0,3128.82,3226.38,2021-08-22,1629590400,319013673.4629397,98417.87656735
269,3226.73,2021-08-21,3311.0,3206.96,3286.82,2021-08-21,1629504000,349883134.49834174,108432.72740463
270,3286.58,2021-08-20,3300.0,3178.65,3184.32,2021-08-20,1629417600,569243871.2007381,173202.49961989
271,3184.21,2021-08-19,3187.48,2960.0,3014.38,2021-08-19,1629331200,515530886.9981317,161902.28879318
272,3014.38,2021-08-18,3126.51,2951.0,3011.77,2021-08-18,1629244800,582515770.756864,193245.63285215
273,3011.01,2021-08-17,3293.15,2992.15,3146.6,2021-08-17,1629158400,742340123.9563208,246541.89921532
274,3146.6,2021-08-16,3341.47,3135.0,3311.02,2021-08-16,1629072000,559329831.7151722,177756.89052157
275,3310.93,2021-08-15,3323.54,3112.96,3266.52,2021-08-15,1628985600,537401946.0767373,162311.47927523
276,3266.52,2021-08-14,3333.0,3206.96,3324.51,2021-08-14,1628899200,388364758.7241679,118892.50906903
277,3324.51,2021-08-13,3330.0,3034.52,3047.21,2021-08-13,1628812800,634666752.0251961,190905.3520745
278,3047.21,2021-08-12,3239.69,2980.0,3162.16,2021-08-12,1628726400,741126879.9637665,243214.90148817
279,3162.61,2021-08-11,3275.0,3122.22,3142.18,2021-08-11,1628640000,615402532.305454,194586.91786387
280,3142.09,2021-08-10,3235.1,3051.0,3162.33,2021-08-10,1628553600,702257215.1994592,223500.03188943
281,3162.34,2021-08-09,3190.0,2892.5,3014.12,2021-08-09,1628467200,998835609.000132,315853.32665056
282,3014.13,2021-08-08,3191.99,2948.76,3163.09,2021-08-08,1628380800,737420343.7839668,244654.45876056
283,3163.09,2021-08-07,3173.72,2866.58,2892.83,2021-08-07,1628294400,946900605.7316728,299359.36243726
284,2892.98,2021-08-06,2949.21,2721.0,2829.49,2021-08-06,1628208000,819796531.29625,283374.42059615
285,2829.35,2021-08-05,2845.0,2530.69,2724.71,2021-08-05,1628121600,922868859.6807092,326176.98753449
286,2724.71,2021-08-04,2771.42,2455.94,2508.16,2021-08-04,1628035200,681530701.2983435,250129.62895073
287,2508.31,2021-08-03,2633.0,2445.58,2608.12,2021-08-03,1627948800,596511395.9526457,237814.06443089
288,2608.12,2021-08-02,2666.36,2503.7,2555.99,2021-08-02,1627862400,610989904.411801,234264.49105555
289,2555.43,2021-08-01,2699.0,2511.5,2533.54,2021-08-01,1627776000,666308083.4690467,260742.0604239
290,2533.74,2021-07-31,2555.0,2422.31,2463.88,2021-07-31,1627689600,340912486.6586676,134549.11974341
291,2463.9,2021-07-30,2474.82,2317.51,2383.47,2021-07-30,1627603200,547332579.6614829,222140.744211
292,2383.32,2021-07-29,2399.99,2267.78,2300.76,2021-07-29,1627516800,412137319.0789693,172925.7166805
293,2300.42,2021-07-28,2347.88,2245.1,2300.28,2021-07-28,1627430400,473502835.3897509,205833.21106135
294,2300.59,2021-07-27,2321.0,2152.0,2228.71,2021-07-27,1627344000,583850571.9353448,253782.97390467
295,2228.26,2021-07-26,2437.99,2172.99,2192.38,2021-07-26,1627257600,953167332.2707276,427763.06726806
296,2193.03,2021-07-25,2197.05,2108.08,2186.76,2021-07-25,1627171200,282931548.5769612,129013.98912781
297,2185.95,2021-07-24,2200.0,2107.13,2125.82,2021-07-24,1627084800,330302563.976716,151102.52474975
298,2125.81,2021-07-23,2131.51,1995.0,2024.75,2021-07-23,1626998400,376859748.0551143,177278.18951605
0,2024.75,2021-07-22,2046.74,1948.68,1996.21,2021-07-22,1626912000,397570791.0595419,196355.49626351
1,1996.18,2021-07-21,2033.16,1754.27,1786.51,2021-07-21,1626825600,526397578.1178008,263702.46075895
2,1786.46,2021-07-20,1840.79,1718.41,1818.45,2021-07-20,1626739200,498395184.4110419,278984.79921803
3,1818.44,2021-07-19,1918.65,1805.47,1891.46,2021-07-19,1626652800,348434050.8771252,191611.5191467
4,1891.46,2021-07-18,1994.4,1878.67,1899.75,2021-07-18,1626566400,235825546.47409528,124679.10845278
5,1899.75,2021-07-17,1919.0,1847.0,1877.22,2021-07-17,1626480000,216047733.54827052,113724.29716977
6,1877.22,2021-07-16,1965.35,1850.15,1918.99,2021-07-16,1626393600,345824625.9016296,184221.68200937
7,1918.07,2021-07-15,2039.99,1880.0,1994.12,2021-07-15,1626307200,440154377.1057689,229477.74435019
8,1994.11,2021-07-14,2019.9,1865.5,1940.34,2021-07-14,1626220800,389552448.4925641,195351.53451543
9,1940.76,2021-07-13,2047.72,1917.4,2030.74,2021-07-13,1626134400,422875636.6315632,217891.77262081
10,2030.72,2021-07-12,2169.0,2002.0,2141.45,2021-07-12,1626048000,354485284.69332093,174561.37955667
11,2140.82,2021-07-11,2173.37,2081.51,2110.56,2021-07-11,1625961600,191262938.11182228,89340.97126887
12,2110.55,2021-07-10,2192.98,2075.0,2147.38,2021-07-10,1625875200,246078492.20199883,116594.48589325
13,2147.38,2021-07-09,2189.28,2050.0,2116.3,2021-07-09,1625788800,409899036.97062606,190883.32617917
14,2116.95,2021-07-08,2325.46,2084.0,2317.64,2021-07-08,1625702400,473836926.3596637,223830.00371273
15,2316.82,2021-07-07,2411.19,2294.16,2322.2,2021-07-07,1625616000,370000889.7749246,159702.0440841
16,2321.84,2021-07-06,2350.0,2195.02,2197.34,2021-07-06,1625529600,384713719.8933533,165693.46720418
17,2197.34,2021-07-05,2324.44,2160.0,2323.27,2021-07-05,1625443200,343013423.2189284,156103.9362224
18,2323.15,2021-07-04,2389.22,2190.56,2227.46,2021-07-04,1625356800,293473634.0821623,126325.73621254
19,2226.95,2021-07-03,2239.69,2113.18,2156.0,2021-07-03,1625270400,219726012.12770545,98666.79185779
20,2156.0,2021-07-02,2159.43,2017.07,2107.75,2021-07-02,1625184000,414226224.27849126,192127.19122379
21,2107.01,2021-07-01,2277.44,2072.06,2276.74,2021-07-01,1625097600,507200658.35161465,240720.57482006
22,2276.72,2021-06-30,2288.0,2089.16,2165.64,2021-06-30,1625011200,580274788.373544,254873.14574192
23,2166.18,2021-06-29,2247.03,2074.53,2083.99,2021-06-29,1624924800,467250848.2890821,215702.68781407
24,2083.79,2021-06-28,2143.67,1957.24,1984.84,2021-06-28,1624838400,579839536.3058795,278261.98240028
25,1984.71,2021-06-27,1988.62,1807.89,1829.0,2021-06-27,1624752000,352115162.6046134,177413.91064922
26,1829.17,2021-06-26,1851.97,1717.41,1809.07,2021-06-26,1624665600,435721403.0323568,238207.16665611
27,1809.07,2021-06-25,2019.39,1792.0,1988.81,2021-06-25,1624579200,670694154.9124066,370739.74744615
28,1988.81,2021-06-24,2035.39,1884.77,1968.36,2021-06-24,1624492800,414912699.95602775,208623.5990145
29,1968.37,2021-06-23,2045.0,1823.97,1881.24,2021-06-23,1624406400,565349504.4679546,287217.09052056
30,1881.65,2021-06-22,1996.67,1700.0,1885.49,2021-06-22,1624320000,1166930412.619342,620163.37396399
31,1885.67,2021-06-21,2259.1,1864.5,2242.89,2021-06-21,1624233600,1128865910.921219,598655.07269099
32,2242.9,2021-06-20,2275.78,2042.5,2165.13,2021-06-20,1624147200,520065518.3663736,231871.91509491
33,2164.72,2021-06-19,2279.0,2162.72,2234.8,2021-06-19,1624060800,352479003.2942337,162828.91242019
34,2234.47,2021-06-18,2377.8,2125.12,2373.33,2021-06-18,1623974400,610743722.4575413,273328.22658507
35,2373.33,2021-06-17,2459.53,2306.35,2368.24,2021-06-17,1623888000,364632782.1886629,153637.62400874
36,2367.73,2021-06-16,2555.0,2351.01,2543.57,2021-06-16,1623801600,422065128.6058112,178257.28803783
37,2543.58,2021-06-15,2640.0,2506.23,2582.45,2021-06-15,1623715200,428667878.7640398,168529.3479128
38,2582.86,2021-06-14,2609.02,2461.63,2510.22,2021-06-14,1623628800,438121122.1814352,169626.35302782
39,2510.23,2021-06-13,2550.0,2309.67,2371.85,2021-06-13,1623542400,433548062.8070866,172712.48563163
40,2371.49,2021-06-12,2452.58,2257.07,2355.11,2021-06-12,1623456000,420450871.4906826,177293.96771257
41,2355.27,2021-06-11,2499.34,2322.16,2471.59,2021-06-11,1623369600,447220272.4564832,189880.6813896
42,2471.59,2021-06-10,2625.0,2428.16,2611.4,2021-06-10,1623283200,449037232.41556245,181679.49879048
43,2611.27,2021-06-09,2628.16,2406.33,2509.1,2021-06-09,1623196800,761558715.0396813,291643.03769418
44,2509.11,2021-06-08,2621.91,2306.52,2592.47,2021-06-08,1623110400,1132875865.429256,451505.06172677
45,2592.47,2021-06-07,2849.15,2575.0,2710.97,2021-06-07,1623024000,694611819.8474939,267934.37140931
46,2710.97,2021-06-06,2745.36,2615.0,2629.45,2021-06-06,1622937600,331877398.7496935,122420.16649011
47,2629.75,2021-06-05,2816.92,2552.18,2691.13,2021-06-05,1622851200,599960917.0779079,228143.70836692
48,2690.68,2021-06-04,2859.85,2554.39,2856.73,2021-06-04,1622764800,792316358.4335531,294466.9594428
49,2856.68,2021-06-03,2890.0,2663.02,2706.87,2021-06-03,1622678400,726270587.032453,254235.89167581
50,2706.64,2021-06-02,2803.0,2552.28,2634.46,2021-06-02,1622592000,727420149.5426043,268753.93459884
51,2634.42,2021-06-01,2748.0,2527.88,2707.87,2021-06-01,1622505600,899483311.1038752,341435.04494495
52,2707.12,2021-05-31,2720.0,2275.22,2387.65,2021-05-31,1622419200,1084578495.3198905,400639.23849696
53,2387.66,2021-05-30,2480.69,2182.2,2280.78,2021-05-30,1622332800,928718922.0957044,388966.15183724
54,2280.72,2021-05-29,2574.86,2207.74,2413.28,2021-05-29,1622246400,1133024184.9910214,496783.55299687
55,2413.81,2021-05-28,2762.91,2329.2,2745.25,2021-05-28,1622160000,1587074086.8150828,657497.5191979
56,2745.51,2021-05-27,2893.96,2639.32,2889.43,2021-05-27,1622073600,1045236214.700794,380707.48775302
57,2889.84,2021-05-26,2913.68,2647.21,2707.75,2021-05-26,1621987200,1540257957.328074,532990.73904717
58,2707.56,2021-05-25,2768.0,2383.39,2651.57,2021-05-25,1621900800,1964697311.40941,725633.89598362
59,2651.24,2021-05-24,2678.25,2072.15,2100.07,2021-05-24,1621814400,2282556154.0730577,860939.09041545
60,2099.58,2021-05-23,2382.0,1728.0,2296.68,2021-05-23,1621728000,2194087891.0936165,1045012.76021567
61,2297.19,2021-05-22,2486.29,2156.0,2434.86,2021-05-22,1621641600,1527887688.6038892,665111.58789821
62,2434.86,2021-05-21,2950.0,2105.0,2775.06,2021-05-21,1621555200,2279057852.2827744,936011.86609611
63,2775.07,2021-05-20,2999.99,2156.0,2443.91,2021-05-20,1621468800,2916128743.1653023,1050830.69730324
64,2443.91,2021-05-19,3444.96,1860.0,3376.98,2021-05-19,1621382400,4067054592.755997,1664158.9063247
65,3375.96,2021-05-18,3567.4,3241.06,3283.32,2021-05-18,1621296000,1497563789.2030702,443596.42566946
66,3283.32,2021-05-17,3590.0,3101.0,3584.79,2021-05-17,1621209600,2237557838.403518,681492.46445778
67,3585.62,2021-05-16,3878.23,3334.88,3648.16,2021-05-16,1621123200,1781028327.7520638,496714.18827206
68,3649.54,2021-05-15,4138.0,3632.0,4080.51,2021-05-15,1621036800,1214071020.1789434,332664.12210277
69,4080.51,2021-05-14,4177.77,3695.0,3719.22,2021-05-14,1620950400,1406979534.611014,344804.82454669
70,3719.23,2021-05-13,4055.62,3525.62,3826.37,2021-05-13,1620864000,3021116360.894387,812296.19058095
71,3826.37,2021-05-12,4384.43,3700.0,4179.77,2021-05-12,1620777600,2362809467.292568,617506.79293758
72,4179.76,2021-05-11,4183.25,3760.0,3949.45,2021-05-11,1620691200,1553972978.0760458,371785.21687275
73,3949.45,2021-05-10,4213.85,3650.01,3928.41,2021-05-10,1620604800,2334610023.2958813,591122.82046763
74,3928.44,2021-05-09,3984.0,3726.29,3917.26,2021-05-09,1620518400,1191099335.4280183,303199.06513222
75,3917.26,2021-05-08,3962.44,3455.0,3484.69,2021-05-08,1620432000,1290698091.374245,329490.02398979
76,3484.7,2021-05-07,3595.07,3356.69,3492.33,2021-05-07,1620345600,1065751575.3845038,305837.39644288
77,3492.75,2021-05-06,3610.91,3381.11,3529.96,2021-05-06,1620259200,1288709966.812974,368967.13672979
78,3529.97,2021-05-05,3550.0,3201.33,3239.61,2021-05-05,1620172800,1645884511.5320642,466260.19811275
79,3240.01,2021-05-04,3534.5,3166.12,3433.99,2021-05-04,1620086400,2311126445.5755157,713308.42978124
80,3433.99,2021-05-03,3457.75,2952.08,2952.21,2021-05-03,1620000000,1895862202.5119152,552087.28112543
81,2952.09,2021-05-02,2986.0,2855.29,2948.92,2021-05-02,1619913600,468660380.1895151,158755.45128689
82,2948.92,2021-05-01,2955.9,2757.28,2776.76,2021-05-01,1619827200,646171252.777082,219121.32332416
83,2776.45,2021-04-30,2800.0,2727.0,2758.92,2021-04-30,1619740800,565797027.1421903,203784.33868508
84,2758.92,2021-04-29,2800.0,2672.0,2751.56,2021-04-29,1619654400,798892022.3316935,289566.94008224
85,2751.59,2021-04-28,2762.59,2551.0,2667.86,2021-04-28,1619568000,1070362772.7432292,388997.91493036
86,2667.86,2021-04-27,2683.0,2484.56,2533.99,2021-04-27,1619481600,737769977.1722478,276539.98979416
87,2534.0,2021-04-26,2542.04,2306.03,2322.43,2021-04-26,1619395200,787833337.8610522,310905.02678021
88,2322.16,2021-04-25,2358.22,2166.0,2216.18,2021-04-25,1619308800,589150828.4790579,253708.11161981
89,2216.72,2021-04-24,2371.18,2158.36,2369.8,2021-04-24,1619222400,489874795.7272968,220990.83137577
90,2370.05,2021-04-23,2442.29,2040.0,2399.21,2021-04-23,1619136000,1526694228.0343056,644161.18986279
91,2399.99,2021-04-22,2646.2,2304.0,2357.74,2021-04-22,1619049600,1401783489.6964028,584078.8877022
92,2357.21,2021-04-21,2471.72,2237.02,2332.18,2021-04-21,1618963200,719002509.3270589,305022.6790685
93,2332.6,2021-04-20,2349.5,2054.25,2163.69,2021-04-20,1618876800,728273982.687469,312215.54603767
94,2163.82,2021-04-19,2282.6,2050.0,2241.67,2021-04-19,1618790400,582274237.2578723,269095.50575273
95,2241.46,2021-04-18,2341.0,2000.0,2319.11,2021-04-18,1618704000,1085234621.3714695,484164.17039406
96,2318.7,2021-04-17,2497.84,2305.55,2426.64,2021-04-17,1618617600,426676253.8353157,184015.29039346
97,2426.64,2021-04-16,2548.0,2305.0,2517.03,2021-04-16,1618531200,742536020.193306,305993.48077725
98,2517.03,2021-04-15,2546.82,2401.25,2432.16,2021-04-15,1618444800,550369137.4761518,218658.15563428
99,2432.54,2021-04-14,2446.91,2283.26,2300.01,2021-04-14,1618358400,785263069.1367688,322816.09722215
100,2299.92,2021-04-13,2317.3,2135.9,2138.02,2021-04-13,1618272000,528999981.1577432,230007.9920857
101,2138.03,2021-04-12,2199.11,2102.55,2150.54,2021-04-12,1618185600,272767435.259771,127578.86243868
102,2150.54,2021-04-11,2163.18,2112.58,2133.07,2021-04-11,1618099200,180347243.52417976,83861.37599123
103,2133.08,2021-04-10,2195.0,2057.2,2066.5,2021-04-10,1618012800,367312708.5819043,172198.2806936
104,2066.03,2021-04-09,2100.0,2048.41,2081.29,2021-04-09,1617926400,240368493.15660027,116343.17660276
105,2081.29,2021-04-08,2084.54,1949.34,1964.69,2021-04-08,1617840000,280434258.39769804,134740.59760903
106,1964.23,2021-04-07,2128.99,1929.69,2113.55,2021-04-07,1617753600,585118728.7093033,297887.0746854
107,2113.0,2021-04-06,2151.0,2046.08,2107.45,2021-04-06,1617667200,413438810.1570879,195664.36827122
108,2106.98,2021-04-05,2131.27,2003.1,2076.31,2021-04-05,1617580800,317381449.99923456,150633.34725495
109,2076.36,2021-04-04,2093.07,1980.0,2008.97,2021-04-04,1617494400,243985153.3727429,117506.19033922
110,2009.25,2021-04-03,2139.33,2000.0,2134.38,2021-04-03,1617408000,398137325.878498,198152.20897275
111,2134.68,2021-04-02,2145.0,1948.67,1968.74,2021-04-02,1617321600,583424524.1355947,273307.72019019
112,1968.38,2021-04-01,1982.21,1886.11,1919.99,2021-04-01,1617235200,405920198.0750971,206220.44426132
113,1920.0,2021-03-31,1948.0,1771.94,1841.03,2021-03-31,1617148800,505866672.255264,263472.22513295
114,1841.16,2021-03-30,1860.0,1785.77,1815.73,2021-03-30,1617062400,278708724.0143207,151376.69947985
115,1815.73,2021-03-29,1841.88,1675.28,1686.92,2021-03-29,1616976000,368779074.0159269,203102.37426045
116,1686.92,2021-03-28,1725.71,1662.0,1713.96,2021-03-28,1616889600,161944149.31783926,95999.89882024
117,1713.88,2021-03-27,1732.85,1666.4,1699.97,2021-03-27,1616803200,188977922.62165615,110263.21715736
118,1700.1,2021-03-26,1700.7,1586.81,1587.01,2021-03-26,1616716800,297948765.22147024,175253.6705026
119,1587.08,2021-03-25,1622.27,1548.69,1581.97,2021-03-25,1616630400,454279188.4484831,286235.84724682
120,1581.79,2021-03-24,1740.91,1545.77,1668.37,2021-03-24,1616544000,439943503.03838784,278130.15826272
121,1668.09,2021-03-23,1723.61,1651.58,1681.4,2021-03-23,1616457600,354485576.1335468,212509.86225776
122,1681.02,2021-03-22,1806.39,1657.17,1784.11,2021-03-22,1616371200,336905402.0818699,200417.24791012
123,1784.0,2021-03-21,1818.86,1748.25,1806.04,2021-03-21,1616284800,217018803.76138496,121647.31152544
124,1806.47,2021-03-20,1869.0,1800.55,1808.95,2021-03-20,1616198400,202211428.9220537,111937.33021974
125,1809.38,2021-03-19,1840.69,1734.29,1776.4,2021-03-19,1616112000,261809385.3109458,144695.63348271
126,1776.4,2021-03-18,1850.0,1758.4,1824.45,2021-03-18,1616025600,337762090.09154546,190138.5330396
127,1824.74,2021-03-17,1841.13,1742.0,1805.7,2021-03-17,1615939200,351313135.6396658,192527.7769105
128,1806.03,2021-03-16,1819.2,1706.25,1794.08,2021-03-16,1615852800,331651696.22511894,183635.76254277
129,1795.07,2021-03-15,1893.75,1734.87,1848.56,2021-03-15,1615766400,508325182.3001517,283178.47343009
130,1848.9,2021-03-14,1931.97,1836.61,1921.76,2021-03-14,1615680000,283974899.0185053,153591.2699543
131,1921.61,2021-03-13,1944.0,1728.3,1766.76,2021-03-13,1615593600,466012304.1792639,242511.38585835
132,1767.79,2021-03-12,1841.96,1721.15,1826.53,2021-03-12,1615507200,418958062.0770621,236995.37958528
133,1827.04,2021-03-11,1847.0,1725.0,1795.55,2021-03-11,1615420800,385376114.0659872,210929.2155979
134,1795.37,2021-03-10,1879.0,1756.29,1871.93,2021-03-10,1615334400,509991965.843349,284059.53415917
135,1871.99,2021-03-09,1872.26,1800.0,1834.88,2021-03-09,1615248000,421578260.4465144,225203.26521323
136,1834.58,2021-03-08,1843.99,1664.08,1727.95,2021-03-08,1615161600,569785956.9011968,310581.14494936
137,1728.22,2021-03-07,1735.0,1631.07,1651.75,2021-03-07,1615075200,364192116.6322082,210732.49738587
138,1651.83,2021-03-06,1673.02,1512.45,1528.82,2021-03-06,1614988800,411120670.9158566,248888.00355718
139,1528.82,2021-03-05,1551.19,1442.32,1539.53,2021-03-05,1614902400,496806894.7751662,324961.01226774
140,1539.69,2021-03-04,1625.0,1504.06,1568.4,2021-03-04,1614816000,356482089.6009902,231528.48274717
141,1567.86,2021-03-03,1657.91,1476.72,1488.34,2021-03-03,1614729600,366533855.2620555,233779.70945241
142,1488.34,2021-03-02,1605.89,1455.86,1571.87,2021-03-02,1614643200,358196676.0482221,240668.58113618
143,1571.82,2021-03-01,1574.28,1412.61,1421.8,2021-03-01,1614556800,492629748.3516301,313413.589566
144,1422.02,2021-02-28,1469.96,1292.76,1460.49,2021-02-28,1614470400,655275094.2083606,460805.82144299
