,close,date,high,low,open,time,unix,vol_fiat,volume
232,0.00014506,2021-09-26,0.00015992,0.0001387,0.00015992,2021-09-26,1632614400,103.5659728596,713952.66
233,0.00015981,2021-09-25,0.00018229,0.00015831,0.00017772,2021-09-25,1632528000,96.6891555189,605025.69
234,0.00017786,2021-09-24,0.00019727,0.00015051,0.00015902,2021-09-24,1632441600,222.873706993,1253085.05
235,0.00015886,2021-09-23,0.00017694,0.00014448,0.00015013,2021-09-23,1632355200,135.1648490816,850842.56
236,0.00015017,2021-09-22,0.00015767,0.00013539,0.00015297,2021-09-22,1632268800,103.9260615336,692056.08
237,0.00015343,2021-09-21,0.0001769,0.0001327,0.00013749,2021-09-21,1632182400,275.5507550656,1795937.92
238,0.00013724,2021-09-20,0.00014793,0.00012018,0.00012577,2021-09-20,1632096000,239.9921698976,1748704.24
239,0.00012577,2021-09-19,0.00013101,0.0001069,0.00010844,2021-09-19,1632009600,154.398371096,1227624.8
240,0.00010827,2021-09-18,0.0001146,0.00010457,0.00010802,2021-09-18,1631923200,40.801592808,376850.4
241,0.00010797,2021-09-17,0.00011354,0.00010553,0.00011202,2021-09-17,1631836800,36.9778841115,342482.95
242,0.00011212,2021-09-16,0.00011493,0.00010276,0.00010501,2021-09-16,1631750400,74.7970077992,667115.66
243,0.00010501,2021-09-15,0.00011429,0.00010221,0.00010688,2021-09-15,1631664000,43.3303939112,412631.12
244,0.00010675,2021-09-14,0.00012539,0.00010605,0.00011554,2021-09-14,1631577600,71.97865556,674273.12
245,0.0001156,2021-09-13,0.00011892,9.566e-05,0.00010771,2021-09-13,1631491200,102.52446088,886889.8
246,0.00010784,2021-09-12,0.00011777,0.000107,0.00011143,2021-09-12,1631404800,39.8254640544,369301.41
247,0.00011158,2021-09-11,0.0001214,0.00010634,0.00011251,2021-09-11,1631318400,55.1312997438,494096.61
248,0.0001124,2021-09-10,0.00012185,0.00010464,0.000108,2021-09-10,1631232000,146.97439735999998,1307601.4
249,0.000108,2021-09-09,0.00011594,8.93e-05,9.206e-05,2021-09-09,1631145600,148.11750503999997,1371458.38
250,9.189e-05,2021-09-08,0.00010255,8.636e-05,8.811e-05,2021-09-08,1631059200,105.0025210578,1142698.02
251,8.802e-05,2021-09-07,9.813e-05,8.249e-05,9.766e-05,2021-09-07,1630972800,59.7097207476,678365.38
252,9.767e-05,2021-09-06,0.00010757,9.764e-05,0.00010541,2021-09-06,1630886400,59.23747032100001,606506.3
253,0.00010547,2021-09-05,0.00013015,0.00010116,0.00010276,2021-09-05,1630800000,84.99747353740001,805892.42
254,0.00010268,2021-09-04,0.0001117,0.00010239,0.00010603,2021-09-04,1630713600,32.5593649132,317095.49
255,0.0001059,2021-09-03,0.00011429,0.0001059,0.00011398,2021-09-03,1630627200,36.761983035,347138.65
256,0.00011404,2021-09-02,0.00011965,0.00011189,0.00011923,2021-09-02,1630540800,57.651327720800005,505536.02
257,0.00011899,2021-09-01,0.0001398,0.00011356,0.0001173,2021-09-01,1630454400,142.32053231630002,1196071.37
258,0.00011724,2021-08-31,0.00015973,0.00011401,0.00015127,2021-08-31,1630368000,197.9483888232,1688403.18
259,0.00015054,2021-08-30,0.00022861,8.442e-05,8.749e-05,2021-08-30,1630281600,323.88967176539995,2151519.01
260,8.765e-05,2021-08-29,9.823e-05,8.73e-05,9.417e-05,2021-08-29,1630195200,28.456237763500003,324657.59
261,9.41e-05,2021-08-28,0.00010464,8.422e-05,8.439e-05,2021-08-28,1630108800,115.633520296,1228836.56
262,8.439e-05,2021-08-27,9.284e-05,6.751e-05,7.549e-05,2021-08-27,1630022400,111.16155954239998,1317236.16
263,7.549e-05,2021-08-26,7.627e-05,6.255e-05,6.301e-05,2021-08-26,1629936000,58.7516747704,778270.96
264,6.318e-05,2021-08-25,6.358e-05,6.171e-05,6.339e-05,2021-08-25,1629849600,9.1529851608,144871.56
265,6.344e-05,2021-08-24,6.375e-05,6.165e-05,6.348e-05,2021-08-24,1629763200,8.2439791512,129949.23
266,6.354e-05,2021-08-23,6.611e-05,6.283e-05,6.54e-05,2021-08-23,1629676800,9.346101777,147090.05
267,6.555e-05,2021-08-22,6.796e-05,6.3e-05,6.3e-05,2021-08-22,1629590400,16.466454974999998,251204.5
268,6.307e-05,2021-08-21,6.535e-05,6.245e-05,6.401e-05,2021-08-21,1629504000,7.907486394500001,125376.35
269,6.417e-05,2021-08-20,6.692e-05,6.389e-05,6.674e-05,2021-08-20,1629417600,8.6105532699,134183.47
270,6.674e-05,2021-08-19,6.771e-05,5.606e-05,6.526e-05,2021-08-19,1629331200,12.179341888600002,182489.39
271,6.532e-05,2021-08-18,6.621e-05,6.412e-05,6.599e-05,2021-08-18,1629244800,9.7332103984,149008.12
272,6.618e-05,2021-08-17,6.951e-05,6.547e-05,6.758e-05,2021-08-17,1629158400,11.2161658842,169479.69
273,6.775e-05,2021-08-16,6.971e-05,6.541e-05,6.667e-05,2021-08-16,1629072000,10.956501544999998,161719.58
274,6.659e-05,2021-08-15,6.818e-05,6.55e-05,6.577e-05,2021-08-15,1628985600,6.570828181,98675.9
275,6.591e-05,2021-08-14,6.78e-05,6.48e-05,6.661e-05,2021-08-14,1628899200,10.525167240899998,159689.99
276,6.677e-05,2021-08-13,6.969e-05,6.462e-05,6.904e-05,2021-08-13,1628812800,11.5906116447,173590.11
277,6.903e-05,2021-08-12,6.903e-05,6.541e-05,6.564e-05,2021-08-12,1628726400,13.7056904361,198546.87
278,6.571e-05,2021-08-11,6.833e-05,6.508e-05,6.552e-05,2021-08-11,1628640000,12.5575115213,191105.03
279,6.569e-05,2021-08-10,6.729e-05,6.459e-05,6.721e-05,2021-08-10,1628553600,14.5179872733,221007.57
280,6.728e-05,2021-08-09,7.394e-05,6.347e-05,6.439e-05,2021-08-09,1628467200,20.1167913168,299001.06
281,6.427e-05,2021-08-08,7.146e-05,6.374e-05,6.57e-05,2021-08-08,1628380800,14.161211952600002,220339.38
282,6.575e-05,2021-08-07,6.958e-05,6.553e-05,6.897e-05,2021-08-07,1628294400,8.982298174999999,136612.9
283,6.911e-05,2021-08-06,7.209e-05,6.689e-05,6.922e-05,2021-08-06,1628208000,16.962703949999998,245445.0
284,6.945e-05,2021-08-05,7.293e-05,6.818e-05,7.04e-05,2021-08-05,1628121600,8.697997173,125241.14
285,7.04e-05,2021-08-04,7.975e-05,7.026e-05,7.417e-05,2021-08-04,1628035200,25.239319424,358513.06
286,7.416e-05,2021-08-03,7.46e-05,6.653e-05,6.757e-05,2021-08-03,1627948800,30.1998638448,407225.78
287,6.766e-05,2021-08-02,6.909e-05,6.5e-05,6.543e-05,2021-08-02,1627862400,12.8804666768,190370.48
288,6.556e-05,2021-08-01,6.783e-05,6.53e-05,6.671e-05,2021-08-01,1627776000,7.377338958,112528.05
289,6.682e-05,2021-07-31,6.683e-05,6.406e-05,6.436e-05,2021-07-31,1627689600,6.8962690212,103206.66
290,6.444e-05,2021-07-30,6.956e-05,6.427e-05,6.807e-05,2021-07-30,1627603200,10.863723081600002,168586.64
291,6.818e-05,2021-07-29,6.993e-05,6.521e-05,6.561e-05,2021-07-29,1627516800,14.961149889,219436.05
292,6.567e-05,2021-07-28,6.82e-05,6.386e-05,6.752e-05,2021-07-28,1627430400,16.9565646723,258208.69
293,6.745e-05,2021-07-27,6.895e-05,6.537e-05,6.825e-05,2021-07-27,1627344000,16.273621704500002,241269.41
294,6.825e-05,2021-07-26,7.184e-05,6.561e-05,7.157e-05,2021-07-26,1627257600,25.36337417250001,371624.53
295,7.161e-05,2021-07-25,7.918e-05,7.042e-05,7.11e-05,2021-07-25,1627171200,36.9605404938,516136.58
296,7.119e-05,2021-07-24,7.401e-05,7.061e-05,7.155e-05,2021-07-24,1627084800,19.178785332,269402.8
297,7.143e-05,2021-07-23,7.685e-05,7.132e-05,7.493e-05,2021-07-23,1626998400,12.1309819005,169830.35
298,7.494e-05,2021-07-22,8.059e-05,7.222e-05,7.299e-05,2021-07-22,1626912000,21.907326357,292331.55
299,7.299e-05,2021-07-21,8.005e-05,7.075e-05,7.993e-05,2021-07-21,1626825600,26.170078386600004,358543.34
0,7.984e-05,2021-07-20,9.217e-05,6.941e-05,7.149e-05,2021-07-20,1626739200,43.346365536,542915.4
1,7.13e-05,2021-07-19,7.895e-05,7.13e-05,7.294e-05,2021-07-19,1626652800,11.414665837,160093.49
2,7.315e-05,2021-07-18,7.664e-05,7.277e-05,7.289e-05,2021-07-18,1626566400,11.248789013,153777.02
3,7.279e-05,2021-07-17,7.808e-05,7.138e-05,7.488e-05,2021-07-17,1626480000,21.0784823423,289579.37
4,7.502e-05,2021-07-16,8.113e-05,7.455e-05,7.943e-05,2021-07-16,1626393600,8.53367504,113752.0
5,7.943e-05,2021-07-15,8.368e-05,7.942e-05,8.248e-05,2021-07-15,1626307200,9.8687120402,124244.14
6,8.259e-05,2021-07-14,8.614e-05,8.042e-05,8.411e-05,2021-07-14,1626220800,15.741875341199998,190602.68
7,8.411e-05,2021-07-13,8.951e-05,8.379e-05,8.8e-05,2021-07-13,1626134400,12.8862794606,153207.46
8,8.829e-05,2021-07-12,9.55e-05,8.356e-05,8.427e-05,2021-07-12,1626048000,35.2655528598,399428.62
9,8.44e-05,2021-07-11,8.816e-05,8.4e-05,8.676e-05,2021-07-11,1625961600,8.817345648,104470.92
10,8.689e-05,2021-07-10,8.936e-05,8.55e-05,8.837e-05,2021-07-10,1625875200,25.0406370731,288187.79
11,8.865e-05,2021-07-09,9.14e-05,8.645e-05,8.866e-05,2021-07-09,1625788800,19.199396799,216575.26
12,8.888e-05,2021-07-08,9.795e-05,8.737e-05,9.141e-05,2021-07-08,1625702400,27.8003308,312785.0
13,9.154e-05,2021-07-07,9.4e-05,8.919e-05,9.029e-05,2021-07-07,1625616000,17.7005423908,193364.02
14,9.029e-05,2021-07-06,9.583e-05,8.942e-05,9.194e-05,2021-07-06,1625529600,18.16165292,201148.0
15,9.202e-05,2021-07-05,9.789e-05,9.029e-05,9.697e-05,2021-07-05,1625443200,19.5321348334,212259.67
16,9.682e-05,2021-07-04,0.00010093,9.424e-05,9.823e-05,2021-07-04,1625356800,24.5025627152,253073.36
17,9.859e-05,2021-07-03,0.00010505,9.596e-05,0.00010149,2021-07-03,1625270400,42.8802278474,434934.86
18,0.00010175,2021-07-02,0.00011511,9.1e-05,0.00010168,2021-07-02,1625184000,104.42530461,1026292.92
19,0.00010188,2021-07-01,0.00010633,8.426e-05,8.788e-05,2021-07-01,1625097600,81.0189686772,795239.19
20,8.823e-05,2021-06-30,9.322e-05,8.63e-05,9.123e-05,2021-06-30,1625011200,38.347157856,434627.2
21,9.11e-05,2021-06-29,0.00010001,9.05e-05,9.85e-05,2021-06-29,1624924800,30.55754546,335428.6
22,9.885e-05,2021-06-28,0.00011642,9.682e-05,0.0001,2021-06-28,1624838400,72.7857430545,736325.17
23,9.968e-05,2021-06-27,0.0001358,9.6e-05,0.00013571,2021-06-27,1624752000,149.31324175039998,1497925.78
24,0.00013558,2021-06-26,0.00014837,9.49e-05,9.49e-05,2021-06-26,1624665600,357.633086696,2637801.2
25,9.478e-05,2021-06-25,0.00012,7.481e-05,7.496e-05,2021-06-25,1624579200,126.328437627,1332859.65
26,7.506e-05,2021-06-24,8.277e-05,6.596e-05,6.72e-05,2021-06-24,1624492800,44.6956306722,595465.37
27,6.731e-05,2021-06-23,7.246e-05,6.303e-05,6.988e-05,2021-06-23,1624406400,35.8828829204,533098.84
28,7.003e-05,2021-06-22,7.941e-05,5.55e-05,6.099e-05,2021-06-22,1624320000,76.2762649239,1089194.13
29,6.106e-05,2021-06-21,6.598e-05,5.909e-05,6.529e-05,2021-06-21,1624233600,26.620355677000003,435970.45
30,6.525e-05,2021-06-20,6.763e-05,6.209e-05,6.683e-05,2021-06-20,1624147200,16.419827115,251644.86
31,6.695e-05,2021-06-19,6.879e-05,6.511e-05,6.81e-05,2021-06-19,1624060800,12.136544693,181277.74
32,6.814e-05,2021-06-18,7.55e-05,6.617e-05,6.815e-05,2021-06-18,1623974400,42.963499927,630518.05
33,6.829e-05,2021-06-17,7.023e-05,5.985e-05,6.107e-05,2021-06-17,1623888000,19.7319318109,288943.21
34,6.121e-05,2021-06-16,6.375e-05,6.077e-05,6.341e-05,2021-06-16,1623801600,6.8188790819000005,111401.39
35,6.336e-05,2021-06-15,6.611e-05,6.152e-05,6.223e-05,2021-06-15,1623715200,11.62969632,183549.5
36,6.242e-05,2021-06-14,6.725e-05,6.198e-05,6.641e-05,2021-06-14,1623628800,21.1451957108,338756.74
37,6.668e-05,2021-06-13,7.211e-05,6.49e-05,7.002e-05,2021-06-13,1623542400,23.7865843656,356727.42
38,7.001e-05,2021-06-12,7.63e-05,6.825e-05,6.985e-05,2021-06-12,1623456000,29.5721840943,422399.43
39,6.974e-05,2021-06-11,8.591e-05,6.958e-05,7.645e-05,2021-06-11,1623369600,22.039411242200003,316022.53
40,7.626e-05,2021-06-10,8.203e-05,7.626e-05,8.069e-05,2021-06-10,1623283200,26.056695248400004,341682.34
41,8.088e-05,2021-06-09,9.863e-05,8.058e-05,8.772e-05,2021-06-09,1623196800,33.3826562664,412743.03
42,8.774e-05,2021-06-08,9.677e-05,8.449e-05,8.505e-05,2021-06-08,1623110400,49.9913285032,569766.68
43,8.517e-05,2021-06-07,9.042e-05,8.396e-05,9.032e-05,2021-06-07,1623024000,16.448957901300002,193130.89
44,9.025e-05,2021-06-06,9.146e-05,8.704e-05,9.013e-05,2021-06-06,1622937600,11.2612767725,124778.69
45,9.017e-05,2021-06-05,9.289e-05,8.854e-05,8.95e-05,2021-06-05,1622851200,24.8181103713,275236.89
46,8.95e-05,2021-06-04,9.174e-05,8.821e-05,8.892e-05,2021-06-04,1622764800,26.033436905,290876.39
47,8.88e-05,2021-06-03,9.494e-05,8.834e-05,9.272e-05,2021-06-03,1622678400,14.0616576,158352.0
48,9.262e-05,2021-06-02,9.897e-05,8.969e-05,9.282e-05,2021-06-02,1622592000,27.2625330626,294348.23
49,9.273e-05,2021-06-01,9.721e-05,9.045e-05,9.392e-05,2021-06-01,1622505600,17.337764264700002,186970.39
50,9.39e-05,2021-05-31,9.783e-05,9.163e-05,9.544e-05,2021-05-31,1622419200,10.585880352,112735.68
51,9.561e-05,2021-05-30,0.00010159,9.293e-05,9.923e-05,2021-05-30,1622332800,28.4646621357,297716.37
52,9.94e-05,2021-05-29,0.00011351,8.982e-05,9.572e-05,2021-05-29,1622246400,23.536882264,236789.56
53,9.545e-05,2021-05-28,0.00010086,8.816e-05,9.419e-05,2021-05-28,1622160000,20.1378586905,210978.09
54,9.395e-05,2021-05-27,0.00010047,9.298e-05,9.716e-05,2021-05-27,1622073600,21.854109727,232614.26
55,9.691e-05,2021-05-26,9.974e-05,8.975e-05,9.3e-05,2021-05-26,1621987200,34.840710096500004,359516.15
56,9.298e-05,2021-05-25,0.00010738,7.294e-05,7.99e-05,2021-05-25,1621900800,93.9171695948,1010079.26
57,7.979e-05,2021-05-24,8.719e-05,7.061e-05,7.619e-05,2021-05-24,1621814400,33.5999495983,421104.77
58,7.59e-05,2021-05-23,8.165e-05,6.716e-05,8.03e-05,2021-05-23,1621728000,32.168007069,423820.91
59,8.03e-05,2021-05-22,8.877e-05,7.724e-05,8.475e-05,2021-05-22,1621641600,37.487524217,466843.39
60,8.451e-05,2021-05-21,0.00010449,8.13e-05,0.00010259,2021-05-21,1621555200,68.46082336890001,810091.39
61,0.00010259,2021-05-20,0.00010908,9.479e-05,0.00010905,2021-05-20,1621468800,101.8541588624,992827.36
62,0.00010925,2021-05-19,0.00013884,0.00010393,0.00012661,2021-05-19,1621382400,130.307812955,1192748.86
63,0.00012635,2021-05-18,0.00015616,0.00012335,0.00014583,2021-05-18,1621296000,194.220878614,1537165.64
64,0.00014518,2021-05-17,0.000159,9.803e-05,9.905e-05,2021-05-17,1621209600,376.152255437,2590937.15
65,9.929e-05,2021-05-16,0.00010942,9.471e-05,9.615e-05,2021-05-16,1621123200,43.211747710500006,435207.45
66,9.619e-05,2021-05-15,0.00010384,9.357e-05,0.00010228,2021-05-15,1621036800,16.5147283578,171688.62
67,0.00010221,2021-05-14,0.00010389,8.657e-05,8.714e-05,2021-05-14,1620950400,26.7519271953,261734.93
68,8.715e-05,2021-05-13,9.455e-05,8.58e-05,9.013e-05,2021-05-13,1620864000,42.2423849925,484708.95
69,9.013e-05,2021-05-12,9.58e-05,8.95e-05,9.157e-05,2021-05-12,1620777600,37.0153337751,410688.27
70,9.157e-05,2021-05-11,0.00010129,8.618e-05,8.736e-05,2021-05-11,1620691200,30.7471603262,335777.66
71,8.736e-05,2021-05-10,9.751e-05,8.605e-05,9.02e-05,2021-05-10,1620604800,20.596322073600003,235763.76
72,9.02e-05,2021-05-09,0.00010048,8.983e-05,9.103e-05,2021-05-09,1620518400,14.814726718,164243.09
73,9.096e-05,2021-05-08,0.00010013,9.052e-05,9.431e-05,2021-05-08,1620432000,32.4253316592,356479.02
74,9.44e-05,2021-05-07,0.00010228,9.25e-05,9.59e-05,2021-05-07,1620345600,18.040126976,191103.04
75,9.597e-05,2021-05-06,0.00010592,9.035e-05,9.061e-05,2021-05-06,1620259200,32.401327100100005,337619.33
76,9.072e-05,2021-05-05,9.85e-05,8.928e-05,9.464e-05,2021-05-05,1620172800,19.304091072,212787.6
77,9.46e-05,2021-05-04,9.807e-05,9.159e-05,9.59e-05,2021-05-04,1620086400,25.010193802,264378.37
78,9.587e-05,2021-05-03,0.0001003,9.431e-05,9.916e-05,2021-05-03,1620000000,21.2842175788,222011.24
79,9.915e-05,2021-05-02,0.00010666,9.208e-05,9.217e-05,2021-05-02,1619913600,50.862415158,512984.52
80,9.209e-05,2021-05-01,9.7e-05,9.153e-05,9.352e-05,2021-05-01,1619827200,17.6215495051,191351.39
81,9.35e-05,2021-04-30,0.00010303,9.32e-05,9.606e-05,2021-04-30,1619740800,21.467606545,229600.07
82,9.606e-05,2021-04-29,0.00010073,9.378e-05,9.57e-05,2021-04-29,1619654400,19.2690894186,200594.31
83,9.57e-05,2021-04-28,0.00010659,9.464e-05,0.0001008,2021-04-28,1619568000,27.51406581,287503.3
84,0.00010096,2021-04-27,0.00010829,9.932e-05,0.00010592,2021-04-27,1619481600,24.3306189536,240992.66
85,0.00010575,2021-04-26,0.00011564,0.00010532,0.00011406,2021-04-26,1619395200,44.3404325025,419294.87
86,0.00011412,2021-04-25,0.00012977,0.0001089,0.00012253,2021-04-25,1619308800,76.9756107168,674514.64
87,0.00012277,2021-04-24,0.00013342,9.19e-05,9.385e-05,2021-04-24,1619222400,146.6071030005,1194160.65
88,9.383e-05,2021-04-23,0.00010239,8.797e-05,9.867e-05,2021-04-23,1619136000,46.3740925692,494235.24
89,9.867e-05,2021-04-22,0.0001098,9.359e-05,0.00010851,2021-04-22,1619049600,64.8807258957,657552.71
90,0.00010851,2021-04-21,0.00013,0.00010012,0.00010251,2021-04-21,1618963200,182.5511485251,1682344.01
91,0.00010296,2021-04-20,0.00011,7.024e-05,7.386e-05,2021-04-20,1618876800,157.7729006568,1532370.83
92,7.401e-05,2021-04-19,7.759e-05,7.066e-05,7.177e-05,2021-04-19,1618790400,17.764556651400003,240029.14
93,7.176e-05,2021-04-18,7.586e-05,7.027e-05,7.502e-05,2021-04-18,1618704000,20.707614564000004,288567.65
94,7.502e-05,2021-04-17,8.019e-05,6.974e-05,7.097e-05,2021-04-17,1618617600,15.8553592186,211348.43
95,7.09e-05,2021-04-16,7.423e-05,6.938e-05,7.102e-05,2021-04-16,1618531200,14.654705278000002,206695.42
96,7.102e-05,2021-04-15,7.207e-05,6.865e-05,6.893e-05,2021-04-15,1618444800,15.066878795999996,212149.8
97,6.904e-05,2021-04-14,7.328e-05,6.718e-05,7.229e-05,2021-04-14,1618358400,19.7432024136,285967.59
98,7.229e-05,2021-04-13,8.27e-05,7.129e-05,8.07e-05,2021-04-13,1618272000,13.5811172397,187869.93
99,8.066e-05,2021-04-12,8.072e-05,7.431e-05,7.788e-05,2021-04-12,1618185600,12.262584126200002,152028.07
100,7.797e-05,2021-04-11,7.907e-05,7.115e-05,7.282e-05,2021-04-11,1618099200,13.2294693048,169673.84
101,7.29e-05,2021-04-10,7.594e-05,7.141e-05,7.506e-05,2021-04-10,1618012800,9.976247631,136848.39
102,7.506e-05,2021-04-09,7.85e-05,7.461e-05,7.651e-05,2021-04-09,1617926400,8.4002715954,111914.09
103,7.651e-05,2021-04-08,7.899e-05,7.506e-05,7.587e-05,2021-04-08,1617840000,7.2939186488,95332.88
104,7.564e-05,2021-04-07,8.091e-05,7.478e-05,7.865e-05,2021-04-07,1617753600,9.2231346568,121934.62
105,7.854e-05,2021-04-06,8.052e-05,7.682e-05,7.845e-05,2021-04-06,1617667200,10.88022474,138531.0
106,7.868e-05,2021-04-05,8.008e-05,7.401e-05,7.574e-05,2021-04-05,1617580800,7.6216875392,96869.44
107,7.585e-05,2021-04-04,7.784e-05,7.463e-05,7.557e-05,2021-04-04,1617494400,5.8030885655,76507.43
108,7.521e-05,2021-04-03,7.9e-05,7.473e-05,7.548e-05,2021-04-03,1617408000,6.160390932,81909.2
109,7.548e-05,2021-04-02,7.832e-05,7.499e-05,7.766e-05,2021-04-02,1617321600,6.596948980800001,87399.96
110,7.765e-05,2021-04-01,8.071e-05,7.673e-05,7.898e-05,2021-04-01,1617235200,10.477741575,134935.5
111,7.879e-05,2021-03-31,8.528e-05,7.114e-05,7.372e-05,2021-03-31,1617148800,44.3811991493,563284.67
112,7.372e-05,2021-03-30,8.762e-05,7e-05,7.72e-05,2021-03-30,1617062400,42.086501038,570896.65
113,7.691e-05,2021-03-29,7.82e-05,6.33e-05,6.384e-05,2021-03-29,1616976000,24.6526421844,320538.84
114,6.384e-05,2021-03-28,6.673e-05,6.271e-05,6.363e-05,2021-03-28,1616889600,8.033395775999999,125836.4
115,6.362e-05,2021-03-27,6.647e-05,6.215e-05,6.567e-05,2021-03-27,1616803200,9.6283545006,151341.63
116,6.569e-05,2021-03-26,6.985e-05,6.399e-05,6.505e-05,2021-03-26,1616716800,14.3581838672,218574.88
117,6.482e-05,2021-03-25,7.015e-05,6.332e-05,6.772e-05,2021-03-25,1616630400,16.2491735336,250681.48
118,6.776e-05,2021-03-24,7.2e-05,6.677e-05,7.019e-05,2021-03-24,1616544000,12.582926972,185698.45
119,7.017e-05,2021-03-23,7.421e-05,6.846e-05,7.298e-05,2021-03-23,1616457600,11.7412857693,167326.29
120,7.301e-05,2021-03-22,7.463e-05,6.557e-05,6.773e-05,2021-03-22,1616371200,21.1171079483,289235.83
121,6.773e-05,2021-03-21,7.084e-05,6.756e-05,6.836e-05,2021-03-21,1616284800,6.0209728137,88896.69
122,6.833e-05,2021-03-20,7.126e-05,6.773e-05,6.991e-05,2021-03-20,1616198400,7.288357953000001,106664.1
123,6.988e-05,2021-03-19,7.255e-05,6.927e-05,7.119e-05,2021-03-19,1616112000,8.152778707600001,116668.27
124,7.115e-05,2021-03-18,7.678e-05,6.688e-05,6.72e-05,2021-03-18,1616025600,25.194693128,354106.72
125,6.722e-05,2021-03-17,7.254e-05,6.565e-05,6.611e-05,2021-03-17,1615939200,14.671531308,218261.4
126,6.611e-05,2021-03-16,6.904e-05,6.474e-05,6.63e-05,2021-03-16,1615852800,12.0097058917,181662.47
127,6.612e-05,2021-03-15,6.873e-05,6.346e-05,6.525e-05,2021-03-15,1615766400,12.5676618036,190073.53
128,6.521e-05,2021-03-14,6.668e-05,6.365e-05,6.492e-05,2021-03-14,1615680000,15.3683452307,235674.67
129,6.495e-05,2021-03-13,6.995e-05,6.392e-05,6.603e-05,2021-03-13,1615593600,20.372515120500005,313664.59
130,6.586e-05,2021-03-12,7.149e-05,6.493e-05,6.884e-05,2021-03-12,1615507200,13.2491688206,201171.71
131,6.877e-05,2021-03-11,7.833e-05,6.787e-05,7.427e-05,2021-03-11,1615420800,18.6849905528,271702.64
132,7.43e-05,2021-03-10,7.942e-05,7.108e-05,7.248e-05,2021-03-10,1615334400,32.764056883,440969.81
133,7.26e-05,2021-03-09,7.489e-05,7.193e-05,7.482e-05,2021-03-09,1615248000,12.018071868,165538.18
134,7.483e-05,2021-03-08,7.809e-05,7.442e-05,7.637e-05,2021-03-08,1615161600,11.6725940128,155988.16
135,7.617e-05,2021-03-07,7.986e-05,7.472e-05,7.784e-05,2021-03-07,1615075200,11.0225180448,144709.44
136,7.77e-05,2021-03-06,8.168e-05,7.662e-05,7.693e-05,2021-03-06,1614988800,9.355707039,120408.07
137,7.7e-05,2021-03-05,8.187e-05,7.662e-05,8.011e-05,2021-03-05,1614902400,27.52102738,357415.94
138,7.993e-05,2021-03-04,8.427e-05,7.901e-05,8.125e-05,2021-03-04,1614816000,28.2356665549,353254.93
139,8.113e-05,2021-03-03,8.201e-05,7.74e-05,7.984e-05,2021-03-03,1614729600,24.5062308351,302061.27
140,7.987e-05,2021-03-02,8.46e-05,7.971e-05,8.022e-05,2021-03-02,1614643200,21.6710368469,271328.87
141,8.041e-05,2021-03-01,8.439e-05,7.939e-05,8.421e-05,2021-03-01,1614556800,20.5700206261,255814.21
142,8.439e-05,2021-02-28,8.688e-05,8.183e-05,8.53e-05,2021-02-28,1614470400,31.8788634399,377756.41
143,8.501e-05,2021-02-27,8.823e-05,8.204e-05,8.361e-05,2021-02-27,1614384000,18.2845059153,215086.53
144,8.339e-05,2021-02-26,8.939e-05,8.125e-05,8.634e-05,2021-02-26,1614297600,52.1873182614,625822.26
145,8.622e-05,2021-02-25,9.173e-05,8.453e-05,9.022e-05,2021-02-25,1614211200,34.303286583,397857.65
146,9.022e-05,2021-02-24,9.382e-05,8.036e-05,8.204e-05,2021-02-24,1614124800,70.1995396336,778092.88
147,8.199e-05,2021-02-23,8.81e-05,7.215e-05,8.445e-05,2021-02-23,1614038400,124.1881450371,1514674.29
148,8.449e-05,2021-02-22,8.939e-05,8e-05,8.935e-05,2021-02-22,1613952000,85.65770249399999,1013820.6
149,8.936e-05,2021-02-21,9.402e-05,8.602e-05,9.071e-05,2021-02-21,1613865600,46.3991246584,519238.19
150,9.071e-05,2021-02-20,9.862e-05,9.019e-05,9.455e-05,2021-02-20,1613779200,66.1771231026,729546.06
151,9.455e-05,2021-02-19,0.0001119,9.24e-05,0.00010157,2021-02-19,1613692800,157.894277397,1669955.34
152,0.00010157,2021-02-18,0.000111,8.789e-05,9.178e-05,2021-02-18,1613606400,129.59458498,1275914.0
153,9.178e-05,2021-02-17,0.000109,8.531e-05,9.32e-05,2021-02-17,1613520000,168.4485322182,1835351.19
154,9.346e-05,2021-02-16,9.499e-05,7.99e-05,8.52e-05,2021-02-16,1613433600,52.663740819800005,563489.63
155,8.52e-05,2021-02-15,9.282e-05,8.083e-05,8.943e-05,2021-02-15,1613347200,38.581540296,452834.98
156,8.942e-05,2021-02-14,9.952e-05,8.48e-05,9.753e-05,2021-02-14,1613260800,42.1580408316,471460.98
157,9.777e-05,2021-02-13,0.00011502,9.654e-05,0.00010206,2021-02-13,1613174400,66.5740939566,680925.58
158,0.00010209,2021-02-12,0.00010596,9.647e-05,9.918e-05,2021-02-12,1613088000,57.2300899812,560584.68
159,9.927e-05,2021-02-11,0.00011859,9.295e-05,0.00011052,2021-02-11,1613001600,134.0673553188,1350532.44
160,0.00011052,2021-02-10,0.00012879,7.811e-05,7.931e-05,2021-02-10,1612915200,228.8423428632,2070596.66
161,7.929e-05,2021-02-09,8.074e-05,7.229e-05,7.648e-05,2021-02-09,1612828800,39.83037843419999,502337.98
162,7.611e-05,2021-02-08,9.567e-05,7.523e-05,9.3e-05,2021-02-08,1612742400,60.9889028325,801325.75
163,9.267e-05,2021-02-07,0.00010581,7.811e-05,7.896e-05,2021-02-07,1612656000,183.7437842709,1982775.27
