,close,date,high,low,open,time,unix,vol_fiat,volume
245,0.00820465,2021-09-13,0.00873358,0.00806704,0.00864358,2021-09-13,1631491200,471.9295809305,57519.77
246,0.00863662,2021-09-12,0.0086745,0.00813453,0.00827346,2021-09-12,1631404800,571.6401727289999,66187.95
247,0.00827165,2021-09-11,0.0083156,0.008125,0.00820546,2021-09-11,1631318400,204.6577433155,24742.07
248,0.00822648,2021-09-10,0.00845799,0.00793434,0.00816971,2021-09-10,1631232000,498.0692700672,60544.64
249,0.00817767,2021-09-09,0.0086,0.00766446,0.00777873,2021-09-09,1631145600,776.7429824547,94983.41
250,0.00776655,2021-09-08,0.00839558,0.00774259,0.008236,2021-09-08,1631059200,544.354227549,70089.58
251,0.00823667,2021-09-07,0.00905424,0.0077514,0.00887064,2021-09-07,1630972800,1847.0470548894,224246.82
252,0.00885701,2021-09-06,0.00925,0.00837512,0.00849896,2021-09-06,1630886400,1509.511728413,170431.3
253,0.00850522,2021-09-05,0.00857724,0.00755069,0.00769108,2021-09-05,1630800000,1029.1196276398,120998.59
254,0.00769483,2021-09-04,0.00792139,0.00766019,0.0078057,2021-09-04,1630713600,279.23768587,36289.0
255,0.00780867,2021-09-03,0.00802046,0.00777969,0.00792032,2021-09-03,1630627200,530.4114060732,67925.96
256,0.00793064,2021-09-02,0.00815533,0.00767712,0.00777359,2021-09-02,1630540800,650.8228959904,82064.36
257,0.00777405,2021-09-01,0.00817449,0.00759096,0.00778117,2021-09-01,1630454400,1154.69208498,148531.6
258,0.00778091,2021-08-31,0.0080833,0.00766667,0.00777049,2021-08-31,1630368000,559.1116827335001,71856.85
259,0.00774764,2021-08-30,0.00802564,0.00766412,0.00800432,2021-08-30,1630281600,416.16254569,53714.75
260,0.0079916,2021-08-29,0.0082,0.0079,0.00792216,2021-08-29,1630195200,406.677100212,50888.07
261,0.00793537,2021-08-28,0.00819999,0.0076753,0.00794846,2021-08-28,1630108800,241.7689016325,30467.25
262,0.00795787,2021-08-27,0.00824998,0.00777957,0.00789469,2021-08-27,1630022400,407.9879785163,51268.49
263,0.0078789,2021-08-26,0.00829761,0.00755009,0.00822346,2021-08-26,1629936000,407.897586432,51770.88
264,0.0082387,2021-08-25,0.0083754,0.00806,0.00810463,2021-08-25,1629849600,266.331878191,32326.93
265,0.00810626,2021-08-24,0.00879999,0.00809794,0.00857961,2021-08-24,1629763200,522.5719153398001,64465.23
266,0.00858612,2021-08-23,0.0087483,0.0085183,0.00863023,2021-08-23,1629676800,438.7303828955999,51097.63
267,0.00862806,2021-08-22,0.00876811,0.00849996,0.00869223,2021-08-22,1629590400,262.028142558,30369.3
268,0.00863509,2021-08-21,0.00886585,0.00858035,0.00873803,2021-08-21,1629504000,360.6167288602,41761.78
269,0.00873534,2021-08-20,0.0088278,0.00830466,0.00849999,2021-08-20,1629417600,397.3927170102,45492.53
270,0.00850596,2021-08-19,0.00862212,0.00825696,0.00839882,2021-08-19,1629331200,347.23557281520004,40822.62
271,0.00841001,2021-08-18,0.00878189,0.0083219,0.00869398,2021-08-18,1629244800,608.8472153554,72395.54
272,0.00866039,2021-08-17,0.00927588,0.0086,0.00887943,2021-08-17,1629158400,553.742738483,63939.7
273,0.00887028,2021-08-16,0.00923999,0.00840781,0.00844892,2021-08-16,1629072000,741.5653427135999,83601.12
274,0.00844198,2021-08-15,0.00844849,0.00818291,0.00831893,2021-08-15,1628985600,289.6549706948,34311.26
275,0.00831481,2021-08-14,0.00853485,0.00804252,0.00834292,2021-08-14,1628899200,368.3968864891,44306.11
276,0.00834637,2021-08-13,0.00847046,0.00811534,0.00819624,2021-08-13,1628812800,319.9779583106,38337.38
277,0.00818017,2021-08-12,0.0083551,0.00801345,0.00820012,2021-08-12,1628726400,410.6485422833,50200.49
278,0.00819147,2021-08-11,0.0085,0.00781386,0.00781386,2021-08-11,1628640000,795.7826339484,97147.72
279,0.00780436,2021-08-10,0.00801474,0.00734001,0.00764219,2021-08-10,1628553600,586.4419308696,75142.86
280,0.00764936,2021-08-09,0.00780639,0.00739364,0.00764394,2021-08-09,1628467200,748.7980687144,97890.29
281,0.00764395,2021-08-08,0.00789121,0.00759005,0.00781283,2021-08-08,1628380800,601.2124904765001,78652.07
282,0.00780751,2021-08-07,0.00833071,0.00777431,0.00826688,2021-08-07,1628294400,559.2165732797,71625.47
283,0.00825576,2021-08-06,0.00854405,0.00819577,0.00850102,2021-08-06,1628208000,586.5669596591999,71049.42
284,0.00850886,2021-08-05,0.0089234,0.00839469,0.00887531,2021-08-05,1628121600,949.8022632974,111625.09
285,0.0088741,2021-08-04,0.00957236,0.00882601,0.00954265,2021-08-04,1628035200,756.599376648,85259.28
286,0.00953361,2021-08-03,0.00971567,0.00895793,0.00899988,2021-08-03,1627948800,848.3379895511999,88983.92
287,0.00900645,2021-08-02,0.00927289,0.00849827,0.008623,2021-08-02,1627862400,610.4725820295,67781.71
288,0.00862148,2021-08-01,0.00916665,0.00861156,0.00895889,2021-08-01,1627776000,459.2191663192,53264.54
289,0.00896361,2021-07-31,0.0092343,0.00873019,0.00905916,2021-07-31,1627689600,636.8439638331001,71047.71
290,0.00905078,2021-07-30,0.00973707,0.00807942,0.00813279,2021-07-30,1627603200,1206.6073604262,133315.29
291,0.0081239,2021-07-29,0.00830816,0.00804242,0.00830137,2021-07-29,1627516800,202.662790111,24946.49
292,0.00830421,2021-07-28,0.00865179,0.00821412,0.00848074,2021-07-28,1627430400,468.0266873157,56360.17
293,0.00847857,2021-07-27,0.00853753,0.0080816,0.00809032,2021-07-27,1627344000,446.7773135073,52694.89
294,0.00809376,2021-07-26,0.00888165,0.00764989,0.00764989,2021-07-26,1627257600,1236.8684116128,152817.53
295,0.00764989,2021-07-25,0.00781796,0.00751469,0.00763222,2021-07-25,1627171200,261.1163728315,34133.35
296,0.00763167,2021-07-24,0.00799983,0.00761559,0.00776269,2021-07-24,1627084800,322.1452303221,42211.63
297,0.00776272,2021-07-23,0.00799013,0.00758443,0.00793951,2021-07-23,1626998400,203.5833092944,26225.77
298,0.00793824,2021-07-22,0.00796945,0.00758517,0.00766937,2021-07-22,1626912000,291.13439632319995,36674.93
299,0.007658,2021-07-21,0.00789792,0.00763015,0.007686,2021-07-21,1626825600,513.23808788,67019.86
0,0.00769264,2021-07-20,0.00805643,0.00769025,0.00798024,2021-07-20,1626739200,482.8813980368,62771.87
1,0.00798028,2021-07-19,0.00818786,0.00797771,0.00818786,2021-07-19,1626652800,298.404215956,37392.7
2,0.008177,2021-07-18,0.00826994,0.00796096,0.00808098,2021-07-18,1626566400,288.32551735000004,35260.55
3,0.00808575,2021-07-17,0.00825892,0.00806734,0.00811,2021-07-17,1626480000,230.5658889675,28515.09
4,0.00811,2021-07-16,0.00835051,0.00808424,0.0082089,2021-07-16,1626393600,287.2739609,35422.19
5,0.00820494,2021-07-15,0.00849766,0.00818568,0.0084962,2021-07-15,1626307200,522.7127689752001,63707.08
6,0.00848764,2021-07-14,0.00870659,0.00846048,0.00868848,2021-07-14,1626220800,832.7742198804,98116.11
7,0.0087023,2021-07-13,0.008806,0.00859369,0.00861442,2021-07-13,1626134400,650.873299475,74793.25
8,0.00861752,2021-07-12,0.00865889,0.00849225,0.00858234,2021-07-12,1626048000,585.2684362472,67916.11
9,0.00858308,2021-07-11,0.00867083,0.0085,0.00862869,2021-07-11,1625961600,312.631822536,36424.2
10,0.00862485,2021-07-10,0.00872255,0.00850375,0.00869436,2021-07-10,1625875200,333.32233548899995,38646.74
11,0.00868934,2021-07-09,0.00872543,0.00852575,0.00867132,2021-07-09,1625788800,306.6467217066,35289.99
12,0.00866442,2021-07-08,0.0088107,0.00844982,0.00853531,2021-07-08,1625702400,485.6007113796,56045.38
13,0.00853876,2021-07-07,0.00893951,0.00853674,0.00864362,2021-07-07,1625616000,754.5468249975999,88367.26
14,0.00864252,2021-07-06,0.0087376,0.00832211,0.00834696,2021-07-06,1625529600,465.760959336,53891.8
15,0.00835178,2021-07-05,0.0084264,0.00814682,0.00826725,2021-07-05,1625443200,241.1938942252,28879.34
16,0.0082779,2021-07-04,0.00837177,0.00810742,0.00833245,2021-07-04,1625356800,228.26640366,27575.4
17,0.00832509,2021-07-03,0.0085012,0.00830059,0.00847486,2021-07-03,1625270400,125.7726291894,15107.66
18,0.0084774,2021-07-02,0.00869101,0.00838832,0.00862639,2021-07-02,1625184000,151.053025968,17818.32
19,0.00864217,2021-07-01,0.00866524,0.00834625,0.00855881,2021-07-01,1625097600,289.2483310197,33469.41
20,0.00857056,2021-06-30,0.00904505,0.0084544,0.00901435,2021-06-30,1625011200,429.9572265856,50166.76
21,0.00901939,2021-06-29,0.00927251,0.00892524,0.00903346,2021-06-29,1624924800,362.8521341597,40230.23
22,0.00903128,2021-06-28,0.0092986,0.0088582,0.0092986,2021-06-28,1624838400,333.2872864848,36903.66
23,0.00930253,2021-06-27,0.00935218,0.00909311,0.00927237,2021-06-27,1624752000,196.6077622211,21134.87
24,0.00927389,2021-06-26,0.00945779,0.00915104,0.00930809,2021-06-26,1624665600,561.8226429568,60581.12
25,0.00932355,2021-06-25,0.00974397,0.00931402,0.00959425,2021-06-25,1624579200,483.9665536935,51907.97
26,0.00960151,2021-06-24,0.00965985,0.00917883,0.00935034,2021-06-24,1624492800,482.2940249006,50231.06
27,0.00934612,2021-06-23,0.0095,0.00886398,0.00894203,2021-06-23,1624406400,495.3523976632,53000.86
28,0.00892537,2021-06-22,0.00955,0.00856734,0.00922214,2021-06-22,1624320000,955.4150713519,107044.87
29,0.00923675,2021-06-21,0.00969289,0.00909263,0.00964781,2021-06-21,1624233600,1258.7644309875,136277.85
30,0.00963784,2021-06-20,0.00977413,0.00924536,0.00936818,2021-06-20,1624147200,347.2943599664,36034.46
31,0.00935832,2021-06-19,0.00964081,0.00934205,0.00950511,2021-06-19,1624060800,215.7330461328,23052.54
32,0.00950233,2021-06-18,0.00986791,0.00949341,0.00985781,2021-06-18,1623974400,565.7589408001,59538.97
33,0.00985552,2021-06-17,0.00999125,0.00973111,0.00973111,2021-06-17,1623888000,268.4587471536,27239.43
34,0.00973304,2021-06-16,0.00987027,0.00944438,0.00962671,2021-06-16,1623801600,521.27972306,53557.75
35,0.00963139,2021-06-15,0.01007023,0.00963067,0.00969018,2021-06-15,1623715200,483.8350918697,50235.23
36,0.00968608,2021-06-14,0.0097514,0.00924731,0.00932251,2021-06-14,1623628800,411.7509989248,42509.56
37,0.00930492,2021-06-13,0.00943753,0.00876011,0.00915009,2021-06-13,1623542400,2067.4216524312,222185.86
38,0.00912938,2021-06-12,0.00922932,0.00867901,0.00910887,2021-06-12,1623456000,561.192574449,61471.05
39,0.00912007,2021-06-11,0.00947985,0.00899001,0.00937359,2021-06-11,1623369600,468.5169656456,51372.08
40,0.00936882,2021-06-10,0.00982565,0.00933365,0.00982147,2021-06-10,1623283200,959.4131689062,102404.91
41,0.00980784,2021-06-09,0.00988884,0.00931958,0.00959376,2021-06-09,1623196800,803.4599201328,81920.17
42,0.00960803,2021-06-08,0.00971004,0.009251,0.00948356,2021-06-08,1623110400,1031.9384521125,107403.75
43,0.00947942,2021-06-07,0.01019779,0.00938619,0.01010254,2021-06-07,1623024000,1007.5335206822,106286.41
44,0.01011652,2021-06-06,0.01035116,0.01004096,0.01031784,2021-06-06,1622937600,235.6747534156,23296.03
45,0.01032294,2021-06-05,0.0108368,0.0101699,0.01069985,2021-06-05,1622851200,586.0280391005999,56769.49
46,0.01070923,2021-06-04,0.01128765,0.0106,0.0112752,2021-06-04,1622764800,759.7804585336,70946.32
47,0.01126294,2021-06-03,0.01149504,0.01116547,0.01133791,2021-06-03,1622678400,455.6006774514,40451.31
48,0.01133408,2021-06-02,0.01172991,0.01119918,0.0116629,2021-06-02,1622592000,686.2139397440001,60544.3
49,0.01167205,2021-06-01,0.01196262,0.01139149,0.01186982,2021-06-01,1622505600,1872.1159326935,160393.07
50,0.01186674,2021-05-31,0.01189049,0.01104265,0.01121154,2021-05-31,1622419200,965.4267020832,81355.68
51,0.01123025,2021-05-30,0.01184044,0.01085127,0.011115,2021-05-30,1622332800,968.46127241,86236.84
52,0.01111545,2021-05-29,0.0117807,0.01082951,0.01158548,2021-05-29,1622246400,803.9569337460001,72327.88
53,0.01159396,2021-05-28,0.0118461,0.01106662,0.0115537,2021-05-28,1622160000,1220.2148997304,105245.74
54,0.0115653,2021-05-27,0.01244995,0.0113547,0.01176045,2021-05-27,1622073600,2140.600096848,185088.16
55,0.01179333,2021-05-26,0.01188229,0.01013409,0.01020791,2021-05-26,1621987200,2208.7981313595,187292.15
56,0.01017254,2021-05-25,0.01037824,0.00975009,0.00996935,2021-05-25,1621900800,861.0804865516,84647.54
57,0.0099652,2021-05-24,0.01121514,0.00945515,0.00949109,2021-05-24,1621814400,2215.844034292,222358.21
58,0.00947046,2021-05-23,0.01029591,0.00860348,0.01016143,2021-05-23,1621728000,3770.6695206852,398150.62
59,0.01016106,2021-05-22,0.01065148,0.01007389,0.01053819,2021-05-22,1621641600,1033.2728060382,101689.47
60,0.01052386,2021-05-21,0.01109511,0.01024842,0.01103285,2021-05-21,1621555200,1669.1091375482,158602.37
61,0.01105677,2021-05-20,0.01283151,0.01057806,0.01077758,2021-05-20,1621468800,2878.2608839497,260316.61
62,0.0107788,2021-05-19,0.01363098,0.01031,0.01264546,2021-05-19,1621382400,4832.70408276,448352.7
63,0.01263928,2021-05-18,0.01303935,0.01122012,0.01134408,2021-05-18,1621296000,2436.4401323296,192767.32
64,0.01134895,2021-05-17,0.01143201,0.01104668,0.01134571,2021-05-17,1621209600,1818.421376432,160228.16
65,0.01134877,2021-05-16,0.01165846,0.01107571,0.01137745,2021-05-16,1621123200,1432.6570355668998,126238.97
66,0.01138509,2021-05-15,0.01180661,0.01115,0.01142245,2021-05-15,1621036800,1696.9534708959002,149050.51
67,0.01142245,2021-05-14,0.01245836,0.01124125,0.01162292,2021-05-14,1620950400,1907.4868976475,166994.55
68,0.01161874,2021-05-13,0.0126696,0.01063069,0.01090371,2021-05-13,1620864000,3417.7381173012004,294157.38
69,0.01090376,2021-05-12,0.01184958,0.01063301,0.01168001,2021-05-12,1620777600,2259.5957801088,207230.88
70,0.01169163,2021-05-11,0.01203395,0.01151473,0.01174275,2021-05-11,1620691200,1450.5219590337,124064.99
71,0.01174468,2021-05-10,0.0135665,0.01095136,0.013328,2021-05-10,1620604800,3693.2456966288,314461.16
72,0.013328,2021-05-09,0.0134865,0.01203363,0.01243337,2021-05-09,1620518400,2139.22636704,160506.18
73,0.01243941,2021-05-08,0.01428039,0.0122,0.01415575,2021-05-08,1620432000,3760.6321759836,302315.96
74,0.01411906,2021-05-07,0.01462108,0.01341015,0.01348641,2021-05-07,1620345600,2535.3802180276,179571.46
75,0.01348888,2021-05-06,0.01409301,0.01322982,0.01406118,2021-05-06,1620259200,2506.0384501288,185785.51
76,0.01405487,2021-05-05,0.01561979,0.01377751,0.01406295,2021-05-05,1620172800,6272.0534819734,446254.82
77,0.01404573,2021-05-04,0.01525997,0.01181,0.0122606,2021-05-04,1620086400,9552.888635148,680127.6
78,0.01226542,2021-05-03,0.01343889,0.01207733,0.01334829,2021-05-03,1620000000,3313.6286882466,270160.23
79,0.01334603,2021-05-02,0.01404646,0.01330805,0.01399537,2021-05-02,1619913600,838.0248499821,62792.07
80,0.01399,2021-05-01,0.01406805,0.01328247,0.01374326,2021-05-01,1619827200,1331.0749126,95144.74
81,0.01373586,2021-04-30,0.01414222,0.01309756,0.01320395,2021-04-30,1619740800,1436.0712512916,104549.06
82,0.01320401,2021-04-29,0.01340363,0.01291982,0.01319997,2021-04-29,1619654400,1331.2892907262,100824.62
83,0.01317823,2021-04-28,0.01398014,0.012871,0.01380064,2021-04-28,1619568000,2750.399391194,208707.8
84,0.01381374,2021-04-27,0.0144054,0.01376181,0.01379902,2021-04-27,1619481600,867.1836364686,62776.89
85,0.01387948,2021-04-26,0.01410155,0.01350181,0.01365972,2021-04-26,1619395200,883.3278593855999,63642.72
86,0.01364666,2021-04-25,0.01439492,0.01362104,0.01410443,2021-04-25,1619308800,830.6477666786,60868.21
87,0.01409861,2021-04-24,0.01495699,0.01402361,0.01489963,2021-04-24,1619222400,941.0050981033,66744.53
88,0.0148856,2021-04-23,0.01497085,0.01400032,0.01465607,2021-04-23,1619136000,1938.738353424,130242.54
89,0.01464801,2021-04-22,0.01564669,0.0146,0.01537534,2021-04-22,1619049600,2943.3556025094,200938.94
90,0.01537533,2021-04-21,0.01687768,0.01537533,0.01674662,2021-04-21,1618963200,1945.5439808709,126536.73
91,0.01678556,2021-04-20,0.01744579,0.01604514,0.01652279,2021-04-20,1618876800,3130.861954594,186521.15
92,0.01656651,2021-04-19,0.01859548,0.01650169,0.01758822,2021-04-19,1618790400,4608.4384531149,278177.99
93,0.01753392,2021-04-18,0.0179082,0.0159449,0.01719306,2021-04-18,1618704000,6021.7413005136,343433.83
94,0.01721478,2021-04-17,0.01775914,0.01703386,0.01730858,2021-04-17,1618617600,1933.8073344414,112334.13
95,0.017305,2021-04-16,0.01762511,0.01635021,0.0169517,2021-04-16,1618531200,2435.57163205,140743.81
96,0.01692536,2021-04-15,0.01797156,0.01627128,0.01703424,2021-04-15,1618444800,2873.7242084552004,169788.07
97,0.01699875,2021-04-14,0.01720882,0.01517014,0.01549676,2021-04-14,1618358400,4029.6762484875,237057.21
98,0.0154585,2021-04-13,0.01572215,0.0147977,0.01548026,2021-04-13,1618272000,1967.70597243,127289.58
99,0.01546568,2021-04-12,0.01580613,0.01508051,0.01575332,2021-04-12,1618185600,889.0710611128001,57486.71
100,0.01575583,2021-04-11,0.01598836,0.01485044,0.01493991,2021-04-11,1618099200,1260.5158733062,80003.14
101,0.01495303,2021-04-10,0.01541068,0.014801,0.01525326,2021-04-10,1618012800,1246.4633474974,83358.58
102,0.0152711,2021-04-09,0.01587987,0.01513654,0.0157594,2021-04-09,1617926400,758.05129556,49639.6
103,0.01576521,2021-04-08,0.01609825,0.01553514,0.01586943,2021-04-08,1617840000,711.5832481230001,45136.3
104,0.01583218,2021-04-07,0.01670189,0.01545419,0.01647197,2021-04-07,1617753600,1847.5406781104,116695.28
105,0.01644329,2021-04-06,0.01646608,0.01485773,0.01538295,2021-04-06,1617667200,2984.9530646264,181530.16
106,0.01539077,2021-04-05,0.01544116,0.01467647,0.01485026,2021-04-05,1617580800,1374.6847996606,89318.78
107,0.01481687,2021-04-04,0.0151404,0.01441311,0.01452504,2021-04-04,1617494400,759.9889704018,51292.14
108,0.01453314,2021-04-03,0.01565035,0.01444204,0.01525996,2021-04-03,1617408000,1227.0157157634,84428.81
109,0.0152272,2021-04-02,0.01537523,0.01483135,0.0153189,2021-04-02,1617321600,1666.29193928,109428.65
110,0.01532077,2021-04-01,0.01595311,0.01522148,0.0153036,2021-04-01,1617235200,1477.6234596429,96445.77
111,0.01531543,2021-03-31,0.01533182,0.01462272,0.01510861,2021-03-31,1617148800,1642.7929051313,107263.91
112,0.01510844,2021-03-30,0.0156311,0.01492726,0.01540396,2021-03-30,1617062400,785.232462964,51973.1
113,0.01543787,2021-03-29,0.0160523,0.01535491,0.0158135,2021-03-29,1616976000,940.6727995147,60932.81
114,0.01580009,2021-03-28,0.016097,0.01563486,0.01565042,2021-03-28,1616889600,583.9131820688,36956.32
115,0.0156814,2021-03-27,0.0160825,0.01557225,0.0160825,2021-03-27,1616803200,672.2551886260001,42869.59
116,0.01611586,2021-03-26,0.01643726,0.01572762,0.01608868,2021-03-26,1616716800,960.804205203,59618.55
117,0.01609932,2021-03-25,0.01658823,0.0156179,0.01570961,2021-03-25,1616630400,1892.8822178028,117575.29
118,0.01569741,2021-03-24,0.01619,0.01533983,0.0160479,2021-03-24,1616544000,1967.1652008462,125317.82
119,0.01605447,2021-03-23,0.01640318,0.01585448,0.01619191,2021-03-23,1616457600,1615.5882876096,100631.68
120,0.01618567,2021-03-22,0.01654798,0.01616838,0.01635163,2021-03-22,1616371200,729.8223809855,45090.65
121,0.01635347,2021-03-21,0.01664972,0.01624829,0.01640863,2021-03-21,1616284800,684.7060519852,41869.16
122,0.01640863,2021-03-20,0.017108,0.0163592,0.01644919,2021-03-20,1616198400,1296.4909800325,79012.75
123,0.01645364,2021-03-19,0.01680197,0.01642724,0.0165289,2021-03-19,1616112000,754.215113232,45838.8
124,0.01653735,2021-03-18,0.01709769,0.01632502,0.01704224,2021-03-18,1616025600,1548.6505592805,93645.63
125,0.01703137,2021-03-17,0.01745223,0.01540165,0.015429,2021-03-17,1615939200,4840.0382536101,284183.73
126,0.0154077,2021-03-16,0.01569201,0.01522394,0.01532011,2021-03-16,1615852800,1114.832145504,72355.52
127,0.01530426,2021-03-15,0.0156311,0.01517674,0.01545,2021-03-15,1615766400,1614.2980891206,105480.31
128,0.01545,2021-03-14,0.01572132,0.01533045,0.01547946,2021-03-14,1615680000,1362.235152,88170.56
129,0.01546347,2021-03-13,0.01618145,0.01533047,0.01601344,2021-03-13,1615593600,2971.3993144935,192156.05
130,0.01602425,2021-03-12,0.01660303,0.01586387,0.01649641,2021-03-12,1615507200,1590.1406497075,99233.39
131,0.01647435,2021-03-11,0.01670668,0.01617263,0.01667815,2021-03-11,1615420800,1958.8432130535,118902.61
132,0.01667181,2021-03-10,0.01699402,0.01638476,0.01683355,2021-03-10,1615334400,1404.0733300221,84218.41
133,0.01684587,2021-03-09,0.01743813,0.01664282,0.01731701,2021-03-09,1615248000,1632.1114411152,96884.96
134,0.01733845,2021-03-08,0.01818064,0.01646024,0.01652735,2021-03-08,1615161600,2940.8410841479995,169613.84
135,0.01652997,2021-03-07,0.01755824,0.01644136,0.01699816,2021-03-07,1615075200,2092.5406385787005,126590.71
136,0.01708332,2021-03-06,0.01833063,0.01686351,0.01819614,2021-03-06,1614988800,2293.7018681255995,134265.58
137,0.01821847,2021-03-05,0.01846997,0.01750194,0.017938,2021-03-05,1614902400,2033.9331282569,111641.27
138,0.01792394,2021-03-04,0.01913447,0.01792394,0.01902965,2021-03-04,1614816000,1445.6550222212,80654.98
139,0.01902694,2021-03-03,0.01964787,0.01878856,0.01908488,2021-03-03,1614729600,1660.3256037002,87261.83
140,0.01914653,2021-03-02,0.01964246,0.01759029,0.01766552,2021-03-02,1614643200,3123.9275394782,163158.94
141,0.01766224,2021-03-01,0.01778358,0.01711195,0.01737301,2021-03-01,1614556800,1819.151551496,102996.65
142,0.01736754,2021-02-28,0.01827629,0.0171822,0.0180244,2021-02-28,1614470400,2703.437355039,155660.35
143,0.01795983,2021-02-27,0.01814126,0.0166227,0.01742448,2021-02-27,1614384000,2524.081692132,140540.4
144,0.01740891,2021-02-26,0.01772626,0.0164,0.01670728,2021-02-26,1614297600,2271.9712125093,130506.23
145,0.01667845,2021-02-25,0.01739691,0.01662002,0.01726548,2021-02-25,1614211200,2119.7854628315004,127097.27
146,0.0172827,2021-02-24,0.0176822,0.01624869,0.01643668,2021-02-24,1614124800,3268.9423404450004,189145.35
147,0.01646599,2021-02-23,0.01785,0.0152,0.01776436,2021-02-23,1614038400,5369.1455486713,326074.87
148,0.01768839,2021-02-22,0.01782984,0.01579498,0.01762814,2021-02-22,1613952000,4091.7636328398,231324.82
149,0.01764981,2021-02-21,0.01819999,0.01739212,0.01775038,2021-02-21,1613865600,1714.1742569339997,97121.4
150,0.01774388,2021-02-20,0.01822206,0.01713371,0.01780077,2021-02-20,1613779200,2895.6794929832004,163193.14
151,0.01776883,2021-02-19,0.01812017,0.01657802,0.01679789,2021-02-19,1613692800,3631.165246597,204355.9
152,0.01673426,2021-02-18,0.01768748,0.01660439,0.01743655,2021-02-18,1613606400,2250.8300946606,134504.31
153,0.01740487,2021-02-17,0.01801009,0.01710767,0.01794809,2021-02-17,1613520000,2311.1336847907,132786.61
154,0.01795245,2021-02-16,0.01853129,0.01759975,0.0182912,2021-02-16,1613433600,2869.131476031,159818.38
155,0.01828215,2021-02-15,0.01913776,0.01651767,0.01843889,2021-02-15,1613347200,4845.860280247501,265059.65
156,0.01839751,2021-02-14,0.01958286,0.01800055,0.01886928,2021-02-14,1613260800,5807.6715001704,315677.04
157,0.01886928,2021-02-13,0.01934651,0.01636743,0.01668581,2021-02-13,1613174400,6002.1638059824,318091.83
158,0.01662,2021-02-12,0.01705486,0.01527121,0.01554771,2021-02-12,1613088000,4621.046406,278041.3
159,0.01555646,2021-02-11,0.01594046,0.01530009,0.01539325,2021-02-11,1613001600,3313.3365023172,212987.82
160,0.0153962,2021-02-10,0.01603852,0.01484503,0.01570819,2021-02-10,1612915200,4521.748160576,293692.48
161,0.01560305,2021-02-09,0.01583552,0.01428752,0.01454888,2021-02-09,1612828800,5375.58463027,344521.4
162,0.0145,2021-02-08,0.01558554,0.0142135,0.01538696,2021-02-08,1612742400,3094.72427,213429.26
163,0.0153333,2021-02-07,0.01559655,0.01479955,0.01492309,2021-02-07,1612656000,2643.406793451,172396.47
164,0.01489317,2021-02-06,0.01545546,0.01466387,0.0153256,2021-02-06,1612569600,2530.1413764834,169886.02
165,0.01529614,2021-02-05,0.01629412,0.01480146,0.01535804,2021-02-05,1612483200,5914.556159379,386669.85
166,0.01538778,2021-02-04,0.0156442,0.01425735,0.01504166,2021-02-04,1612396800,5951.2126819206005,386749.27
167,0.01505085,2021-02-03,0.01642625,0.01496599,0.01568106,2021-02-03,1612310400,4679.6561870925,310923.05
168,0.01565737,2021-02-02,0.01692742,0.01506932,0.01665256,2021-02-02,1612224000,5563.8284235245,355348.85
169,0.01661931,2021-02-01,0.01728362,0.01646598,0.01715735,2021-02-01,1612137600,2734.4530188639005,164534.69
170,0.01716165,2021-01-31,0.01790926,0.01684962,0.01720029,2021-01-31,1612051200,3136.075643943,182737.42
171,0.01720689,2021-01-30,0.01758823,0.01622816,0.01647325,2021-01-30,1611964800,2526.6650617359,146840.31
172,0.01651344,2021-01-29,0.0175318,0.01625799,0.01729852,2021-01-29,1611878400,4469.8609116192,270680.18
173,0.01734744,2021-01-28,0.01896718,0.01677159,0.01691032,2021-01-28,1611792000,6450.748087370399,371855.91
174,0.01691028,2021-01-27,0.01713201,0.01646551,0.01689124,2021-01-27,1611705600,3418.1604624168,202135.06
175,0.01689461,2021-01-26,0.01773313,0.01687174,0.01770021,2021-01-26,1611619200,4156.056320659501,245998.95
176,0.01772433,2021-01-25,0.01824358,0.0168332,0.0177844,2021-01-25,1611532800,8748.1706171184,493568.48
177,0.01778023,2021-01-24,0.020204,0.01752239,0.02012926,2021-01-24,1611446400,9615.1867341218,540779.66
178,0.02008358,2021-01-23,0.02067714,0.0174501,0.01754329,2021-01-23,1611360000,10378.796489116,516780.2
179,0.01757724,2021-01-22,0.01823087,0.01621435,0.01652337,2021-01-22,1611273600,5807.054299140001,330373.5
180,0.0165294,2021-01-21,0.01701157,0.01558009,0.01591464,2021-01-21,1611187200,4206.007155222,254456.13
181,0.0158645,2021-01-20,0.01636556,0.01474317,0.01502817,2021-01-20,1611100800,4388.154491385,276602.13
182,0.01500506,2021-01-19,0.01747514,0.01491464,0.01746977,2021-01-19,1611014400,9156.9029869604,610254.34
183,0.01747567,2021-01-18,0.01912505,0.0170211,0.0189199,2021-01-18,1610928000,4329.156506102599,247724.78
184,0.01892124,2021-01-17,0.0192735,0.01600001,0.01637251,2021-01-17,1610841600,7985.6245748448,422045.52
185,0.01636993,2021-01-16,0.01933861,0.01610001,0.01782327,2021-01-16,1610755200,8692.635817132,531012.4
186,0.01780203,2021-01-15,0.01834166,0.01445132,0.0145709,2021-01-15,1610668800,10699.0262607105,601000.35
187,0.01458784,2021-01-14,0.01482624,0.01332582,0.01413774,2021-01-14,1610582400,3049.6843776224,209056.61
188,0.01412266,2021-01-13,0.01496075,0.01324188,0.01329767,2021-01-13,1610496000,5020.982705022,355526.7
